Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
477f3763a30e26782a22198b596dc944200d49c4535cc77e5adedff7d9692330,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3d9f5b957373dba9b3a77a04d291847f6a2e5da0c1d330b4c0326e5bb871c1f5,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
629a8ad127d174cfa16fb33af53077e417ff1e3d1d501721ae0a4b0bbd3572cc,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
50bfb7655f7e4006c922bd2f9a3fcb4db9d29177e9a48facde00e685c589c4f2,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
07ebbad491a0601d036ae8b41f6cdeba11d69c4d963471a74d00bb34f6e2c605,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b9d0bb7d20c22b68dc87f00aa21ecbcce912fa528fd8726b079945f799d9373d,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.063799,51.492943,On or near HARE STREET,E01033737,Greenwich 004I,Investigation complete; no suspect identified
486d84b055ec6d1db05c42fb58ce17ef9cd258ad34b0362660de13a826522aa1,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
534133b41e1622622c408b6b040e63064a35f08b68426c3cc6a77d129bfffd08,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
bb81c2b80f06ef7c2c8bc65253acf375ec835f4119325470c949bb65b35a3d1c,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
fc6902e5369673cd513f5686e5484d7888479896ab1318e6829e9a9e99a917c6,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
714afd922e43870db06d0830502d5bc3bdab33ce163a7573a27425671e68ffdd,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f6439327385f48685cfda05e30ac97d48409b3880685654a70c1b84f0c0ca9e3,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
54dc9652edee64af5b006bb90bae37a15d3f7ea67a338a9783da17b34cc48b7f,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f490f841a4484d2ed1dd09e00b65096589001fa39f820f3a22fb1ad3928de6cb,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
738709693a5847c7ed38c32e1924730f73a66cfb5016ff3f8ebfea52eb7dbf43,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8c1f372fc0b4b7ff3f88dcb00f1789fdee1331c01780c15db34b0640c1e6ebb8,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
63660d6b2d62e25bd7f53da3193313fcfbc56bdb93021f46a7aad2141a7ef369,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
1bd3202c1364e87f3b628ad99d3d7649e25a27228a41b5e45daee1f094b70af6,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
096809e2114f3ee0634b1f8ff497864fe01fcb3b893f8d2a2c737584cff4d6da,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b158384640db8b28e435a881e833c4ee13f7ca1ae40a52006494ec3bd6a107dc,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
b739c53f5676583e6f5fe26dc0d27e023f6d609a6e0342afd40c224efb4cca7e,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
34f24eac527bcd214a95879956e228896c74227ac69570d54d64346195d2b09c,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
90b1b1a533432e10385fe60d17fb6946e38549699d4e30ebe3e32b592d6c96b4,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.196489,51.490625,On or near WARWICK ROAD,E01002847,Kensington and Chelsea 015B,Suspect charged
08c856687adae11d0334f0a130f0c5d7a9afcbf81e3642911984475cf2fbcd3c,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3937a08432852fe097cc2b9e39ea7539254e4b7e22d299fdfef23d1539052397,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e8fb9b4f585f204b74e255da3bcbed46826356f0a08a3c46782cc47381abab1d,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e14e18029e2a693ba6cfd7d2f6baf5f8af8d72c3c0a72bae96e90c2f68e81056,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.105566,51.564585,On or near STATION PLACE,E01002734,Islington 005B,Local resolution
2312ebe2a3022a1282d083ebd21d4a9769742b7b68ce935a790af9634e81bb9b,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
022e69ab435044738bb545c42de4a6aa1a25c01fc9228fd291505159f7137b2a,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2de4dd9481803ecf02521c96114bc71255961ea77945df8a0dbaec1dc4dffedc,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
fc36dc6d4ba19d842233a0a68c41aefa477a58ea2acffc5b57f5645a7d485c79,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b06886279076c16c9461f5576108722384d8120e90f6b420ee05310779aa68d6,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8fc6bc4898caa6d7f2e56faeda2965382830a4229d6b267bfac14efd689437b5,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
85b452bc7462ccadd4fa327562bf30fa3cb6443332ccf85972b6bd152df9e1fd,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
28b63f0c16667447a9428c24082536a689ee4f855aebadb49acf05a2a1e23c3c,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0e3f67926a966fa21899ea8b8d971f236c6013d8cd336a64fb0449f49f1a400f,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
183ec2d0a5840356ccd662a6a61cf1d251ce244d11b2150743ff13fc3d97e9fc,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
40844ba0ff35f2687c2cb5482a36a800dac1a87acd8f208cc4b8c7ed65f61b96,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
97bb9cca499f4470aabcabcf07f6a9355c0df231e0b6d679fe1b89d66f6fb4e2,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
748dc880d40bfe77d2ee7eb0272f8fa325806b7ef497e13133af963d89347c0e,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a2db6952656df05e4c0b370c5e98f6f7fd32b97a89cdf153fd235d6c58a19979,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
793a6dd5c7fc72ca69ba5657934c568e5ea174cb536dded21ec4cf7cf5168205,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.036585,51.549495,On or near MARSH HILL,E01001847,Hackney 018B,Investigation complete; no suspect identified
b4b4b97d74898c1c62660d3fc53e4c2a4d08a40ed0299e11a8a56e2df66993b9,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9b849e59d5109ae8638a02e5f829f53042b92de89058341d78cba8f68d74d37d,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
dbe6e6e8d5a8be1c726439d15330b9590ab5b94c8617ba67a0522843d53d9716,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.059129,51.386667,On or near THORN CLOSE,E01000663,Bromley 026C,Investigation complete; no suspect identified
4e5ea9cdac1e66b136037e1fe9499941437a0294ec8676073eeea4c3383fa274,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a3536d96e413156e96cfed8a20840c6b7527d185a5648898f1520a0bf69683ea,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d3ef592794b05f67516775a753460c23ad26329cf2c6d96d818ddbeab010a072,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a513f7c4a348f20bf595af51f66bbebd5bd746e9132613fbb9e6cba0646df3b1,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.137748,51.513906,On or near Parking Area,E01033595,Westminster 013E,Investigation complete; no suspect identified
75b724f69b213ae82b1d7629cb423e72c1e1403fb10bd88b4412fc1c3ac67e83,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4699d0719ab849df331e5d06298e293406f491e22a18f527fd0ab74eeff2248d,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.143123,51.497985,On or near WARWICK ROW,E01004731,Westminster 020A,Investigation complete; no suspect identified
5ef4f20fe01de41dec2f7f75f0597f3ae914ea07cc0c797f063e64d62e64aa2f,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7b5d6c21c0a79921a0d678c3e2597dbdebd2134094d7164314ff10f4718d9e1a,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9d200bc121f2f1016f4da65ceb8cb34bb5b02d443c313bff890ff52608853d54,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
d61cb75481d98c4b63a6aa544895964ec868e05a5d6da121db173ca23e6e2ee8,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b273d21df9f82669e187dccbafb958eb3a5a313c91ab3d45d62fa33add73ed19,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.323426,51.50428,On or near HESSEL ROAD,E01001305,Ealing 035C,Investigation complete; no suspect identified
33748e6e544466fa1c7b8d5a8a532b063f2fd57a49639807335c128932dbee28,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.227985,51.548756,On or near ACLAND ROAD,E01000642,Brent 022D,Suspect charged
4cc1fb9c62a3683d900c5487c830be210cb5906eb387b72996e36af4ff0dcd8f,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.195967,51.612482,On or near LINKSIDE,E01000278,Barnet 020B,Investigation complete; no suspect identified
318c39fd88828678b0a8187a0599e8a45428721fd735a48504fa246acd56cc63,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
82600ba512e88935db2b8984dda31a18263e59af8ce073058759eebb93312a74,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
aabf630d43bf1a07ccc99f83b456bcf6ad2264fcc1802a9869d3c3b81ace6ba3,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0dbe55bd4ad9b9b4fc23ba39966f9c79305835327f61c9a53a44a4994b00a44b,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.109322,51.384776,On or near LONDON ROAD,E01001117,Croydon 015C,Local resolution
aa3523a57a4eb9374a8e893999cd44905776184c643d7696405f799d8c271213,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f5db1e8f6704bee3dac1d4e1d3a4c3888667f4380d5ec310018762970ab17360,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0893d4ece638c6180ba93a103b099a1d6d4d889325094e46477931c178f24513,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.014931,51.668434,On or near EDEN CLOSE,E01033150,Enfield 003G,Local resolution
13dcc19515c90a708abf5629347cffa7df23db01d64983eacdff2b047754e6ab,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
cba789362ddfc7446fd993171a3cdb86ad3769804c74e51dd1f038b169744482,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.32719,51.467195,On or near ALGAR CLOSE,E01002670,Hounslow 020B,Local resolution
cbec6ec6c2c22ae6fefb0cefc6655b4c8ecba1e0dc7f77e5174a6df98dc50f01,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
63fb898f040e30411659f08527cf3fc49a2206f6815f1b18671a1d2e4632e397,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f5bf26173a45751789939816500489961357225cc497767ebcd0eca1e37bf4aa,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3514671fe18d2a4d15e3d730b252c15675ddf415e183fcb4799157eb52501e77,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.104572,51.42808,On or near KNIGHT'S HILL,E01003081,Lambeth 028C,Investigation complete; no suspect identified
5e488fadf3b6313f6aa7cd548f60ac028aa1908e6a88a83eab9e0e597cac65ae,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
32513a0e570b824c3e44d0dc02d81a2d98711f46eb64528f8f556844804c66bf,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ed1cd9d35523a4250862b22f941db19c889478a639d45851bd86b56889b46feb,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
dfaa7c60c5e1177f66d55a14989e4067bcd7b988e2d0ae71f6d4205719870d0f,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7a3887364053b470ea6fe8e1ba082d2895aa19cefc2dd75f77f0e5c5ecaa6478,2018-07,Metropolitan Police Service,Metropolitan Police Service,-0.033996,51.471323,On or near CLARE ROAD,E01003209,Lewisham 005B,Investigation complete; no suspect identified
4326fa649dcf1fd546fca3449f278bb4516e9cde5cb3e75d1d9908754fc42be0,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f226cacb35f915f91c9948bba8d42c8606bcb1040fd2b49196abc437842ba583,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
6555169cb96074a7e7478ce63eb8341cd189eee1e84b7f6098034c05f6582401,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ff53cf7ed9024df847e4dd3f34e546ab9dbbbfe916f27439457a087cdf88e602,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1d27b19aebe8425a9da13e6f0823baabf027fd30c4c9fc3ae69e295bfe0b734c,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
bce5e3769c75ed34a812dbf18895331e1ba6dc520bdbe8b3080e9a2e41a2a0e8,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7565e661c88b8543a0a01f0b8d0ded0cdcb6385a36eb427e57e8144ebee374cc,2018-07,Metropolitan Police Service,Metropolitan Police Service,0.004582,51.562971,On or near NORMAN ROAD,E01004339,Waltham Forest 027D,Investigation complete; no suspect identified
0a91a2312c479385180d08d612a012d65f62d32d77c201aeec80e648e33f694a,2018-07,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
