Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5bc7a1068b4518545c89baab6a24c3ff65f36cad03c79dc307dbc69f5b147801,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.150601,51.450798,On or near WOODLANDS,E01000364,Bexley 023A,Suspect charged
5bc7a1068b4518545c89baab6a24c3ff65f36cad03c79dc307dbc69f5b147801,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.150601,51.450798,On or near WOODLANDS,E01000364,Bexley 023A,Suspect charged
5bc7a1068b4518545c89baab6a24c3ff65f36cad03c79dc307dbc69f5b147801,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.150601,51.450798,On or near WOODLANDS,E01000364,Bexley 023A,Suspect charged
97cdd8162577ce711f8ea4d560cda4989418f4409e64aabd585a966911a72773,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.137976,51.460597,On or near CHURCH ROAD,E01000360,Bexley 015A,Investigation complete; no suspect identified
60309190100b9a224df22122f26ff6d8e0c33963ee5079d7eb048b2163766736,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.125679,51.438537,On or near SHOREHAM CLOSE,E01000443,Bexley 024B,Investigation complete; no suspect identified
b81324477c66bbc75bb98c607251ebac7cde57ad5f63071d9ef39a8a90107bfb,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.103035,51.424844,On or near Supermarket,E01000457,Bexley 026D,Suspect charged
2c8cfcbcbc7be0a63fb9915ad0230cdee5cd34132ff8440fc6822a3cbbfdbb36,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.098757,51.468024,On or near MONKTON ROAD,E01000400,Bexley 029C,Investigation complete; no suspect identified
e414e9f84a6fd3df5c429c68aa2d4c994dca8511b93f8bb677dcd4f84b2fcd3c,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.080213,51.437662,On or near OAKLEY DRIVE,E01000339,Bexley 025A,Suspect charged
8ab51df7a6dd331d944ef20bd0b9f568c926b23405f7108fa0616f29f99a0ac1,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.171283,51.474122,On or near FRINSTED ROAD,E01000372,Bexley 010C,Investigation complete; no suspect identified
e726140b759829d6b21c0f5ea48eabb9c2cd4bcee96da08de93baa55acf658de,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.136134,51.494516,On or near YARNTON WAY,E01000465,Bexley 002E,Investigation complete; no suspect identified
60f1c7664a0445cbc81fda6df2bf74da721ca48a8da68a34a0f0e02d8d0052a0,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.143384,51.455885,On or near Parking Area,E01000362,Bexley 015B,Investigation complete; no suspect identified
7ec92c0edea0d5b94d472bfbdbbba963615a1ff2aad851bac5f160fd36f4a863,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.151047,51.348994,On or near OAKWOOD,E01004180,Sutton 020D,Investigation complete; no suspect identified
eafac9b6c6555ed708ca61fd14e1de6fee100a59ced09b45ea1be4020838dc02,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.149121,51.364737,On or near MALDON ROAD,E01004172,Sutton 010B,Investigation complete; no suspect identified
00a81730458a914cddb22b0cc442c4980e25aa9800988e90c04a9ca53e8520a6,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.174906,51.378847,On or near WELHOUSE ROAD,E01004127,Sutton 005A,Local resolution
84567cd0ae4d289b34a64f85e77321082f3b394f0f904f7776de4d6b93cf0170,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.175745,51.389543,On or near QUARR ROAD,E01004189,Sutton 001E,Investigation complete; no suspect identified
78813cb7ce0ad4f680bdae16d3e1ec21d7e2971a70b756f12a070a7fba73f293,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.176945,51.391882,On or near BISHOPSFORD ROAD,E01003437,Merton 022C,Investigation complete; no suspect identified
ee75f04c47f2b1d6ae13ad289d40982b38d7489aaa549a4bc14276c4063b399f,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.191167,51.386257,On or near DORCHESTER ROAD,E01004129,Sutton 002E,Investigation complete; no suspect identified
ee75f04c47f2b1d6ae13ad289d40982b38d7489aaa549a4bc14276c4063b399f,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.191167,51.386257,On or near DORCHESTER ROAD,E01004129,Sutton 002E,Investigation complete; no suspect identified
5c98882b703334a714b5163fecbd68dcfa5f4d4bc05d41858a8b3d955aef5754,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.194902,51.367673,On or near HIGH STREET,E01004140,Sutton 012B,Local resolution
201f4cb9d3393416b32c228f74eeaf3f4cac686cb7569cfe9faf3b6bdbcda10e,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.195488,51.384921,On or near GARENDON ROAD,E01004124,Sutton 002B,Investigation complete; no suspect identified
823b0f3e356bc967ee2947b245a1527c3f966feb26d001cde0f65823631f61bb,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.199467,51.368876,On or near BUSHEY ROAD,E01004142,Sutton 012D,Investigation complete; no suspect identified
fbd3f0edc2fed81a1ef4d24233a9079472c93ec89b5f3a6844f6e55ed999f472,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.199467,51.368876,On or near BUSHEY ROAD,E01004142,Sutton 012D,Investigation complete; no suspect identified
d88f383e5a75e59dc259b5d79363541ced48d3e905f7b726136fa6a525a3d231,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.16631,51.364171,On or near POUND STREET,E01004102,Sutton 015E,Investigation complete; no suspect identified
ea82bc3f9b9bfac307977cfa9768bd8360ec17f0d435213010263e8245f96e03,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.182111,51.375793,On or near DUKE OF EDINBURGH ROAD,E01004167,Sutton 005D,Investigation complete; no suspect identified
c2fa4e8b25abe8f54bd784098a14b727bfe21307c837074b988c913f7687204b,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.019515,51.411008,On or near REPTON COURT,E01000712,Bromley 012A,Investigation complete; no suspect identified
15dc91f49bef377897c2cde01952700318225a759f468cd77e2b6761f8a6ab5b,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.187942,51.385685,On or near NEWHOUSE WALK,E01004129,Sutton 002E,Investigation complete; no suspect identified
6222652ababbf43b1ccfd15fdac2d53d1dbd10c117e81c60c087da669ae762f1,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.126291,51.371146,On or near CHISWICK CLOSE,E01004078,Sutton 011C,Suspect charged
fc950660cbfb42c27ee1356a5523f92ba2800acbf3f855a64190ce3e96ca5ac9,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.160409,51.38487,On or near WOOD STREET,E01004185,Sutton 001D,Suspect charged
40fa416e1f10c67cd1eb46d99b1c110dbdee1ce3ff88ce7f357ac8b5728d7917,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.188147,51.352829,On or near EGMONT ROAD,E01004096,Sutton 021B,Investigation complete; no suspect identified
40fa416e1f10c67cd1eb46d99b1c110dbdee1ce3ff88ce7f357ac8b5728d7917,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.188147,51.352829,On or near EGMONT ROAD,E01004096,Sutton 021B,Investigation complete; no suspect identified
3638099a9acf62a67c53d68755470e736c4b9ab8fc6966eccf3a8d7bb3f3833e,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.051321,51.518536,On or near SMITHY STREET,E01004324,Tower Hamlets 017C,Investigation complete; no suspect identified
ec7db53528aacddd569a973cf009fcf04d63209e8186bf8b0009426bca4ca511,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.021471,51.50122,On or near ADMIRALS WAY,E01032771,Tower Hamlets 033B,Investigation complete; no suspect identified
f07ec6f96e43cf7217865e1c67918f13759c81bab6a4925048f2725e42cdcae2,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.051387,51.520039,On or near ASSEMBLY PASSAGE,E01004290,Tower Hamlets 016D,Investigation complete; no suspect identified
11809844b6d974e52aa7dd364a0f7c8987591bfcfb4afd09dbf04793c0d59abe,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.061501,51.510306,On or near CROWDER STREET,E01004295,Tower Hamlets 026C,Investigation complete; no suspect identified
d808e04603b0277a616399a4a6dc773c635e28b4d38f1cace3554e0b10ed2c2a,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.023779,51.526474,On or near MORNINGTON GROVE,E01004267,Tower Hamlets 012D,Suspect charged
21d74e124b56bc5d24002f689478780ab2b6f5541656bb2f339aebbbea5c2af2,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.020664,51.526152,On or near CAMPBELL ROAD,E01004267,Tower Hamlets 012D,Suspect charged
7a5f985e0916bd21e11a6e422d181d58c5f8f6d26c911e2f897ed0843dd2c62e,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.053709,51.528117,On or near Police Station,E01004259,Tower Hamlets 007A,Suspect charged
fca67299f0c975367186b4ca024ab974aa2ef24159f6fa5f558bae6b92f6c005,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.018261,51.499817,On or near PAN PENISULA SQUARE,E01032772,Tower Hamlets 032C,Suspect charged
fca67299f0c975367186b4ca024ab974aa2ef24159f6fa5f558bae6b92f6c005,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.018261,51.499817,On or near PAN PENISULA SQUARE,E01032772,Tower Hamlets 032C,Suspect charged
5b35f9acf69aa6019bb689c2ca3e713c53744d26c764dd04f1406b988c2681ed,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.043963,51.52005,On or near WHITE HORSE LANE,E01004290,Tower Hamlets 016D,Offender given a caution
3d64d4f55402733c326b061844249bc201ac04745e7df5afc1b973945d1bfe2e,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.081648,51.596574,On or near MOSSFORD LANE,E01003700,Redbridge 006C,Investigation complete; no suspect identified
b6e273ed2445161fe32175df70bc45bdf73a62c23a59d2193097766beca03b71,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.070583,51.523207,On or near GRIMSBY STREET,E01004317,Tower Hamlets 009D,Suspect charged
1165af398aebd5694b66e4cda53bea69668cff7603af7b6077b4f625182f704f,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.135448,51.522224,On or near QUEEN'S YARD,E01000854,Camden 026D,Investigation complete; no suspect identified
d7e22aae511231fb0192b15e9d5f1d1588b4725b94432bcd062994db4dee6e66,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.075952,51.521326,On or near Nightclub,E01004307,Tower Hamlets 015B,Offender given penalty notice
c7cec3bf4d7bf008eeeb729f0965ef3766375c5f881bd9fe3f98c203c43d2bfe,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.008448,51.503473,On or near LANCASTER DRIVE,E01032780,Tower Hamlets 028I,Offender given a caution
0c0a8cd5941045c2f710f1fdc9d78c81ec4509cfc889601e76534486860ef005,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.055599,51.510154,On or near SOLANDER GARDENS,E01004301,Tower Hamlets 025B,Suspect charged
b35fe438b74238627794fb45efb6b25b2a34dc74456ef9638976fa81eedfabbd,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.017504,51.520254,On or near VIOLET ROAD,E01004242,Tower Hamlets 012C,Investigation complete; no suspect identified
b391490c8acd3d7c1c9342b76be664e35c95883602c976e2954e9485a55d673d,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.01918,51.489581,On or near HARBINGER ROAD,E01004275,Tower Hamlets 031B,Suspect charged
2da01942e7ffbc44d0fc1ce2b42585ff770be934aeaec7a10334cb5fd894a400,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.023114,51.53783,On or near DACE ROAD,E01032764,Tower Hamlets 004E,Local resolution
893d0b53e18abd2254fe7685737b7f5d4d329f8e2b5c05aded59a1a63564b88d,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.060588,51.530794,On or near TEMPLE STREET,E01004200,Tower Hamlets 005A,Investigation complete; no suspect identified
593d687affc89f0524cd14e02086da96e8bf592588302f7b40553803df5dba5c,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.030155,51.52972,On or near BALMER ROAD,E01004229,Tower Hamlets 004C,Investigation complete; no suspect identified
cacd4a4f61085a8c1a23c3b985cbe5e542c387f60b391f7c3dafff716b233a39,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.028442,51.525321,On or near BRITISH STREET,E01004268,Tower Hamlets 012E,Investigation complete; no suspect identified
bd56139ab247cfb721464278ef6b78cc8fe56e97305a9d536cdb0d3ed288694c,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.068565,51.530701,On or near BATH GROVE,E01004318,Tower Hamlets 006D,Investigation complete; no suspect identified
7ef83cc7745918d8aa32237c39697e825ea01d2245ac45c2f16a001adee65f1a,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.055143,51.512053,On or near MARTHA STREET,E01004302,Tower Hamlets 025C,Investigation complete; no suspect identified
e3ceda5e7804e307eca76ad08fd4c4fbcf1f6fa2b14d4d088c3564360e7ff910,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.074199,51.552627,On or near Parking Area,E01001745,Hackney 016A,Suspect charged
8d59f5c6c20814282203674ecaa3b8d19127a540f5ec32a4cbee6ba43e029075,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.062983,51.51444,On or near UMBERSTON STREET,E01004321,Tower Hamlets 021C,Investigation complete; no suspect identified
72d90035a5de1bfda33c66082ebcc289ca293a79b5d9bf4337ee4042072da3ab,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.02176,51.530469,On or near FAIRFIELD ROAD,E01004225,Tower Hamlets 004A,Investigation complete; no suspect identified
f5f8f15556619caf0988c6826b75c318fbbbc2dd777274451d04fab84c068e0f,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.038055,51.521355,On or near COMMODORE STREET,E01004264,Tower Hamlets 010C,Investigation complete; no suspect identified
4f0174eef8d64006e67399c822dded5ef361fc4ed993e81156c9dbd9ae7f6eb0,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.019404,51.516662,On or near BROOMFIELD STRET,E01004250,Tower Hamlets 020D,Investigation complete; no suspect identified
eff19f13677dfda19f01512bf03ccf61d10d97218e748ba3c2d3a0493c89d21c,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.070718,51.517616,On or near Further/Higher Educational Building,E01004306,Tower Hamlets 015A,Investigation complete; no suspect identified
113ad97d8f7fef077f5f37094488c81df7c057903c6efa2f7762be2198437771,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.012466,51.511814,On or near SUSANNAH STREET,E01004247,Tower Hamlets 020C,Suspect charged
65d97c95c38133350ad231e6f5033009c4a8b488d39aa8f258336a56667c433e,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.085862,51.603766,On or near BERNARDS CLOSE,E01003702,Redbridge 006E,Investigation complete; no suspect identified
e0edb14dd289791f6429b40a65d9463d0db0e3113a10691354645b53785fc1af,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.081225,51.600907,On or near COLVIN GARDENS,E01003698,Redbridge 006A,Investigation complete; no suspect identified
9463c171b8a90b45df71bf1cbe984418a0cabf85aee42ac6ed6db8ce3bfa37c6,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.081225,51.600907,On or near COLVIN GARDENS,E01003698,Redbridge 006A,Investigation complete; no suspect identified
3fccdbd93dac568cb5655c6850d0a075c848a4e3c2aba2c3d04c9ed7b5774dd9,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.108573,51.575914,On or near Sports/Recreation Area,E01003770,Redbridge 022B,Suspect charged
9b05b3753e23b00adb95ed7fa0dc3b08f9775528f24c6c129906529fe4d8a221,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.093538,51.559978,On or near Supermarket,E01033591,Redbridge 030I,Investigation complete; no suspect identified
06d5961b9a826d0e74d1a1e31189ff5b9aad358c9d5a6a73384aa8ab6867bcd4,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.03664,51.60427,On or near ST ANTHONY'S AVENUE,E01003654,Redbridge 004A,Investigation complete; no suspect identified
aee91c12ed2c56ce1210fc36ae503a4d9660fcf069488aead1b2bddbe64ae472,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.073509,51.549741,On or near HICKLING ROAD,E01003733,Redbridge 032E,Investigation complete; no suspect identified
e359e1b4f4ca0a10764ffbd0fbb1121236f1bb6931a6db957d46c45824567269,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.024874,51.584223,On or near TRAFALGAR PLACE,E01003776,Redbridge 014C,Suspect charged
bd2f8209067571c4127511cda8a3d03ded2b91a4a42d4bc38397c1af7b85d160,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.013649,51.600018,On or near Petrol Station,E01003669,Redbridge 007B,Investigation complete; no suspect identified
b8322fa62f0f75690395e1dcddc007d77a4cd74e3d869bf6f7f5b2ad6ecc7dd0,2018-02,Metropolitan Police Service,Metropolitan Police Service,-0.362532,51.449601,On or near MONTROSE AVENUE,E01003844,Richmond upon Thames 013E,Investigation complete; no suspect identified
8cdab5d8c7a09e33fb1bbd831809e800def09d734c587a270c8b558cf8c5078b,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.073897,51.559851,On or near HAVELOCK STREET,E01003689,Redbridge 030G,Local resolution
46bb31405cd14e0a5dcf9fb9a0d0fd207a27407da1be736665352507ea794f0b,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.073897,51.559851,On or near HAVELOCK STREET,E01003689,Redbridge 030G,Local resolution
541bb1f50d44c36ab32c6d5a58ef680eef9cfafd206979e765332e14c6d3b1e6,2018-02,Metropolitan Police Service,Metropolitan Police Service,0.039501,51.612683,On or near GREENWAY,E01003655,Redbridge 004B,Suspect charged
