Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
388b53752403d6d3df4e917a860c502d8b34a8f08dad04e98b9deda7b17e9019,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.149164,51.543735,On or near FERDINAND STREET,E01000904,Camden 012C,Investigation complete; no suspect identified
29c40d17d4f65c1e56d6655d18252b0970b1c9c53027829703c17a7698afbdcf,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.136933,51.524693,On or near BEAUMONT PLACE,E01000854,Camden 026D,Investigation complete; no suspect identified
2635c7f6f1d5a977cc44182c9914f1bdfbcf59e539744d011e1f598e99195c5d,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.128575,51.546772,On or near CAMDEN PARK ROAD,E01000869,Camden 015E,Investigation complete; no suspect identified
b4d6fe05260cd62f82ae9c35d2297f5d56575a85cd66ec78badfa620e3f6943d,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.114248,51.521768,On or near KING'S MEWS,E01000920,Camden 027D,Investigation complete; no suspect identified
9d522671048d2eead1b4b93c357a75a003412e4959da75325e4fd2e957469da7,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.122793,51.529908,On or near CRESTFIELD STREET,E01000939,Camden 024C,Investigation complete; no suspect identified
e32149eb22f4a6610ad3a5542bda7d5e6da357cf63f4f71084c6747d44406dea,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.120816,51.523645,On or near LANSDOWNE TERRACE,E01000937,Camden 025B,Investigation complete; no suspect identified
63e133179f1b3f6977cc18a1216e6edcaafa77223c350e916ef51171f4735e64,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.160064,51.547027,On or near STANBURY COURT,E01000843,Camden 014A,Investigation complete; no suspect identified
c13c33d65d5b4f3da5f87670a8d8b2f96805a7ed072bf300b3e3c0109bb55268,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.187659,51.540011,On or near ABBEY ROAD,E01000935,Camden 020E,Investigation complete; no suspect identified
ddd172a7b007d425262e850434354e7db01c7c88dd2d4a05ee698a5edb9c44a6,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.181624,51.549962,On or near HAMPSTEAD GATE,E01000881,Camden 008A,Investigation complete; no suspect identified
ac05d94d539e53aef44cba5858e60f06ddf689eee48e4682e0c2a87466330174,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.124891,51.524465,On or near MARCHMONT STREET,E01000853,Camden 025A,Investigation complete; no suspect identified
03361472c7522580a42fd5a9797b3453f9ebf61573f343209b901ea50239205d,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.134265,51.539884,On or near ROSSENDALE WAY,E01000957,Camden 019C,Investigation complete; no suspect identified
94f30d29d2ac42a2d18ab221b47f3782614d558941dea6b7e8a27da899a4538c,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.144979,51.537761,On or near PARKWAY,E01000863,Camden 021A,Suspect charged
47cd38d2b69d2670e7f45e26689b22f2e0512e4bb816e618e9676d2909194d2a,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.136395,51.550565,On or near LEIGHTON PLACE,E01000925,Camden 009D,Investigation complete; no suspect identified
6ccb32068b9b31e03c5d68a0cc8a60811b108e602e534f08b9723c4a08ba119e,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.174124,51.542741,On or near AVENUE ROAD,E01000963,Camden 017C,Investigation complete; no suspect identified
d4415e07963975d259a8193b233588db2e1898011687a98890ae791fb87e63d3,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.12179,51.529766,On or near ST CHAD'S STREET,E01000939,Camden 024C,Investigation complete; no suspect identified
2e8e979651b4cad0d3c72c96690d66333eb3b5b89b51e6f692d33de777799628,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.178824,51.556861,On or near HOLLY HILL,E01000885,Camden 004E,Investigation complete; no suspect identified
0334b0db89a3b6e6511e5c457ed57467f4af2908224f4f21b496d4da8bf8475b,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.138258,51.551935,On or near FALKLAND ROAD,E01000925,Camden 009D,Investigation complete; no suspect identified
5422fed773df380ce0e2c73e219408c120d37f4dbcd66ff4bda4855a3536670a,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.172232,51.543171,On or near WINCHESTER ROAD,E01000963,Camden 017C,Investigation complete; no suspect identified
9e86811cba59c205761a628b3e899f7efd2dd0454989a24d6d3e2382f571e576,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.191301,51.55325,On or near CANNON HILL,E01000874,Camden 005D,Investigation complete; no suspect identified
d1d6a63e8c7b17d94989225c266108b7f108388fa824a4e7d5b23850724430f3,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.154186,51.549345,On or near HERBERT STREET,E01000900,Camden 012A,Investigation complete; no suspect identified
c5267c7e51a3470ce1f55fc4f86fa0b0764c22852d149bafae6f9ca0eefac72c,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.180762,51.541909,On or near COLERIDGE GARDENS,E01000962,Camden 016A,Investigation complete; no suspect identified
48f5bc69aa6ee8235e288a076103d1d3c6353db1ea8588df90db3f9648c98f01,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.165261,51.572701,On or near HAMPSTEAD LANE,E01002008,Haringey 030B,Investigation complete; no suspect identified
d031903d066acd728d6152eda0707ba5b8a255c0ce2be3c61106c65a7014581f,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.150701,51.562374,On or near ST ANNE'S CLOSE,E01000909,Camden 001C,Investigation complete; no suspect identified
c10a33004dfaff0a2edc8daf2175ace1f8c983e163dded9354c2128e65848297,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.121548,51.52862,On or near ARGYLE STREET,E01000939,Camden 024C,Investigation complete; no suspect identified
ce790261e1bf7490b307ca9450538a703eff4efa9ef1c30dc61de5a4b6aebe72,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.123939,51.524837,On or near Shopping Area,E01000853,Camden 025A,Investigation complete; no suspect identified
5da57ee350d47ace8edf801461a9e48c23f5f5c099bd715263ff47641ff543c1,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.130788,51.537113,On or near GRANARY STREET,E01000958,Camden 019D,Investigation complete; no suspect identified
22cdc69c4847e71feebf14c088505e3cf4668570f2abd458f021a7391b44f5cc,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.142956,51.537864,On or near UNDERHILL STREET,E01000863,Camden 021A,Investigation complete; no suspect identified
7f6be9c6486f66986851cf3265f78ae86041ba4788758cfd6daa0434ad7820bc,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.126066,51.528495,On or near BIDBOROUGH STREET,E01000942,Camden 025D,Investigation complete; no suspect identified
b255453a4aa96620236357c3dd7c2a95097d60a54c91a89029f96a6168f6abc0,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.144316,51.540592,On or near Theatre/Concert Hall,E01000863,Camden 021A,Investigation complete; no suspect identified
8035114849a78b4a754d9e3cf9365d4e345da96cf180cf80134a99bb2c07278b,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.208532,51.55489,On or near WESTCROFT CLOSE,E01000872,Camden 005B,Investigation complete; no suspect identified
f82149dbecd6df3b0dacef5a6c24bcb1a3cad3d37b1d6e6ee0957aaf3ed72c5e,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.191042,51.548147,On or near WEST END LANE,E01000973,Camden 010E,Investigation complete; no suspect identified
33451c8520129de24e508491c699eaa3d2223822400d6ca78250af27646a5208,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.127376,51.513094,On or near Theatre/Concert Hall,E01000919,Camden 028D,Investigation complete; no suspect identified
c60f1ecd09f3531b8ff2d8873f8214a38471dcd61d17637ed729129fb1249d8d,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.171246,51.554468,On or near Police Station,E01000897,Camden 008D,Investigation complete; no suspect identified
2a20295ac665c3d58c36efff7539f47f5ceb2257c3529baa3253150c0792de26,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.130687,51.520916,On or near Further/Higher Educational Building,E01000850,Camden 026A,Investigation complete; no suspect identified
1f5bab562684b939817549959010003707a94ad1e1184629584e166e73360cba,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.119008,51.518544,On or near YORKSHIRE GREY YARD,E01000914,Camden 028B,Suspect charged
7a0f79cd3dbb4a24690982594fe47d40a5ef00922478abf889d864a120a7a6ad,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.120151,51.516341,On or near Nightclub,E01000918,Camden 028C,Investigation complete; no suspect identified
1edd8cc8c698453367fc22fbb9da0a6a71f851c99f7326fc2c97bb241e4cc3e8,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.155605,51.542443,On or near REGENT'S PARK ROAD,E01000859,Camden 018C,Investigation complete; no suspect identified
1ec48771776f457f04ecd50a3eb3c0a1f788812112034d9d82bd3a6e7503d698,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.122659,51.517748,On or near BARTER STREET,E01000918,Camden 028C,Investigation complete; no suspect identified
0669da4238649d14f045133b0aeab94f7ffbbc796d72ee751fda4031353801a6,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.122858,51.516421,On or near STUKELEY STREET,E01000918,Camden 028C,Investigation complete; no suspect identified
6eb3240f7eef9059c6408aed22b1cde5abf5475c44ee328457265dca24daf28b,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.142956,51.537864,On or near UNDERHILL STREET,E01000863,Camden 021A,Investigation complete; no suspect identified
8ad0214627fcbbcc30142f6a696c97df783b237e6b9e72b839c56b74a7d41faf,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.152685,51.548656,On or near MALDEN ROAD,E01000900,Camden 012A,Investigation complete; no suspect identified
f2e5c2e65ab533b9ebd7fd947b3b28584e8c065d7a1acbe3b26b467ad90dcb7c,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.183953,51.549422,On or near LITHOS ROAD,E01000972,Camden 010D,Investigation complete; no suspect identified
b92f6260c2acd39976710feb394258672527766bca2a597ee3be8a43feff2252,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.109582,51.522017,On or near CLERKENWELL ROAD,E01000916,Camden 027B,Investigation complete; no suspect identified
0e3f3acdd74d332c39e0926ef139b83037d274f6bc6b03913f93cd7a699ba943,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.138823,51.534912,On or near CAMDEN HIGH STREET,E01000947,Camden 021C,Investigation complete; no suspect identified
ab736074de9bed587c74c0623a1878811797d2fe2f3afabbdaf60a446d2d6dd7,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.138671,51.536168,On or near BAYHAM STREET,E01000959,Camden 019E,Investigation complete; no suspect identified
10e343bf111f79e06b0c8e42b49cb197d7c7261f6380121fb2f109dc5629c855,2017-02,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8bb38d3936284a85669e4ebdf58d5525c4f007ebbd3e937742de528f1cc2883a,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.174124,51.542741,On or near AVENUE ROAD,E01000963,Camden 017C,Investigation complete; no suspect identified
346eec95037f29956fca456c11b5dc7649ed1509dec5bec6825c7fc7834930b6,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.143078,51.523883,On or near GREAT PORTLAND STREET,E01000851,Camden 026B,Investigation complete; no suspect identified
829752ff1a477d7a07cf82f97885992bff570d13d11ad22431a34c51a5be72fc,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.142956,51.537864,On or near UNDERHILL STREET,E01000863,Camden 021A,Investigation complete; no suspect identified
73968f768b181619ca6825a720138f1e3a6c794d5d01a1ecd47deb926c085340,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.142956,51.537864,On or near UNDERHILL STREET,E01000863,Camden 021A,Investigation complete; no suspect identified
5a1fb8a9d1817c077081effcee46e6fb02550c792eb096f601f82ec86aa176cb,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.177496,51.556516,On or near Parking Area,E01000895,Camden 002C,Investigation complete; no suspect identified
823e50d8cde52ced33d7fca0cc5e9346ad2f16d70144d15f9fd367d140066937,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.142956,51.537864,On or near UNDERHILL STREET,E01000863,Camden 021A,Investigation complete; no suspect identified
823e50d8cde52ced33d7fca0cc5e9346ad2f16d70144d15f9fd367d140066937,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.142956,51.537864,On or near UNDERHILL STREET,E01000863,Camden 021A,Investigation complete; no suspect identified
823e50d8cde52ced33d7fca0cc5e9346ad2f16d70144d15f9fd367d140066937,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.142956,51.537864,On or near UNDERHILL STREET,E01000863,Camden 021A,Investigation complete; no suspect identified
823e50d8cde52ced33d7fca0cc5e9346ad2f16d70144d15f9fd367d140066937,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.142956,51.537864,On or near UNDERHILL STREET,E01000863,Camden 021A,Investigation complete; no suspect identified
379ccd1918921458b3b9284ee3c8e68a5da8c0795f3d2c528b90d35d35cd00b8,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.142956,51.537864,On or near UNDERHILL STREET,E01000863,Camden 021A,Investigation complete; no suspect identified
e5b93b338539445cdf908b41caa76deedbd0824a2c080bb9659c0fb82879de10,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.142956,51.537864,On or near UNDERHILL STREET,E01000863,Camden 021A,Investigation complete; no suspect identified
1e8b8b1e981324db618bbec71ed8114daff0ac8c3387a0de9369647947699b8b,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.140168,51.536228,On or near CAMDEN HIGH STREET,E01000947,Camden 021C,Investigation complete; no suspect identified
611b703e08ec717ace0913a266fa84326e1657643c56deb4adff094f95b679a8,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.142956,51.537864,On or near UNDERHILL STREET,E01000863,Camden 021A,Investigation complete; no suspect identified
f5d4970c40b24238586cff5fa190bd6452bbc7f826ab2c7efc6be046744f71d5,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.114954,51.518632,On or near BROWNLOW STREET,E01000914,Camden 028B,Investigation complete; no suspect identified
3ebfa377d02e36252fa577b80f2b4405e744e4b3dcd587970385998e8fac50ae,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.119108,51.517871,On or near Pedestrian Subway,E01000914,Camden 028B,Investigation complete; no suspect identified
b8b8d361a9199a1dfddad40fbc83466d1bffc24c7ecde1fe2941c40564d65e10,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.1263,51.517519,On or near COPTIC STREET,E01000918,Camden 028C,Investigation complete; no suspect identified
ea8eb20393506722354a04df1978490b8d84b49577be16694b18d9d1a092b4cb,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.141852,51.543736,On or near FARRIER STREET,E01000856,Camden 019A,Investigation complete; no suspect identified
9fc98506a8864d2884f4154cc67d7b79ee38d1324c2524320da49ace3fcb592b,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.130815,51.526592,On or near Further/Higher Educational Building,E01000852,Camden 026C,Investigation complete; no suspect identified
40b47cf7e6926f50b11413eab0c97ae2b07b24329dbf64a0d4fb72d08019695b,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.141424,51.538307,On or near GREENLAND STREET,E01000861,Camden 019B,Investigation complete; no suspect identified
654534363835d13c3dc6019eb926cfa6f8af145c98fa9cb3566e7f7f6ffb378c,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.181504,51.55442,On or near FROGNAL WAY,E01000879,Camden 004B,Investigation complete; no suspect identified
cb63a8125873c197421d3b54f72140b988f4e012dfe7bd2ad2bc5f0a538ad7b7,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.165324,51.553224,On or near Hospital,E01000898,Camden 008E,Investigation complete; no suspect identified
9986eb08869360696b18bb68597d367218781375ec0badf77e52378e2f6f774a,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.144573,51.53003,On or near ALBANY STREET,E01000946,Camden 021B,Investigation complete; no suspect identified
50841ae0895929a66e117d2ffa0a2a299880f9b47d4b38939468a8e312488e7f,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.133296,51.528664,On or near Shopping Area,E01000945,Camden 023B,Investigation complete; no suspect identified
36bd27e7f49e2fca2e580e32da10ee945ecfdcf78c228504a8be36bc0749a474,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.118955,51.517041,On or near GATE STREET,E01000914,Camden 028B,Investigation complete; no suspect identified
21c78f9887de02d2a43a1260f81d353e75234097af14af373de379acd457fb7b,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.201008,51.543777,On or near DRAKES COURTYARD,E01000545,Brent 028A,Investigation complete; no suspect identified
f7185a23cb74f778a46e6e5197f21a145f1b1fd72beb2d4c7c958ab33fbf59b2,2017-02,Metropolitan Police Service,Metropolitan Police Service,-0.123362,51.523074,On or near COLONNADE,E01000855,Camden 028A,Investigation complete; no suspect identified
