Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
20ec6fbeb318e6ac9f7bba5fe17b5e743e411f67d341e0afa72577f4a9ca0fc2,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.099483,51.453645,On or near CARVER ROAD,E01004074,Southwark 031D,Investigation complete; no suspect identified
1a489bc04dddc02458e4d02880ca7e805e6d040892453c08c42cf012033a5c06,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.052013,51.446894,On or near FAIRLIE GARDENS,E01003262,Lewisham 021E,Investigation complete; no suspect identified
aa6ac75811d00663c179041c4be111f1ecb4a1a4ffa91fc14f2f57fdece0d035,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.017126,51.429349,On or near ALLERFORD ROAD,E01003352,Lewisham 030D,Investigation complete; no suspect identified
aec1b31009c3306772dcfb89d66b21eb1402a60a7e2279869e51e80ab680d758,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.000725,51.41586,On or near CALMONT ROAD,E01000672,Bromley 011A,Investigation complete; no suspect identified
ff349e2f923bf8e1b21dbf86389cd2398103c38dc5ab67b13535be9b51a1f799,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.012413,51.427164,On or near Supermarket,E01003237,Lewisham 037B,Investigation complete; no suspect identified
9c6d23d82d548775821046fb6de3decaa28c5acff9853cdb440edfdc2f1bce00,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.033968,51.424741,On or near WESTERLEY CRESCENT,E01000804,Bromley 004D,Investigation complete; no suspect identified
ff349e2f923bf8e1b21dbf86389cd2398103c38dc5ab67b13535be9b51a1f799,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.012413,51.427164,On or near Supermarket,E01003237,Lewisham 037B,Investigation complete; no suspect identified
926726433a466f4606d4ade570e7ee725b6b85846b569dd3ce1b75ba6e3cd79b,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.025135,51.475788,On or near REGINALD SQUARE,E01032579,Lewisham 039E,Investigation complete; no suspect identified
e8510b6ac332f3bdc762482b0b573f340a100c3b2f632bed0f6f88546c23ddc0,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.01068,51.46049,On or near BARNSTAPLE LANE,E01033327,Lewisham 012F,Investigation complete; no suspect identified
9257df9bc0aa53dec4626ba97424df79f5724720765cddfc611e4a49f78362e5,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.011148,51.460327,On or near LEWISHAM HIGH STREET,E01033327,Lewisham 012F,Investigation complete; no suspect identified
2f073d58a2210546fa876268ccbbe0e5cd8b9b6e2b92f809f8f69e92c28885b0,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.022717,51.443121,On or near Sports/Recreation Area,E01003318,Lewisham 020B,Investigation complete; no suspect identified
22e177e96ee934e0a6d5d99433c018737d8d2acc0122cf7eecf6d87c858ff794,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.007034,51.457706,On or near LENHAM ROAD,E01003283,Lewisham 013B,Investigation complete; no suspect identified
9a6dfa196e4242bab797c47492c2e45f58c3b1d394de69b41d9dcc5f3aff0146,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.018586,51.461765,On or near ELLERDALE STREET,E01003279,Lewisham 011D,Investigation complete; no suspect identified
97639f2d856df15c27ecdfba799a99c9bd2847721504d1569a1f8e4220626a1d,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.036778,51.475938,On or near Nightclub,E01003303,Lewisham 039C,Investigation complete; no suspect identified
b8cf64f765e37bf7ff1c6f9ce84f5cc8dba8ed840a595ffaf72eafe9bbf37c64,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.006138,51.422154,On or near Sports/Recreation Area,E01032565,Lewisham 038E,Investigation complete; no suspect identified
5cdbb50888640b01bd246075964c39c5b210b7670540cbc246f16c6450c7eb0f,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.01031,51.463037,On or near LEWISHAM HIGH STREET,E01003199,Lewisham 007A,Investigation complete; no suspect identified
062510a3d43374fc53a1f711bc28a14cd442bfff7ac0e8511b71ea176bcfc38f,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.318251,50.792625,On or near HENGIST CLOSE,E01032832,Eastbourne 014C,Investigation complete; no suspect identified
b8fe57d68b2f1c6e5063b9bf602c14c1d5e52dd232bce3c1cf5178783abb29b4,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.052297,51.479102,On or near PUMP LANE,E01003302,Lewisham 003D,Investigation complete; no suspect identified
1cbbbadc5103d242e4c6555c79eeb5ca2b7725e2078e6f87a7df813db87b191e,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.050232,51.472826,On or near SWALLOW CLOSE,E01003339,Lewisham 006B,Offender given a drugs possession warning
b51cd66ec6e31b0079f3ba278e212c0a75dec2e802df80ee24403b3fe358e325,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.049358,51.442336,On or near STANSTEAD ROAD,E01003315,Lewisham 024D,Investigation complete; no suspect identified
ec4f1778908066be7f5edb0689b7783ee0968ee5f2ee5d9aec8fe75f86a075c8,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.011676,51.461091,On or near Shopping Area,E01033327,Lewisham 012F,Investigation complete; no suspect identified
832a0600097da7ef5ebfa39688d56c50a79df3839e1170ae08cec9d155e92a9e,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.051187,51.432483,On or near HONEYFIELD MEWS,E01003313,Lewisham 027E,Investigation complete; no suspect identified
1be116a18bc181f22b522bbed26d197357027ed18acd30dcff71378a835ca98f,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.004291,51.419407,On or near SWIFTSDEN WAY,E01032565,Lewisham 038E,Investigation complete; no suspect identified
5366705481e5486143f5579232ab23d2f6b28eeaa02b1e397a1d6f80986c995d,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.040758,51.46239,On or near ARICA ROAD,E01003336,Lewisham 010A,Investigation complete; no suspect identified
06d9f4023da2823020e03c479801bb9c944d71f9ce7157d7ba5725587f5dc642,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.045484,51.491596,On or near BUSH ROAD,E01004036,Southwark 007E,Investigation complete; no suspect identified
5bdeb9f035f569e5aa035464c861e41a6da0567adc63be3f43f8b3fa5559a597,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.009136,51.462891,On or near MYRON PLACE,E01003199,Lewisham 007A,Investigation complete; no suspect identified
f7ff04ccaee349071e953e36952f08f41e0047a46eeace2ce0b5585f758f40b7,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.033288,51.488452,On or near BOWDITCH,E01003244,Lewisham 001A,Investigation complete; no suspect identified
988d00fe1e25c944e9fa674cf85c28ca6831adf5838c17e4b8c3b385f0c5a2a9,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.033527,51.442044,On or near BLYTHE VALE,E01003321,Lewisham 020C,Investigation complete; no suspect identified
fc03bf6c85692c10b2bde7851d9dd37892aec2d480b4f5ebbe04d8e12b3095a7,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.011531,51.458795,On or near CLIPPER WAY,E01033341,Lewisham 012G,Suspect charged
fc03bf6c85692c10b2bde7851d9dd37892aec2d480b4f5ebbe04d8e12b3095a7,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.011531,51.458795,On or near CLIPPER WAY,E01033341,Lewisham 012G,Suspect charged
6b51f68d241ead1f7e95f17aab7b74e0b5dbad595e59974072e1d490da33ce51,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.033424,51.427357,On or near FAMBRIDGE CLOSE,E01003190,Lewisham 034B,Investigation complete; no suspect identified
ef8836dab2d74cbba53b98c1dc006a555127c6f755ae7be8a981ac9dc4f4800b,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.008688,51.452111,On or near MICHELDEVER ROAD,E01003287,Lewisham 016D,Investigation complete; no suspect identified
a7f91f6209a81552a99d00526f891adcd97190285e9ef50c7bcd1b9e953e801a,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.026271,51.480168,On or near DEPTFORD HIGH STREET,E01003253,Lewisham 002E,Investigation complete; no suspect identified
5abcf1e8ddab3944d79006f86be5dd8ce3564e9a68346d6b8a1d2b212e9db110,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.00984,51.463245,On or near Police Station,E01003199,Lewisham 007A,Suspect charged
0a8c1f3e2fe137f58ee384aaf309514c49eaf2e54ebc6f51eaef921bb66476d2,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.024063,51.447281,On or near DOGGETT ROAD,E01003317,Lewisham 020A,Investigation complete; no suspect identified
f2200ce71e6973fe7261bf431aacf221dce9b2861a5acdb3b37e3c7b6314c0f1,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.003392,51.445205,On or near ST MILDREDS ROAD,E01003220,Lewisham 022C,Offender given a caution
a6506123126a9cc30a51d9b92ac3ed5f5848e52c9819f0259f06f3ad296aa22d,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.012635,51.461872,On or near Shopping Area,E01003296,Lewisham 012E,Suspect charged
2cffe1ae526ef92c6ad6787e66344b884f410a4d80589741594a856225ea2250,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.059948,51.440992,On or near Supermarket,E01003254,Lewisham 021A,Investigation complete; no suspect identified
e2415827eaffe2fe95083c534954928d222cebd6db30a418b25aae7f1a347fdb,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.054462,51.427861,On or near PEAK HILL GARDENS,E01003334,Lewisham 033E,Investigation complete; no suspect identified
0cd677f93e0e7227d8f627c5637f2c25cdd25ae34cd51733feff78ef65b06dce,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.021733,51.472547,On or near Pedestrian Subway,E01033325,Lewisham 008F,Investigation complete; no suspect identified
008c832881aa1c09a329301c9614088195c2c367adee48c65cb928d5b3c0c252,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.038965,51.427972,On or near SYDENHAM ROAD,E01003190,Lewisham 034B,Suspect charged
73b7f88b57be7fbc6487c935b2bd35cc37ba4ec60383b02896fab44ad42b692f,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.061288,51.447057,On or near LANGTON RISE,E01003260,Lewisham 021C,Investigation complete; no suspect identified
fa06ad296ec905392a7fdc5c9acec55eb150310878710ac0c02575f64f03fc23,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.017258,51.433272,On or near BELLINGHAM ROAD,E01003352,Lewisham 030D,Investigation complete; no suspect identified
d92985f6f603a2f1cd37d37d95e62fc50bff1292c4ca993b9a9e757158b47d6d,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.017126,51.429349,On or near ALLERFORD ROAD,E01003352,Lewisham 030D,Investigation complete; no suspect identified
8fc23f01ede2d92b8d605f9c20e24397e3b4e331231912196ab9725fd5016f6c,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.020698,51.456531,On or near LADYWELL ROAD,E01003274,Lewisham 014B,Suspect charged
48af372dbca1a7fb81fe20a0a9cdb736fdcf809734a4890d1a4aa3f421583869,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.022628,51.477139,On or near DEPTFORD CHURCH STREET,E01032579,Lewisham 039E,Investigation complete; no suspect identified
204304d075911f08132c78628d9d4d706c9d02a1ee5ed01f0660c700fb7e052d,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.033239,51.428658,On or near Petrol Station,E01003193,Lewisham 029A,Suspect charged
f699ef27ec2e912484368ff94cd86e554880c5c80f96afde93b702f8fa0ee07d,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.001766,51.402874,On or near SHORTLANDS ROAD,E01000828,Bromley 011E,Investigation complete; no suspect identified
d53da85b75b9dba607c9d77155df5ed2bc69837c9fd76cbe229229d7e89cab8c,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.016119,51.408404,On or near MITCHELL WAY,E01000676,Bromley 008B,Investigation complete; no suspect identified
db0610434f2259fb1753e5c90d407cfd58839dc462953262aa21965aabcd74b3,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.016119,51.408404,On or near MITCHELL WAY,E01000676,Bromley 008B,Investigation complete; no suspect identified
4ceb0c025bdb0ecea3ea5749ce6a369454857dac9e100256d5aea49948cf7a3d,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.041472,51.409704,On or near THAYERS FARM ROAD,E01000797,Bromley 013E,Investigation complete; no suspect identified
1cc6f0ed05a484ce8b5056d95dcbb7a25c5ddb6a746de0cf0c97eed3240fd70c,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.106752,51.401198,On or near LONGBURY DRIVE,E01000739,Bromley 014E,Investigation complete; no suspect identified
c32af04b007ec5442eb441ee8251f915bfcafc89459c0d0f66907b5c42f2249c,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.062415,51.418731,On or near Parking Area,E01000742,Bromley 005C,Investigation complete; no suspect identified
dbe6258e77727a386f48df7b25827a6986f0193f989b242536c42b98081cc525,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.113754,51.393725,On or near MARKET MEADOW,E01000719,Bromley 019A,Investigation complete; no suspect identified
4de7ee88db9e78b433344faf9e04f0b34a94a46d2be2fc0656ab959fad4768a1,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.049148,51.400673,On or near ST GEORGES ROAD,E01000649,Bromley 007B,Investigation complete; no suspect identified
789e4b20357aa9dfa840dfb026e7bed9e3a4b75b1454ab37a5ce3569f12707b3,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.052927,51.403744,On or near ARROL ROAD,E01000704,Bromley 015C,Investigation complete; no suspect identified
3a7997d04918acab1b6d939685f91ef6622d75bff7dd95179406d7121b8f32b8,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.074656,51.387724,On or near Petrol Station,E01000813,Bromley 025D,Investigation complete; no suspect identified
8e89225a7bb98fb66c523f79980a9145c49d5a00ba2ed865a5adf0028ed87d15,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.035764,51.403314,On or near Petrol Station,E01000771,Bromley 041C,Investigation complete; no suspect identified
50880cf1e3dafbc6b4504e2ce93fc154db37b960631b329c95e82e68ab608db7,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.003702,51.401657,On or near SHORTLANDS GROVE,E01000828,Bromley 011E,Investigation complete; no suspect identified
3e9cd8d67799cf59321f4f4df39ca491c526653602789ec61c0d4022c34a9bdf,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.0717,51.414233,On or near CENTRE COMMON ROAD,E01000696,Bromley 007E,Investigation complete; no suspect identified
533456b04b42cafa1a78389dfaca81d3e8226dc53c79d52cf2ab794b6598b469,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.040372,51.313909,On or near OLD TYE AVENUE,E01000658,Bromley 042A,Investigation complete; no suspect identified
9385bf0e5316ad36ec7f7c366db81ff9003e55614a7087534f11dbe11a57cf11,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.01539,51.40589,On or near EAST STREET,E01000676,Bromley 008B,Investigation complete; no suspect identified
74f6244a8e4b93bb78155d4ea9b2767b520e5fabf3f58a6fc6bdc382089467ad,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.000228,51.392317,On or near HAYES LANE,E01000833,Bromley 021E,Investigation complete; no suspect identified
b78a981b84dab7827c3c61c843696f87d5c6f24b8282d5f99f9e79109f533897,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.058769,51.385045,On or near HAZEL WALK,E01000663,Bromley 026C,Investigation complete; no suspect identified
a43013b12ebbf110e7cd9f0b953cef99d2ec0ad05202a0a394eb8fa0c09007bf,2018-03,Metropolitan Police Service,Metropolitan Police Service,-0.049052,51.396809,On or near Petrol Station,E01032568,Bromley 041E,Offender given penalty notice
d70c65ccf845f72b3b1e6e1eb45b6d43e43ad381062f9d2d148745bc544299c0,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.010492,51.410254,On or near LONGFIELD,E01000824,Bromley 008F,Investigation complete; no suspect identified
28e4964f290dc8f8a340a331ca050c6d7be8ddd03e6c5914171e0ff21b21c6c2,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.036436,51.309283,On or near Supermarket,E01032570,Bromley 042D,Investigation complete; no suspect identified
a380ce9e137c0a01f53af11a019b3c487a4a0a74bc0764f3f6ea3b3f1fa70336,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.050529,51.390091,On or near SOUTHBOROUGH LANE,E01000652,Bromley 022B,Local resolution
a380ce9e137c0a01f53af11a019b3c487a4a0a74bc0764f3f6ea3b3f1fa70336,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.050529,51.390091,On or near SOUTHBOROUGH LANE,E01000652,Bromley 022B,Local resolution
4386f0d247d5db0a6a693cd70acea5d883afd9468799f8aba5a1de9647e0124d,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.050529,51.390091,On or near SOUTHBOROUGH LANE,E01000652,Bromley 022B,Local resolution
dd43c3a64477acfd478a81c4b2a3c60419e358ff47718b3f7042f62687973df1,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.046478,51.431034,On or near GARDENERS CLOSE,E01000780,Bromley 001B,Investigation complete; no suspect identified
228d81095dcf0eddddc4220a9dc9d9057be7a7a8215657baa11819a723d75a83,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.029304,51.397664,On or near OLD HOMESDALE ROAD,E01000679,Bromley 020E,Local resolution
fbe765d988170bec5c77c959798256e657cb16a12711ee53d543ce58e6aef1e7,2018-03,Metropolitan Police Service,Metropolitan Police Service,0.070853,51.422531,On or near BELMONT LANE,E01000690,Bromley 002B,Investigation complete; no suspect identified
