Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4269fd2ade2c2019f1f230fcc6269ff6da5d54ea3a5b764c39c54ee51594a581,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.058743,51.551104,On or near PEMBURY ROAD,E01001758,Hackney 016D,Court case unable to proceed
398f148b10078101cc40b73419a7cc4c8824515e28bc1470c0b3ec7109590cc2,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.153995,51.372836,On or near MEADOW WALK,E01004175,Sutton 010D,Offender given community sentence
44b5406e6bd1def7432a346090ff3100b11e7712bcf658e506e236678c7cba30,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.192443,51.513512,On or near LEINSTER SQUARE,E01004654,Westminster 014B,Offender given community sentence
0b17dee30d4bf33c875244164c7af9b67393f737bb62840a017344f4919745a9,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.014168,51.46571,On or near Pedestrian Subway,E01003296,Lewisham 012E,Offender given conditional discharge
df0b68dc333be434849dd486c7d638655cbe3ed42843c54392efed4f7137ce2b,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.102943,51.581844,On or near SEYMOUR ROAD,E01002000,Haringey 031A,Offender sent to prison
c672e200a48361d8057103a71ef8b5fdd208ae578c165b16e012ca541ab47321,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.109387,51.503048,On or near Bus/Coach Station,E01003017,Lambeth 036D,Offender given suspended prison sentence
9024d202e3d8503f43438fc2a908a008ca460e0704a3fd57359af1e353968c3b,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.066836,51.472454,On or near Petrol Station,E01004067,Southwark 022E,Offender given suspended prison sentence
7e0aafb19e03ca78240e45bff14bd5eb16ccfbf8834297f7a857ac23a0309530,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.138734,51.515172,On or near RAMILLIES PLACE,E01033595,Westminster 013E,Offender sent to prison
f0284d50a4cbb799e6053386761e0d3b31c14c610dcb991e704b4ef2de7acb8a,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.137427,51.49668,On or near HOWICK PLACE,E01004748,Westminster 020E,Offender fined
7fa4532d2246fbb3635f277b5ddc07d2763baeed75fae46de9f2891b1e678366,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.189508,51.428649,On or near Sports/Recreation Area,E01003475,Merton 001D,Defendant sent to Crown Court
1de74a73f77872f90426243694225e90035a2f06a505de6b9f982378b7845ac9,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.001465,51.447347,On or near BENIN STREET,E01033320,Lewisham 017E,Defendant found not guilty
ecd9e82059e3a2645b91fca00a43612bc2a223e04f2ff01a88e83ae5fc314398,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.020718,51.422039,On or near RAVENSLEIGH GARDENS,E01000819,Bromley 040C,Court case unable to proceed
676c53c8720e57773ed3eee17f171d581d8cbb9b0ca78ad9ee07c16af5718afc,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.031097,51.567028,On or near KETTLEBASTON ROAD,E01004427,Waltham Forest 022E,Court case unable to proceed
27461d27b0ccad256e8f8345334ef4ac0e921b14f3e9656bb8681c55b7ffef09,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.436318,51.453774,On or near WEST ROAD,E01002558,Hounslow 023B,Offender fined
89d36bbea5d1b2538bd85b5c3bf6579269da3dd88d47fb8de9f6c1a80f662655,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.05057,51.533921,On or near CAMPBELL ROAD,E01003525,Newham 018D,Offender given community sentence
efd6d48c1fe1c0dc63606eae8e132ad3983e8799cd96779e0b5d3155752a66dc,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.198535,51.595769,On or near REGENT'S PARK ROAD,E01000202,Barnet 028D,Defendant found not guilty
d427589c5596b504a95c9b0b88754c01d71739dfd568b8525299f24f51dc4d31,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.016218,51.450961,On or near ROXLEY ROAD,E01003293,Lewisham 017B,Offender sent to prison
633b838a562068b588366f6cb235fba81764a7c548216e4711738edf5d501ca4,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.352132,51.526943,On or near Petrol Station,E01001261,Ealing 012C,Offender sent to prison
f38eb437623deced1093e2c00dceddabac55ff3b1431fbb56a985538249db9a2,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.19722,51.361701,On or near Theatre/Concert Hall,E01004156,Sutton 018C,Offender sent to prison
27ea69566ddf734659d2af9c6f25f2513e8a08fefab79a7d05401a764bae4ce4,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.329732,51.502841,On or near ELTHORNE PARK ROAD,E01001255,Ealing 028C,Defendant found not guilty
e02881d14140026e244077c7904e305141b679143bf355e1c6df63aeedf4d81f,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.052901,51.450769,On or near ELTHAM HIGH STREET,E01001615,Greenwich 028C,Offender given community sentence
27f3a43ed584892b11d3bc98dba703024107b443bd4ca141b816ada513c68ac0,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.147343,51.515065,On or near VERE STREET,E01004765,Westminster 013D,Court case unable to proceed
1beb59dd97adb99bbf18fc37521c706b1f2ee87a47c4b8b260317fc0ec370dff,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.150647,51.540213,On or near MANNING ROAD,E01000105,Barking and Dagenham 014C,Offender sent to prison
d77670ef22cc5924f1b0ff28c286abb801e319a98e6ceba6e26950d0ac9d6baf,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.154228,51.508735,On or near Petrol Station,E01004762,Westminster 011E,Court case unable to proceed
1354e5c2e642ae48b9713d4475a7cb9d29eec3d90dc877b88f7920a2778a4b70,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.407042,51.518718,On or near LANGWORTH DRIVE,E01002396,Hillingdon 026A,Offender fined
10cca8221bdbebcfe71d500e67c154be9adb47ae57eee514432f2cfe1cf2dcfb,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.012121,51.499866,On or near Conference/Exhibition Centre,E01032780,Tower Hamlets 028I,Offender sent to prison
7593af4be3de1a49c120818389530027d72402115e1bb11a0bf12b7dcdd8d19e,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.009364,51.468484,On or near MONTPELIER ROW,E01003200,Lewisham 009B,Defendant found not guilty
34c389ce36a7fd58eb3ada4f8cc3bb0c742139229bc3eab5510a39bd7fa5b71f,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.120905,51.535849,On or near TIBER GARDENS,E01002710,Islington 019D,Defendant found not guilty
f483c6ff4ecc3d04ae7f5c4c8181dca2c6eb7c3f9d8a06e7462ebded0446b8f0,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.00984,51.463245,On or near Police Station,E01003199,Lewisham 007A,Offender given community sentence
1ea0f4faa8b345e7cf417131210198abe34d9cbcea052b3c0d8bf359c24b7bb0,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.177786,51.486802,On or near ELM PARK LANE,E01002911,Kensington and Chelsea 019D,Defendant found not guilty
0b991942cf60711ac92c2d01dd1b674e0baf92ef4783c874561be9c7b1dd55b7,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.118181,51.468298,On or near BROOMGROVE ROAD,E01003060,Lambeth 011E,Offender sent to prison
0f586387e700b3e7cc9c5fa1d3578744dcebafffc5dccd6d33728700ef4f6f2b,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.072293,51.386664,On or near SONNING ROAD,E01001187,Croydon 017E,Offender given community sentence
2a112ca75e44f515305610eac8002532d8f102755c6121fc9b7b8bd14040e48a,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.120709,51.590286,On or near BOYTON ROAD,E01002018,Haringey 020D,Offender given community sentence
3c04d210604e5b4971462f6b020febb99387a819e1bbab9013ba03067320f3a7,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.157769,51.430214,On or near GROOMFIELD CLOSE,E01004611,Wandsworth 032B,Offender given community sentence
f5a15d97a489977b02eeda101a0dbfb07654b31dda24a9b711ca2a16e3e777f6,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.363556,51.510692,On or near DORMER'S WELLS LANE,E01001338,Ealing 029E,Offender given conditional discharge
3f8e01f0f9764649c43ba9be558de52b6a91fc7735c4554d32f34af96ea1439c,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.26205,51.38474,On or near Parking Area,E01002975,Kingston upon Thames 012A,Offender given suspended prison sentence
cbe1ecb1191d95aab5c2941990dcc88fd86d1a679124c5c46411f14e5b30b168,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.23446,51.503667,On or near CONINGHAM ROAD,E01001862,Hammersmith and Fulham 005A,Offender fined
0cc9ac298b2cee2e3abbfaab95920f6fa7f9b04dc4a7f6f363353e7eaae8e4e4,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.083146,51.387309,On or near CANAL WALK,E01000980,Croydon 017A,Offender given suspended prison sentence
aa67bd2791b375be9cebd20bdf77610afc52cae9da93f792c6447c6814fe5011,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.444565,51.53039,On or near ALPHA ROAD,E01002455,Hillingdon 019D,Offender given suspended prison sentence
c6e3e4e3756bfe2bfb1ef42ef688398aa3cb666b7a917df935adbe89db032c2a,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.022793,51.481715,On or near EASTCOMBE AVENUE,E01001592,Greenwich 014B,Offender fined
88a2f81f2ceb4f1b3c7ac746bdb43b45fcd454915320dc4ecfc45dab0a12a60d,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.356542,51.562614,On or near Supermarket,E01002219,Harrow 030B,Offender fined
5b1a1c058bc8ec1901c02508ae7619be49c8ef0af0eda6aedbf681ad5373d6f8,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.177766,51.482602,On or near ANN LANE,E01002840,Kensington and Chelsea 021A,Offender given community sentence
e4a37c1b9d95554e92ec3236bf785c3fb37537d2af3d3495ee31163aae7a7f4c,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.21147,51.526312,On or near Shopping Area,E01002852,Kensington and Chelsea 001A,Offender given community sentence
e5089771b3b0bbeb776ba495a0bd8f56fd591df210bb4f449c7310a61293068e,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.043055,51.437839,On or near Petrol Station,E01000779,Bromley 001A,Offender given suspended prison sentence
df678a9690ce4ec968266b7f5c2fc1479689ca3d4acf17d1262f2c879403de76,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.059764,51.514567,On or near JANE STREET,E01004304,Tower Hamlets 022C,Offender otherwise dealt with
462f6cce2e5139aae2a423ee2534914ee609f2b04436c38e3dcf350d6b4345a0,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.224446,51.490692,On or near Sports/Recreation Area,E01001900,Hammersmith and Fulham 013E,Offender fined
b3b79aca0807fd0f9ee7b668dafab536e6e5577f92bb0f08cf7618c9088d01dd,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.002028,51.54187,On or near MERIDIAN SQUARE,E01033583,Newham 013G,Offender otherwise dealt with
bf593208700208e1f94519ceee5d77ad952296454095cb988c5abb7de75bc706,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.132002,51.600412,On or near CLIFTON ROAD,E01001962,Haringey 004A,Offender given suspended prison sentence
a594922cdf72810bbd6193c484c71f2cb7f9b89bfc31f27428a027d7319c4c0c,2019-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender fined
dbb784084cb3474ccb88b4b87c69820bd6d76aebab816d4397fe8c63c2e1105a,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.187713,51.515399,On or near INVER COURT,E01004699,Westminster 017F,Offender fined
c2db51d1ec43f0462ce8cc43126ab4222a4cf0fbf50c5be1e789a49668407c3c,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.053709,51.528117,On or near Police Station,E01004259,Tower Hamlets 007A,Offender sent to prison
65256e6efb0a2199fc0425306f032a066fb2071781d6a28a55c0f342dddbd19a,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.100379,51.466024,On or near PADFIELD ROAD,E01003077,Lambeth 014D,Offender fined
3ffad1d64ac8d4a79fad31549186518690f27715fbb24e7177de868c036a3e64,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.135098,51.513145,On or near HOPKINS STREET,E01033596,Westminster 013F,Offender sent to prison
a7032090d3b01e5368cae8ec37a21517ed5629ccc388a4bb5cba2ca1f0a86649,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.070764,51.536309,On or near Supermarket,E01033587,Barking and Dagenham 021E,Offender given community sentence
815331cb5729c287eeab2d4bd9ae1e96aaf611bbc7e53307f13ec4fcca83e4c5,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.085755,51.474536,On or near CAMBERWELL GLEBE,E01003911,Southwark 020A,Offender given community sentence
582fe9678b172665996dca510797fb32e9967cef38211d0c6bcf8489a3a0c172,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.090773,51.628713,On or near LABURNUM GARDENS,E01001570,Enfield 026E,Offender given community sentence
77e565ce040eda43d5a41bd767c296ffb3c6169ce7047e346095db3226140f69,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.073343,51.550347,On or near ALVINGTON CRESCENT,E01033699,Hackney 021G,Offender sent to prison
47608ab43998c4d4b1aaf77ef77865f4db720daea81fcbf6944cc0b020170b8c,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.083936,51.526519,On or near PITFIELD STREET,E01033708,Hackney 027G,Offender fined
e42a572ad6f4d896a2166238dc85d47c0a8adfde6bc2ccdefbc93bf1e575a675,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.072207,51.563583,On or near GIBSON GARDENS,E01001724,Hackney 006B,Offender given suspended prison sentence
bc10dd3505d897ca848267939306c49b3bf1e5eb7654414cb7cc0bed7b87e527,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.032205,51.392416,On or near Petrol Station,E01000668,Bromley 020B,Offender given conditional discharge
adf87156feb34759ca669d45008f691ca30276b7d1b70eeb1392d7c0c3516e00,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.004735,51.607455,On or near Sports/Recreation Area,E01004388,Waltham Forest 007F,Offender otherwise dealt with
5c51ab7f4732bf84dedb8d792e87eae4def0248095a30a1f302b06be1b49714c,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.323744,51.558427,On or near CHURCH GARDENS,E01000567,Brent 016A,Offender ordered to pay compensation
bfa88dcbb96e88ca23e433962c70d3da7c69d1e649593533f28e4a34214a92bb,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.085392,51.545095,On or near BAXTER ROAD,E01002716,Islington 014A,Court case unable to proceed
bda78b7751d0cf232a49e71756850052cd4ed1304660e2ee7b09fee50c6a0b10,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.308096,51.391358,On or near Supermarket,E01002987,Kingston upon Thames 011B,Offender sent to prison
f6cb028dde0ce385786da13b99e779fabd0f279f93e4897b1cfba5fa4bbcab24,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.141773,51.491257,On or near LAYMARSH CLOSE,E01000336,Bexley 003C,Defendant found not guilty
5ec788d86332f981b481f9d8d670189a6865086eb533a30a5fdd00831e83b281,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.042302,51.439071,On or near CRANSTON ROAD,E01003307,Lewisham 024A,Offender given community sentence
ad01917b8fc9f9de78a0a5677a5601dbc181576f1fa9d42d452ea25d23a2411c,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.198208,51.480643,On or near FARM LANE,E01001953,Hammersmith and Fulham 021F,Offender given community sentence
478cd416df4afd98b41e1334a8437a672c4d60d8fd4116c2df96909d0f010fc1,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.017454,51.504462,On or near Shopping Area,E01032771,Tower Hamlets 033B,Offender sent to prison
912c928598ea6375fa15b7cc60ee566fd0b59dee98aced6e050deab58cab46e5,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.193175,51.360101,On or near GROVE ROAD,E01004142,Sutton 012D,Offender fined
54e2c6a4ca6b93074d8bec77f189e81a5eaa3f901ecfb07b4d887a7a8a17ea8b,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.12181,51.489776,On or near ABBEY WOOD ROAD,E01000417,Bexley 006B,Offender given community sentence
94f09318cb0edf87f8471f6583a78c391ce0970275094714f291b3100dcbb841,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.104693,51.608762,On or near FALLOW CLOSE,E01003727,Redbridge 003D,Defendant found not guilty
a2c3c71f1a713b766150a0757e227d88afc601f3bd17619ffce84e49f4b720f6,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.055962,51.527021,On or near Supermarket,E01004212,Tower Hamlets 011D,Offender fined
0221b9c788006173385253c19a4935c043e53cad7225005e6471c7bfc4785506,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.19634,51.53126,On or near STAFFORD ROAD,E01000552,Brent 034D,Offender given community sentence
a30b33ef228aa29932fd6a413fa18a75060211bbba058d99db330968cd3b405e,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.142797,51.514499,On or near PRINCES STREET,E01033595,Westminster 013E,Offender given conditional discharge
0cad61d261d438ebf51247f3bc0db2e3c79d33c6ba3820fd055f582f8dcc6018,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.190063,51.532485,On or near CARLTON VALE,E01004710,Westminster 002D,Defendant found not guilty
88668f5b2fc7247c248f9b93566ada6a4607b2796e1f912d2a1823c390079316,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.247257,51.599699,On or near Sports/Recreation Area,E01000154,Barnet 026E,Offender given community sentence
0c017b7b1d2ad8ccf75cde39062f37861638a954c55f9eb81f260c33d4a6d934,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.126199,51.511555,On or near GARRICK STREET,E01004734,Westminster 018A,Offender given suspended prison sentence
204dc0719a8233dc3cb43dc7a656a7d0c0c786ee9e13d3b1818f82277cfdb72b,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.060455,51.622057,On or near PEEL CLOSE,E01001429,Enfield 030D,Defendant found not guilty
891d6fa0233d70c01a481bed678c960a2444aadbcb4ea9e855b69d3539350ad6,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.198115,51.457405,On or near BUSH COTTAGES,E01004509,Wandsworth 010A,Court case unable to proceed
632eb8b4df53bd47693de097313080d6e4d3fbd1454f8139fc1bb389dc9abc2b,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.122652,51.433142,On or near ONSLOW DRIVE,E01000387,Bexley 027C,Defendant found not guilty
874849e278c105b16a36e4a3d75f91487705c736df6625e8c05c5f9029c640b2,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.072855,51.55852,On or near POSTWAY MEWS,E01003689,Redbridge 030G,Offender sent to prison
78fdabccbebb8832a75a6932c8784dbdbdb8b3b145f6e667946c0f8ce7265bc7,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.185794,51.471909,On or near LINDROP STREET,E01001935,Hammersmith and Fulham 023A,Offender otherwise dealt with
8b3fc728b9987b81c899463fd80fd55577beb6d72d003e53cee85046f38cbfa0,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.296035,51.551769,On or near Supermarket,E01000630,Brent 026E,Offender sent to prison
24e2976666b8b549b86ea5bd837aaa77f9a508c6a987d89143a8c36fb16c916d,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.084932,51.454298,On or near GREAT SPILMANS,E01004070,Southwark 031B,Offender sent to prison
830a1e37f5496ec5f33156cf01421ecc198a4e02f90138c0c9272d1e76a01452,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.02465,51.545729,On or near NURSERY LANE,E01003558,Newham 008B,Defendant found not guilty
0573d95d26ff1bbd80ec4d08f36798ebebdffc68fa2c6f80c0e67f7a31b1ef37,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.437816,51.520759,On or near STUART CRESCENT,E01002403,Hillingdon 024D,Offender given community sentence
f52a31848fe1e22d8bc4dc2ebf067643c61a43cb68fd0681837f4aed8d8c07e3,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.12575,51.498266,On or near ABINGDON STREET,E01004733,Westminster 020C,Defendant found not guilty
db1ffc6010657e2c0602e41948411dc8a1587503828e49c1563bd56032767c30,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.131562,51.424826,On or near Theatre/Concert Hall,E01003114,Lambeth 032B,Offender fined
cf9c2dbaa9603c0af766aff17e065335e94c7d50e1bcb24c5f3deeb45c8b474b,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.021063,51.671415,On or near VELOCITY WAY,E01001445,Enfield 003B,Defendant found not guilty
e15532c7e93319c26fe57b6587950fc6f12a64892eae64080b7e7f6f7e28e5c9,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.051143,51.547031,On or near MORNING LANE,E01001731,Hackney 017A,Offender fined
7ed9833d45a8461db68b5d778fc18d260b3dac37d8072aadcdef08be92d677dd,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.303699,51.512854,On or near Shopping Area,E01001221,Ealing 020A,Offender given community sentence
7ce22666ff2a69dadb6bf419b65d04f3a76031df11d2d83098d6fdd144d5d934,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.386303,51.49376,On or near RALEIGH ROAD,E01002631,Hounslow 004E,Offender sent to prison
8197da0986f5f726c1b17b0941f58e4a1bc9646b2d8784782bad990454a62cba,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.136632,51.557835,On or near GREATFIELD CLOSE,E01002768,Islington 004A,Offender sent to prison
0d0bbaf3cd53cd61ea6508bf53cea2022410d8ec4155314f992d24fec4437f5d,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.052853,51.534349,On or near MYRTLE ROAD,E01003521,Newham 018B,Offender given suspended prison sentence
1d1214198a106df7824cf8a7ae4b6957ec78aeb2195b910ef9a77f2be4bb484f,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.378178,51.509204,On or near BEATRICE ROAD,E01001360,Ealing 026B,Offender given community sentence
cc7ef270793f3f8b0b8a4e7a38a12726b450aee2f75dc2d7a0583770387feb65,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.287644,51.577032,On or near WILSON CLOSE,E01000484,Brent 006B,Defendant found not guilty
8afe9904ab167e39ea011e6f8177a30acf6ac5f43f2841f0adb5fc09a31fe19b,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.272703,51.561815,On or near HERON WAY,E01002252,Havering 018A,Offender given community sentence
5de666fda24163391f0739d8627abc2b20b2178287dcf09325f878d338c132a2,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.114557,51.53278,On or near RODNEY STREET,E01002697,Islington 019B,Offender given suspended prison sentence
429b86c210df8a449d8e9a922544178448a5a97b909708a098a1749ef068738f,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.006524,51.612197,On or near INKS GREEN,E01004416,Waltham Forest 004E,Offender given conditional discharge
a52f788c711e172fac338072767890231396735313079c7f3d5024f9b43a1910,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.314737,51.526951,On or near SELBY ROAD,E01001209,Ealing 013A,Offender sent to prison
2bbe1cf10b221a3c6b280401a8914c31a9c76a700769b1241c91ddb83ad67560,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.193336,51.402702,On or near LONDON ROAD,E01003439,Merton 023C,Offender given suspended prison sentence
acb6906e7ec48a885253362ab6fa2e59eabc65f9cbdc5986ded240235672cb08,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.168221,51.427141,On or near Further/Higher Educational Building,E01004526,Wandsworth 035B,Offender given community sentence
875fc7e48823cdedcca2227adb316968a55c787ce21c64dac71cebd5aae65ed4,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.116898,51.504397,On or near ARNOTT CLOSE,E01001693,Greenwich 001C,Offender given suspended prison sentence
25755f9410c8f4814c84d57e035b9bb0561484c4c4289dfd9c13c4d5e220f6a4,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.074602,51.481556,On or near DAVEY STREET,E01004014,Southwark 019E,Offender given community sentence
0d3348f79208eb4613ccd80041578455f01fd06d6bf9fbb02dc81b9a99a81211,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.101175,51.531098,On or near NELSON TERRACE,E01002803,Islington 020E,Offender given community sentence
27a8db3fa37a1389c2f50d359451412b19224a0d299773d04403569af53a8827,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.035448,51.551094,On or near ADLEY STREET,E01001786,Hackney 013A,Court case unable to proceed
63ab6a8b401ddce1b98f7d9a0d980ae762528ae45d6f0b414901f13f7dc42ba7,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.030793,51.476028,On or near RUSSELL CLOSE,E01001595,Greenwich 012D,Defendant found not guilty
e4cb0e7f512bf85b18da98462aca8e88491971af294b8f2b4f843d2933cbbc52,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.084903,51.601353,On or near DE QUINCEY ROAD,E01002096,Haringey 005C,Defendant found not guilty
64dd9081dac84c2ced25d0c67286a7174690d012fbfc42bcd2bceb262d346ee9,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.038488,51.573321,On or near SOUTH ACCESS ROAD,E01004422,Waltham Forest 022A,Offender given community sentence
5a3d9f4bcb7c0b5661c83a16ba584ce27561ab8c34b3565057cdb2b8b06bef7e,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.098218,51.541167,On or near CANONBURY VILLAS,E01002793,Islington 016F,Defendant found not guilty
5bad5657a2938cca2ea9949cdcb99a2956dc34a6e5d34f9a5dcd8112da0d957b,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.104693,51.608762,On or near FALLOW CLOSE,E01003727,Redbridge 003D,Defendant found not guilty
c444ac1e811e4ede9f6f97c504f0f65c5331e0cdc92259a93e25589a7b5bf410,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.170694,51.495199,On or near THURLOE CLOSE,E01002821,Kensington and Chelsea 014A,Offender deprived of property
0b94f72f0fec3e9ef852716023a328e3393ee28ceb41d0c30e1a74cc81c08bfd,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.106353,51.549464,On or near FIELDWAY CRESCENT,E01002739,Islington 013A,Offender sent to prison
e4fe8b8962a248072caf712743ed79fcab862313c093bebf9b8d51c7e5f2bce4,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.113053,51.46488,On or near Police Station,E01003047,Lambeth 011B,Offender otherwise dealt with
a61950a8b53c67393121eb39d782bd4d5fd4c004807ccecaa82fa5a7fc7e63ce,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.390057,51.498856,On or near LEONARD ROAD,E01001370,Ealing 037D,Court case unable to proceed
75c779d081851cbc0d95edfb41cc80a287d487c640d46f77a3e3c87f9b4f03eb,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.031638,51.516058,On or near CLEMENCE STREET,E01004251,Tower Hamlets 023A,Defendant found not guilty
7ba6b815af8439ce9a3a625f6b1ea7513bc7f058d91ce0f4ced867ae5ca5d800,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.187008,51.494328,On or near GASPAR CLOSE,E01002839,Kensington and Chelsea 013C,Court case unable to proceed
be8ee18c07482d90735900041ee22144f1d0af638c36275119a18d5e0651cdb8,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.110763,51.533537,On or near GRANT STREET,E01002695,Islington 021A,Defendant found not guilty
