Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
848471648e7b261200db397e07d06bd17ffa271b746a5e0460a270d377842b09,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.171362,51.519183,On or near Parking Area,E01033593,Westminster 015F,Suspect charged
5349bc21037656d556a32a36633ee4ee3e351dace1541f09ba78501b7be6b4d1,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.1725,51.519929,On or near MARYLEBONE FLYOVER,E01033593,Westminster 015F,Suspect charged
b650868d7e96f6d09a036b5e2a3075c7c4ae6c3f8ad02caabfa9d39e6e84c81d,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.171362,51.519183,On or near Parking Area,E01033593,Westminster 015F,Suspect charged
f878981bb7986a5f6ebeb157c273d1b0b70ac83dda5041b16cb8a0a90a116532,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.14378,51.489965,On or near CLARENDON STREET,E01004751,Westminster 022C,Suspect charged
fdb7e3eefc23c5e1bac0a7ac304ad63b03afc4210c870cbbd2364484b5e5df53,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.168849,51.519657,On or near Shopping Area,E01004661,Westminster 012C,Local resolution
d71c2cfc4a98f1925b5d68fd7f279ae046b1b0bc9ab39c6d7ab802f19285fb08,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.199025,51.514,On or near LEDBURY ROAD,E01002886,Kensington and Chelsea 006E,Suspect charged
a6d273018e67695aa409e15b7ede67123b73b3da592e70a166f69103b9bab6a8,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.126974,51.506712,On or near CRAIG'S COURT,E01004736,Westminster 018C,Investigation complete; no suspect identified
682023c0ccf9cf9e3bc8b57623fe7b60ef46f88dbd353b2cd474cb37eb94a45b,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.164179,51.516445,On or near FORSET STREET,E01004658,Westminster 012B,Investigation complete; no suspect identified
b88129975a2463d3edcf6782ecf27951e98e2ba70f1803e8dbb9a2bf107de7e8,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.13785,51.497622,On or near Supermarket,E01004731,Westminster 020A,Local resolution
fe2aafdf0d8e47fdda1af1e6a9eb5b72c5805ea6dfc242db90838756ff245905,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.15889,51.523565,On or near SIDDONS LANE,E01004660,Westminster 008B,Local resolution
8d7d95a5d93eb0ff5e8a3478732dcfcd687978978289c5d6b28d26c00a772c11,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.181618,51.515359,On or near GLOUCESTER MEWS WEST,E01004697,Westminster 016D,Investigation complete; no suspect identified
23532febea7c218485ad2347fd2864a8f7d1b9d1fa22df8405cf1fce83d9a24a,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.170573,51.509369,On or near WEST CARRIAGE DRIVE,E01004689,Westminster 019C,Local resolution
12e502fb15cf339ab0ac2af846a405be52b6a6d7143607e7f8a26d29cf3e9423,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.14664,51.487996,On or near PEABODY AVENUE,E01033599,Westminster 023G,Investigation complete; no suspect identified
038234d389703641022069ec0f7e111997fd599bac61a583fb4f41c2178d87e3,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.120942,51.510437,On or near SAVOY COURT,E01004734,Westminster 018A,Suspect charged
d80e35dae6772e8997165b3c6ea4f25622ba9c6249e83b160707ff24011bb793,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.165877,51.517578,On or near Supermarket,E01004658,Westminster 012B,Suspect charged
ba5d9ae091f0f055ca3e934ed482cd714fe15a315162ca8c4285328fee04bcc2,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.147822,51.514983,On or near Shopping Area,E01004714,Westminster 011B,Local resolution
eb5acd8b703ae0ec5b44c6a045bfb5224d7c0fb8ed16ae083401e527bac3efb1,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.144245,51.496231,On or near TERMINUS PLACE,E01004750,Westminster 023E,Investigation complete; no suspect identified
11dd11f73d913091efb810ee85386aa95271802118030dbb31c74d2ef0e6f08c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.186049,51.530454,On or near ELGIN MEWS NORTH,E01004709,Westminster 007E,Investigation complete; no suspect identified
ff100901bf3cde2dad20a445644f1a2c95f937c7ec076ff42fe3dbffa3a9d675,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.138313,51.495085,On or near FRANCIS STREET,E01004748,Westminster 020E,Suspect charged
512b0bbf9808b8a8d50fe9b0cdfebfaed129570871c1756988621367063d3574,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.131575,51.513664,On or near FRITH STREET,E01004763,Westminster 013B,Local resolution
9e1a7fb5896137d2d9fda69b61000af89f317134e4a43a8aa897b65e3cb11681,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.124673,51.509777,On or near Police Station,E01004734,Westminster 018A,Suspect charged
c1a37989b39bf1fe64a14b80adb4febac506eb44b5f43874b9645cef3e60cbfe,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.186049,51.530454,On or near ELGIN MEWS NORTH,E01004709,Westminster 007E,Suspect charged
6e532e4126fe0ba8ceee42032a7a7b5a4efc4ef0f32bade5451bd3fbc8f7fee9,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.140057,51.514527,On or near Nightclub,E01033595,Westminster 013E,Suspect charged
1acabcedad16180e08557f8198b6ba9baf7ea75de30b8248a79758d6691e6540,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.172621,51.498178,On or near PRINCES GATE MEWS,E01002819,Kensington and Chelsea 012B,Investigation complete; no suspect identified
27fe5d6c6bb5c648cd275de3eaad9ca3cf3c48384fcc98643a49b49d105acc24,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.196548,51.540229,On or near GLENGALL PASSAGE,E01000548,Brent 028D,Investigation complete; no suspect identified
43048f269ebacafb63ba188e2a6a3ba631991b0c3834d8a66e3c1e047c760a9a,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.141746,51.51093,On or near CLIFFORD STREET,E01033595,Westminster 013E,Suspect charged
43048f269ebacafb63ba188e2a6a3ba631991b0c3834d8a66e3c1e047c760a9a,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.141746,51.51093,On or near CLIFFORD STREET,E01033595,Westminster 013E,Suspect charged
957d035e2cc55abc96ff04649ef60d62b901a7982d8e63c9a13543c36e39e496,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.173536,51.515287,On or near NORFOLK SQUARE MEWS,E01033594,Westminster 015G,Investigation complete; no suspect identified
da46fc475fc08c3589bf135d5fab115e3d0759a0ac850adaec95198877fee850,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.132331,51.50998,On or near Motorway Service Area,E01004736,Westminster 018C,Investigation complete; no suspect identified
607df85225d4e918124cb2f4627544da2a6a7b683e6100ba510ee7a1074251c5,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.138267,51.516028,On or near Nightclub,E01004765,Westminster 013D,Suspect charged
607df85225d4e918124cb2f4627544da2a6a7b683e6100ba510ee7a1074251c5,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.138267,51.516028,On or near Nightclub,E01004765,Westminster 013D,Suspect charged
942bf6cee8753e64d22bf7c3ffa7a1dca1f3da0adce57df6f1b37bb51903a53e,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.165325,51.47606,On or near ROSENAU ROAD,E01004577,Wandsworth 003C,Investigation complete; no suspect identified
27d9192fc069e7cd60ae498937a61d721aa63760789ae22b8f5a654bb975b608,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.165187,51.474835,On or near PRINCE OF WALES DRIVE,E01004577,Wandsworth 003C,Investigation complete; no suspect identified
e4d86ee29cd3d555704d413d21c88c14b777ba67261664cb9a821fa69310abfa,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.167901,51.424708,On or near MELLISON ROAD,E01004525,Wandsworth 035A,Suspect charged
e4d86ee29cd3d555704d413d21c88c14b777ba67261664cb9a821fa69310abfa,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.167901,51.424708,On or near MELLISON ROAD,E01004525,Wandsworth 035A,Investigation complete; no suspect identified
0e374f36ae1631fd074839792636a5082e2cbee6e45d5fda0e61637a95034690,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.181616,51.43395,On or near SQUAREY STREET,E01004492,Wandsworth 031C,Suspect charged
1e5b47e1b5b44dbe2c2fc89df6dfa4995aa6af023d7b45809c784315ed6bbe38,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.215512,51.464578,On or near Shopping Area,E01004609,Wandsworth 010E,Investigation complete; no suspect identified
b524692e0f928c4ac500f8e23ab00509758661c636e82dbbd44125ff717957e7,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.167849,51.427432,On or near Supermarket,E01004525,Wandsworth 035A,Investigation complete; no suspect identified
b524692e0f928c4ac500f8e23ab00509758661c636e82dbbd44125ff717957e7,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.167849,51.427432,On or near Supermarket,E01004525,Wandsworth 035A,Investigation complete; no suspect identified
9a52785fe0b01d078bfefb5335f742ff4ed3879968228c6497c19b77a2cf57da,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.2303,51.463003,On or near PETTIWARD CLOSE,E01004640,Wandsworth 011D,Suspect charged
12c0be541fa6fd178eec71e7c8dd66549e142e590881650cdf18d5cfe6f10b17,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.139665,51.426826,On or near FIR TREE CLOSE,E01004524,Wandsworth 037D,Investigation complete; no suspect identified
3684f359fe69a2d5af4596604ff703b2a4d60e96308f36932f876346b58d048a,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.183199,51.464756,On or near Parking Area,E01033101,Wandsworth 004F,Investigation complete; no suspect identified
edc3df908b5c92298316c8a2b6664d349fa40baba44bd39ea30539275286c4b6,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.150844,51.47451,On or near RAWSON STREET,E01004563,Wandsworth 002C,Investigation complete; no suspect identified
3342aa81ee12c80a8c2b470ad1121e7b17ee17a9261b71c5b0303ced46a86faa,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.150844,51.47451,On or near RAWSON STREET,E01004563,Wandsworth 002C,Investigation complete; no suspect identified
31ab1a3e231a230060755ea82f12f9c8980f858e837148d3a801530a7e6d743f,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.180909,51.431816,On or near BURFIELD CLOSE,E01004615,Wandsworth 034B,Investigation complete; no suspect identified
8d70086b5ed4735c6c55d41d6ed3d65524af7b50233d74c714ca3125cb66cc06,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.244339,51.452819,On or near Further/Higher Educational Building,E01004568,Wandsworth 013A,Investigation complete; no suspect identified
4ea6977903bb6f5698b76bbb0d5811651e7482daac948d3700abfec2ffbe5b9e,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.216933,51.455822,On or near REDGATE TERRACE,E01004500,Wandsworth 014A,Investigation complete; no suspect identified
53a1d93a8742f3fe66253f7096f2a74eb636003e4cdee107aa26cd0f33c6b585,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.303861,51.410262,On or near Shopping Area,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
170990ef55ddd9ff33703c1392427747d4259bbb9cc266a9fc7e86a946619c9c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.312849,51.371139,On or near Sports/Recreation Area,E01002941,Kingston upon Thames 018B,Investigation complete; no suspect identified
47591921f0444ad13164c875e6d0e5ebde5a743230a17a08a2e3e2125ced5fe1,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.263174,51.395269,On or near NELSON ROAD,E01002986,Kingston upon Thames 008E,Investigation complete; no suspect identified
252cefcb8ab33b0dee012ecb286428a8471ec04413de69ca5e459fa53ee06a3c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.288853,51.408605,On or near EUREKA ROAD,E01002969,Kingston upon Thames 005B,Investigation complete; no suspect identified
b65fb441ad728982bf13a3ec8dc32e7b913b9e226d79874552e95b1f9b71d212,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.300661,51.392626,On or near HAZELWOOD COURT,E01002921,Kingston upon Thames 011A,Investigation complete; no suspect identified
85d8aab60bebf50876cb07aea5f41626afc548bef423ade6343c6fb349135738,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.259997,51.404385,On or near ACACIA GROVE,E01002963,Kingston upon Thames 007D,Investigation complete; no suspect identified
1adb1ad117e2a17d5556e46ba61e5dd9d9a6b5e342ccc2f2b26604702d164180,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.288525,51.380786,On or near IVY ROAD,E01003003,Kingston upon Thames 017E,Investigation complete; no suspect identified
b331832f3c8286980a681784f97125b6adfc2b8235ace936fe2259449254c9a2,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.116907,51.531046,On or near PENTONVILLE ROAD,E01002728,Islington 021D,Investigation complete; no suspect identified
54c9e73e6cc93ca35fc35eeb54c19d9661784b195a89e59c3a2fbfc31bb4baa4,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.312627,51.365453,On or near RIPON GARDENS,E01002943,Kingston upon Thames 020B,Investigation complete; no suspect identified
6d3299ebd65bb7f4835e2306843a12c1669dcd2d28de328682bd16aa14624d87,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.305341,51.409905,On or near Nightclub,E01002968,Kingston upon Thames 009C,Investigation complete; no suspect identified
ba8f46f777d1be82b7c26b6f8c7ef9007afdde0734c2fe27d8f6f3f455dd759c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.249758,51.397659,On or near QUEEN'S ROAD,E01002985,Kingston upon Thames 007E,Investigation complete; no suspect identified
10957ab2c62a18f40bc1749b32a680b0bf0e3563696ace11da9362b1ff81a9c6,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.380646,51.463548,On or near MIDSUMMER AVENUE,E01002647,Hounslow 021A,Suspect charged
399638ec68a05e49563a5622c7a955b37049178d51288cd83ffbb2c9ed006316,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.437839,51.455197,On or near BISHOPS DRIVE,E01002557,Hounslow 023A,Local resolution
841c281a37cc0c47d7fc823a4f764f8578dec821f6261dd039e27a07838ea597,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.255326,51.494195,On or near TURNHAM GREEN TERRACE,E01002570,Hounslow 001B,Investigation complete; no suspect identified
8b7988e75c653b8026694e7e5f6f97c4da77206772810340c572d56376668910,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.362051,51.468263,On or near DOUGLAS ROAD,E01033083,Hounslow 018F,Suspect charged
61471bd2da9b41bc0b5aea2e58139f9b3cac44e5d380cf04e6abeca450eb6b3a,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.360425,51.463798,On or near HEATH ROAD,E01002645,Hounslow 015C,Suspect charged
72b238ad0700b11af19b09f961e674a02f5909a3a82e111398b3eeae15442a63,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.406188,51.451048,On or near CAMBRIA COURT,E01002593,Hounslow 024B,Local resolution
2e47f8e26ba0adfb75b2fc7bb4f295e30a975e79a0e98da332bca5bcd432c9fe,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.364338,51.469113,On or near Police Station,E01002641,Hounslow 018A,Suspect charged
2a23716174251576be16a07af3c673786f38925ef199cf37aff99b75e6b0690a,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.383854,51.470948,On or near DALE AVENUE,E01002660,Hounslow 016C,Offender given a caution
60467b523c05f811cb589f906e441ef89102915091f6873095214da8efd01f84,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.256219,51.477213,On or near Sports/Recreation Area,E01002572,Hounslow 007B,Local resolution
af07a9557963b2084f747ee1b655246686867ecc215b9c5e21824588791d646c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.345162,51.444798,On or near HUNTING GATE MEWS,E01003883,Richmond upon Thames 014B,Local resolution
c7ce5e0c9598827258debd6151b20ed68c7de496554837d9a38504dc404bb512,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.326618,51.446639,On or near Parking Area,E01003896,Richmond upon Thames 014C,Suspect charged
987a9dde9906aa2271367b13ce8a632e2049cdcf6b81c481d966ba5302ff3974,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.326618,51.446639,On or near Parking Area,E01003896,Richmond upon Thames 014C,Suspect charged
431bca131dc7b9284405cbc6fc9d5141146ff22f67a86914ce06409c824cd383,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.326618,51.446639,On or near Parking Area,E01003896,Richmond upon Thames 014C,Suspect charged
bee8b6e3e70a5a467d47bf9275326716b5018c313fd60d351f242202d65d127b,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.329378,51.447884,On or near Police Station,E01003897,Richmond upon Thames 014D,Suspect charged
bd34eaba7ee1ba1816d7bb5fb988f953d0dacba966b98583b758cf7b4be10030,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.4805,51.526257,On or near WORCESTER ROAD,E01002519,Hillingdon 022D,Investigation complete; no suspect identified
618ca030e08759244d6c548aa95ae78ca58220fbe2613267b9c9aa037db4583e,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.39715,51.531972,On or near HUGHENDEN GARDENS,E01002393,Hillingdon 020B,Investigation complete; no suspect identified
87ebecbaee47ecda57be9b0621ae0be691d53f96b57b440e7135d8c6aa5a7c23,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.439432,51.547281,On or near LYNHURST ROAD,E01002450,Hillingdon 014A,Investigation complete; no suspect identified
a1a876af4f0374523c35a729241cbbca112db3a0204be2bb0de1cf97f54da86d,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.407032,51.516506,On or near Petrol Station,E01002505,Hillingdon 026D,Investigation complete; no suspect identified
40407f1d84274ad7011c6edeb9f801e421ee24348924556f6213e81e610028ee,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.434173,51.590795,On or near LAKESIDE CLOSE,E01002538,Hillingdon 005C,Investigation complete; no suspect identified
5c2f914ea98373c6ae1dbd753367293f29b8816cdae7b001ca507cf1d6f2cd30,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.429252,51.515798,On or near BARRA HALL ROAD,E01002404,Hillingdon 024E,Suspect charged
eb491781df53452443e542ffebddb4798d7a9f3291c7100e0564ef4bbce03361,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.481804,51.603174,On or near Parking Area,E01002439,Hillingdon 003B,Suspect charged
e924f482a6ea142d47f6d0dd00ac07ec818a25d1c55a1d23b15c7d75946fef8f,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.482229,51.548382,On or near HAREFIELD ROAD,E01002521,Hillingdon 016C,Suspect charged
606faee3f4f6077d1d424f476da76d7df459625115e6fd60af2c1b0030d443ab,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.392756,51.525726,On or near HAMMET CLOSE,E01002543,Hillingdon 020E,Suspect charged
643b90d02e19a9937cb7b2b367c475cf1e1b92f1a4286239a49d7611c982401e,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.39013,51.56218,On or near DOWN BARNS ROAD,E01002498,Hillingdon 033C,Investigation complete; no suspect identified
6338d9b71aff62db19726d9a5ce8e06d8e645b60cb5ba94911c066b50d72d77e,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.420192,51.500632,On or near BLACK ROD CLOSE,E01002407,Hillingdon 030A,Investigation complete; no suspect identified
4df66a8319e372b1e24c0ee239de4fa9fc281dbefcd04aea65c60be38c22d85b,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.436518,51.588111,On or near Petrol Station,E01002538,Hillingdon 005C,Investigation complete; no suspect identified
b87ed06be463eb926748db5ede4fb1739d311f8b9c19bca3b52c92c75140ad00,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.433955,51.516077,On or near BEECHWOOD AVENUE,E01002405,Hillingdon 027A,Investigation complete; no suspect identified
6a954740b32b5d72638dd9a6b258f6ba9da33561661d7e66f498bf1dcbcee4a2,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.451842,51.469708,On or near Airport/Airfield,E01002444,Hillingdon 031A,Offender given a caution
593e77412508c85645f2223627267cf0e6ffd80cf5ccf82f915c50c67e377ea3,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.456103,51.470132,On or near CAMBORNE CLOSE,E01002444,Hillingdon 031A,Local resolution
923db3e6b03b5df304a17a17f4644e9d9e04d1a8534d38f58b7ddbcd05dc75f2,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.116056,51.459766,On or near Nightclub,E01003176,Lambeth 016E,Offender given a caution
1b4857714ded0f6819c56eaadfe84b774652a69a6c4525da3aaea3f78e405912,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.120471,51.460575,On or near BELVEDERE PLACE,E01003055,Lambeth 016D,Suspect charged
0eb9dd1af2ce2264556784a8a841c6011623ba8edfbd738637d5531b2ca29af1,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.103936,51.464966,On or near BELINDA ROAD,E01003048,Lambeth 009B,Suspect charged
dd25b5d953e4662cee13d20b5c1881c69a3072b4cbc042fb6c1cd72a2c00d6ae,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.127197,51.470709,On or near JEFFREY'S ROAD,E01003128,Lambeth 008E,Suspect charged
026968b337833f342e3c8553eb0424466d17dd6a1fdf97d3a0058f826c74b8f2,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.135556,51.418568,On or near Parking Area,E01003114,Lambeth 032B,Investigation complete; no suspect identified
28bc015aa50db45e2c0ac8fb18bf70e70dedc22a24bd81e77dd0f2b260fcbcba,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.125973,51.460501,On or near PLATO ROAD,E01003058,Lambeth 015E,Suspect charged
0627e50f6cc57724ccbedc9d1a834526e4f919642b3fb1793b2adebaaeec5463,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.136164,51.464062,On or near CRESSET STREET,E01003041,Lambeth 017C,Suspect charged
f7465b30db9f5c3960a400b74a4a929055cbd6ea730b1244bc65add8f4b2ca65,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.122705,51.480502,On or near HEYFORD AVENUE,E01003104,Lambeth 004C,Local resolution
ba45a1f3b96d7a03c57d60ff5836da489594f2a1ad46583823a33a3401ed88ea,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.113968,51.462583,On or near ELECTRIC LANE,E01003047,Lambeth 011B,Suspect charged
5915e1e4af7a3c25892f0d4ab984793c79372f92fa2597ba5eab51c86ad2053d,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.209491,51.420872,On or near Shopping Area,E01003402,Merton 004B,Investigation complete; no suspect identified
e52ede69b945246f3008eeb96f55b26dd256089c8520feaef9c02b5d8f589179,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.237742,51.425284,On or near KINSELLA GARDENS,E01003460,Merton 002A,Investigation complete; no suspect identified
019d581fbc99909feb091f9eb4482995c8bad70953f8d5b870f2f94337a15f77,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.187117,51.415285,On or near HILBOROUGH CLOSE,E01003357,Merton 012A,Investigation complete; no suspect identified
15cdf4f77915eecce314ced2e5e165776c81aac0b176b3c50d1c14cb1406fe6a,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.131449,51.396552,On or near HERTFORD WAY,E01003432,Merton 019D,Offender given a caution
152cd82c46908cc4b03490a309ac2cdbe2b1a3ee3199fec253120553f1df3441,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.206185,51.420812,On or near WIMBLEDON BRIDGE,E01003456,Merton 003C,Investigation complete; no suspect identified
80270c1b479b4721ceb8515aa008ad16d6fe42cb8001a2c09917a3b824af25d0,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.267279,51.576679,On or near SALMON STREET,E01000519,Brent 005B,Investigation complete; no suspect identified
e1f91753be2915ff9954b74bdb8ed5afa42aff810068615724552e518a838f15,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.252661,51.540143,On or near ST THOMAS'S ROAD,E01000521,Brent 025B,Suspect charged
43589830935e424effc07bd53ff3594726bf8a46cca359c2b9d548454406b9dc,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.300049,51.55127,On or near RANELAGH ROAD,E01000633,Brent 019D,Investigation complete; no suspect identified
37c44c0e70fbc25505b40ab6317dd5db56e65125d6fdad929a3dad62dbb56b87,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.237012,51.540583,On or near HERSANT CLOSE,E01000643,Brent 024D,Investigation complete; no suspect identified
06c859bc58fcd60ee2641aee132c4f56ef02cd5e2edc813f56d324f441b89e4d,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.203979,51.546341,On or near Petrol Station,E01000495,Brent 023C,Local resolution
af77dbfc590517e5281374755a50458dc0eea37b86fbd3160d7b00b105c61853,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.227059,51.530631,On or near HAZEL ROAD,E01000532,Brent 033C,Suspect charged
37c79b19f6bfff9b566558c89ce3a6b5b49c4bde3fff9e553a136a944404e51e,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.231134,51.545638,On or near ST ANDREWS ROAD,E01000488,Brent 022A,Suspect charged
37c79b19f6bfff9b566558c89ce3a6b5b49c4bde3fff9e553a136a944404e51e,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.231134,51.545638,On or near ST ANDREWS ROAD,E01000488,Brent 022A,Suspect charged
a33d9acad8214e949935b8993ef89e6567dd62e0457e74a10647b02ebddc8064,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.280311,51.584712,On or near KINGSBURY ROAD,E01000543,Brent 003E,Suspect charged
28704fa105ca963536e379648b4cb2565b7dd7f41897f58dc04df06127f87c68,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.234883,51.550874,On or near CHAPTER ROAD,E01000641,Brent 024C,Investigation complete; no suspect identified
ac19334c42dff469ef9894e365275c1892e7890505f30f23d9f69d28c74f329e,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.332587,51.556467,On or near FERNBANK AVENUE,E01000606,Brent 016B,Offender given a caution
ce18421132264a3036903d302610788cd621aee2a71122f68bdb97713f1b3c15,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.203979,51.546341,On or near Petrol Station,E01000495,Brent 023C,Suspect charged
1c430a4e3387dbf48a62df211219d536ec9a9fca0b5145f1af51cdebcaab81e9,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.261134,51.593989,On or near Supermarket,E01000588,Brent 002E,Local resolution
d52758893b6b95ecda8e9f244971ee551121ada1f72902c961c1afb2c79e4c6d,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.243214,51.534948,On or near HIGH STREET HARLESDEN,E01033455,Brent 031G,Local resolution
f480bdc0a73363f6a4ce1a13f30f84ad6a2aeb6e54e41a718168096ed20f7147,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.243214,51.534948,On or near HIGH STREET HARLESDEN,E01033455,Brent 031G,Offender given a caution
61a883760d9d6198993ffb8984383f1983b15fae2617d736d6ab1d62a541206c,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.318995,51.55264,On or near DISTRICT ROAD,E01000611,Brent 016D,Investigation complete; no suspect identified
235a67160fe41b92745a5d0704e20c4945fbb7d82e091dac4d9fa22edc55e456,2018-06,Metropolitan Police Service,Metropolitan Police Service,-0.250002,51.557566,On or near CRISPIAN CLOSE,E01000628,Brent 014F,Local resolution
