Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0014be6c37965e911962398d4b99e658dac4ed831f22408f647e9a073a81a75b,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.074583,51.524055,On or near WHITBY STREET,E01004317,Tower Hamlets 009D,Investigation complete; no suspect identified
8c7a2ad3ec6f33e68e1ccb92c31995c4512adbb9cc25553485461e119f0a42cd,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.056192,51.524993,On or near GLASS STREET,E01004212,Tower Hamlets 011D,Investigation complete; no suspect identified
d9678f4dbec70964c5e2d289017d2025322549c073f5a88f534db33297db5600,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.066477,51.516341,On or near PLUMBERS ROW,E01004325,Tower Hamlets 021D,Investigation complete; no suspect identified
538763c9d15d314a595d4c5dfbe4dd47774a6e03f2606c0437eac7ce0bc5cd34,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.025374,51.515917,On or near THOMAS ROAD,E01004273,Tower Hamlets 014E,Offender given penalty notice
4a9cdc0011e620a1f2fc0b917207b51d8357208add4f934e6df6eda257ec3307,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.078347,51.535996,On or near MILL ROW,E01001754,Hackney 025C,Investigation complete; no suspect identified
e558a252ba31d32de84c7cf84fd5771551ccf378bd1da2feddbb4dde6ac957c1,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.034288,51.512092,On or near MILL PLACE,E01004254,Tower Hamlets 023B,Investigation complete; no suspect identified
b9dbd66759808136d4e3c9c2c8e92eb391ada627df815c74d28c3853799391cd,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.034288,51.512092,On or near MILL PLACE,E01004254,Tower Hamlets 023B,Investigation complete; no suspect identified
97e8b821580408a56f460a2796a1702e2c408cd0b77158008c024db0d975ae31,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.05718,51.512276,On or near MORRIS STREET,E01004301,Tower Hamlets 025B,Investigation complete; no suspect identified
c0120182491b12444c9662a339dbd367ce306d598d84fd53a8c9e093eeab5f92,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.014592,51.526553,On or near POWIS ROAD,E01004236,Tower Hamlets 008B,Suspect charged
bbac08b34a6da1d64e84fcee1d24be5963b22f7ce72d1c7790174ae65203714c,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.058116,51.531625,On or near FELIX STREET,E01004199,Tower Hamlets 002C,Investigation complete; no suspect identified
ffb9bf166103754168fa8ad1933ff567b0d52a4dc2be80f635853c125cc095e8,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.053709,51.528117,On or near Police Station,E01004259,Tower Hamlets 007A,Investigation complete; no suspect identified
ffb9bf166103754168fa8ad1933ff567b0d52a4dc2be80f635853c125cc095e8,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.053709,51.528117,On or near Police Station,E01004259,Tower Hamlets 007A,Investigation complete; no suspect identified
fd67b5193d9308942592495f23ad71aaf30d9e6c7a326f3b74f14966f4f87882,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.064788,51.530342,On or near ST PETER'S SQUARE,E01004204,Tower Hamlets 005D,Suspect charged
a41b053053d6f2e4c028330e301575cabe98aa61c6a74bcbe00a854802d53152,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.014669,51.512859,On or near Supermarket,E01004247,Tower Hamlets 020C,Investigation complete; no suspect identified
be3b64be096d4b4b7be2fea35422af2f66a31e3ca24b398886733ac4652133b5,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.02061,51.51777,On or near HAWGOOD STREET,E01004242,Tower Hamlets 012C,Local resolution
b48be9206080c3dd55fe6345ebe7f389ed336f98f8eda8fde86695288dd94f87,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.00167,51.56927,On or near CLARENDON ROAD,E01004437,Waltham Forest 021C,Offender given penalty notice
8866aa9c79ac1aa75b7ad2231f1c554ae7bde5049dd24007b134e4f9e3c42468,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.05827,51.529362,On or near MIDDLETON STREET,E01004199,Tower Hamlets 002C,Offender given penalty notice
5d6a42fd30d9c69d334151e2e8c168a63363aaef2ed47a66ae1cd100c022fb9b,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.066063,51.519976,On or near COVERLEY CLOSE,E01004308,Tower Hamlets 015C,Offender given penalty notice
e69f8e332118e1ebda3806ff82bca58e32feaf25f980aabb40d24550ebe22107,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.049277,51.520849,On or near HAYFIELD PASSAGE,E01004290,Tower Hamlets 016D,Local resolution
4419282e77c981439ec41dc9457c91ca5212c59dc35c4eff34aa225849738ce9,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.081191,51.579002,On or near EMMOTT AVENUE,E01003643,Redbridge 017B,Investigation complete; no suspect identified
fb8232f2bb8f13ad2031ef071aa451ff5ee3e556da2690004f4c68fe28e76f42,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.062319,51.591583,On or near CLAYHALL AVENUE,E01003707,Redbridge 008A,Investigation complete; no suspect identified
bf8a63c4acaa7bcc8a520d5da6da1f61a453dd58e084fa5a932d8c4befe7a861,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.03336,51.602619,On or near MALLARDS ROAD,E01003760,Redbridge 009B,Investigation complete; no suspect identified
aa2871cf6201f7fff93632bbdea25c597e00cbf642154a36f61d73fc9dc3b8bf,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.021427,51.599255,On or near PRIORY CLOSE,E01003672,Redbridge 007E,Suspect charged
357863219249b962bfd22fc741b0d92532c8bacf24433f21f14bfb3c979944aa,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.003592,51.557197,On or near HOLLOWAY ROAD,E01004341,Waltham Forest 027F,Investigation complete; no suspect identified
0131869936d9745f3557fdd82edf3cf441e4e4539195fb481cba4ef64dd3df33,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.067039,51.561968,On or near MANSFIELD ROAD,E01003788,Redbridge 029D,Suspect charged
8e28b78de9e02fc404c218bebb1b650d932e96bc4f6294678e5ee5d463f5d0ba,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.089973,51.594862,On or near Sports/Recreation Area,E01003700,Redbridge 006C,Investigation complete; no suspect identified
2d873010e70fba8ecadaea6de7936acde6af4f7cfba03932ded94b4b77aa15f5,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.08416,51.556818,On or near WINCHESTER ROAD,E01003686,Redbridge 030D,Investigation complete; no suspect identified
7493de9b94ff57970802be69bda0400754ad70eec82c8edba7de8e56f68f1a49,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.045896,51.577581,On or near AVONDALE CRESCENT,E01003675,Redbridge 036A,Investigation complete; no suspect identified
09f96cfde03cc7ca209dc7863a2d3fb12712cea64cf4d0ab5c1b06525d918d4a,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.080519,51.560813,On or near THOMPSON CLOSE,E01033589,Redbridge 030H,Investigation complete; no suspect identified
6ea9fe22e8db9478ced7896782fa6f4759831a7ee72ca94ed2ae6f50bf25eca5,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.057277,51.582868,On or near WOODFORD AVENUE,E01003681,Redbridge 036G,Investigation complete; no suspect identified
4ea41aee4b41dbd3d675a76e58796ca54c698e16c9074935deca49ee752f3686,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.090615,51.578349,On or near Sports/Recreation Area,E01003639,Redbridge 013A,Investigation complete; no suspect identified
48fc8d0ef5b1b349cfa621dd22da953beb6090543c88b571436b22d74a92af35,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.090615,51.578349,On or near Sports/Recreation Area,E01003639,Redbridge 013A,Investigation complete; no suspect identified
8df7b574c0b402b4a0072c3cb4adc47325561269f6b98498f99737c3fb4ac030,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.064638,51.560257,On or near SELBORNE ROAD,E01003785,Redbridge 029C,Suspect charged
871740cafc6acf4e8c9810bd1ba635c51d023560c0d23919cbd45a554075339a,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.008631,51.603764,On or near MAPPERLEY DRIVE,E01004380,Waltham Forest 007B,Investigation complete; no suspect identified
871740cafc6acf4e8c9810bd1ba635c51d023560c0d23919cbd45a554075339a,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.008631,51.603764,On or near MAPPERLEY DRIVE,E01004380,Waltham Forest 007B,Investigation complete; no suspect identified
c7e73901948b6ae4e20e3da3fb358f4631d7656d1e2dd7f795b4ce8d73829b32,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.072619,51.554271,On or near ILFORD LANE,E01003689,Redbridge 030G,Investigation complete; no suspect identified
6feae4d560b71a12f5c0b34b61d8f0a8b1307ff5583fe64ebb543ef065cf9f97,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.103594,51.608431,On or near MANFORD WAY,E01003720,Redbridge 002A,Investigation complete; no suspect identified
b0cea018581c5296044e5b08bd20fb4d1ee2871143ad284128724ecd5b7df99f,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.066475,51.576573,On or near Pedestrian Subway,E01003647,Redbridge 015A,Investigation complete; no suspect identified
d043aa05b7cd3ec48395845f54cc9bf9d21244b6857ebce0ea9211070d573b3d,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.026374,51.592623,On or near GEORGE LANE,E01003668,Redbridge 007A,Investigation complete; no suspect identified
4ee17c31e9a278f4d2cd23c21e62df60c259220893711a57fbf5c63ed464a41d,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.090829,51.575153,On or near Pedestrian Subway,E01003641,Redbridge 013C,Investigation complete; no suspect identified
a68d7992ca6037bc27652f8de27087b007d0a0e30d724c87737bcbf568abdffb,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.120665,51.609653,On or near SYLVESTER GARDENS,E01003726,Redbridge 002D,Investigation complete; no suspect identified
87297752edb7d70c4585b6e004175b081063aaf46704437b6fa4773e5f032d80,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.105436,51.553003,On or near FORTERIE GARDENS,E01003738,Redbridge 031B,Investigation complete; no suspect identified
f8c3ecd357995b7e8f8d826da5f429bef2a8864a934dccae92bd17ad4ee3fdfe,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.089734,51.605064,On or near AMANDA CLOSE,E01003702,Redbridge 006E,Investigation complete; no suspect identified
6bc53b478377f86ed21f62bef99301112fbd838045c3ba4976b37b3a4888664c,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.104697,51.559815,On or near BREAMORE ROAD,E01003713,Redbridge 034A,Investigation complete; no suspect identified
de84014203cefe8fd2dabd67997d027efa4dedd00d96340ded3ac69573cb22a5,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.224353,51.58365,On or near CECIL AVENUE,E01002378,Havering 010E,Investigation complete; no suspect identified
de84014203cefe8fd2dabd67997d027efa4dedd00d96340ded3ac69573cb22a5,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.224353,51.58365,On or near CECIL AVENUE,E01002378,Havering 010E,Investigation complete; no suspect identified
de84014203cefe8fd2dabd67997d027efa4dedd00d96340ded3ac69573cb22a5,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.224353,51.58365,On or near CECIL AVENUE,E01002378,Havering 010E,Investigation complete; no suspect identified
f4ae78dc164738d320edab9a673f049dbb1385c7edede4638546bba702efa1f5,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.044732,51.559041,On or near CHURCH AVENUE,E01003578,Newham 003A,Investigation complete; no suspect identified
9613b767a96be43b3a74917a4d853d75eddd74aa34b60d7a37564c7cd050f50c,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.086613,51.548627,On or near BLACKTHORN ROAD,E01003735,Redbridge 033C,Investigation complete; no suspect identified
89308242ddec538dce82807391859f2d909e0fdde570b8733cb8c2177c528ca6,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.121006,51.568001,On or near ESSEX ROAD,E01003666,Redbridge 019F,Offender given penalty notice
e317be7f2843a006985d25360b2e9b4ce06b9bafb608b783ea7b2a4f3b86a1f5,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.037022,51.608275,On or near CLAREMONT GROVE,E01003655,Redbridge 004B,Investigation complete; no suspect identified
f2f757f01227f102831df1a499ee0358e81d254e8cda9c0a9e524ae40249665e,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.080519,51.560813,On or near THOMPSON CLOSE,E01033589,Redbridge 030H,Offender given penalty notice
5c7fa19c344a9e756f60b3d10888f8df4abeae2f2b7fba8786b99f0f549eb74c,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.067477,51.574802,On or near BRAMLEY CRESCENT,E01003690,Redbridge 035A,Investigation complete; no suspect identified
159cf22eaf3c48d3c46c51ac5967717c6039b9804aecbe391b77969326949fc2,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.030805,51.590982,On or near VICTORIA ROAD,E01003764,Redbridge 009F,Suspect charged
1d0152de05859ff7018ba26aab8bc63f051b8bb379a4a146c3f8b91b0c2d3fec,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.082601,51.566585,On or near THOROLD ROAD,E01003756,Redbridge 023C,Investigation complete; no suspect identified
5920fd2d6b80f3960664a615ab3aeda7bcb3e20c0067322cb66c274551ae33d9,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.070613,51.558074,On or near Supermarket,E01003689,Redbridge 030G,Local resolution
8f9b80e6495728d53d32b8045e23b9ea1337e725f6557c544a1bb8f5a00fee75,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.120535,51.579269,On or near Sports/Recreation Area,E01003663,Redbridge 019C,Offender given a caution
36b5187e8e438e653ee2a1cdd02cae2644c87e44da8639021dd45fdfefec8f1e,2018-11,Metropolitan Police Service,Metropolitan Police Service,0.052612,51.60812,On or near WALTHAM ROAD,E01003656,Redbridge 005A,Suspect charged
58024baa988b772dec48461d0f95bc5e1ed699bf4e33a5a378300c53a45e3d38,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.059807,51.549818,On or near PEMBURY PLACE,E01001758,Hackney 016D,Investigation complete; no suspect identified
8b73ef4a980a192be11c1bada30d67c136be24fd908f6cd6cb6252cbe6206b22,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.058106,51.547767,On or near MALPAS ROAD,E01001760,Hackney 017C,Investigation complete; no suspect identified
cbd6e929664e78ca3e947134e2f1fc7160295c56c3046fcd361c46a9c3ed5557,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.057578,51.548324,On or near AMHURST ROAD,E01001760,Hackney 017C,Investigation complete; no suspect identified
61523b3152671f14c964389e47a56fd8334f6ed42443f10f4564b89ffad80dcb,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.047167,51.549258,On or near HOMERTON ROW,E01001735,Hackney 019D,Investigation complete; no suspect identified
41aada120ef7002f7b7b3f6bc31149be5f9e0c1e6f06369fc51af2d3e980d27a,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.07265,51.544239,On or near CUMBERLAND CLOSE,E01033700,Hackney 021H,Investigation complete; no suspect identified
8ba7ee0ef88f3a3a3d5b16b32a64b3dbea71edeeac204326e322652fdaa7a245,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.073265,51.562441,On or near GARNHAM STREET,E01001831,Hackney 009D,Investigation complete; no suspect identified
ff5b7b9eee726ab6a56a9a43bb2043799be14e5a09b5c1fe13d64f61eeb9ea54,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.082719,51.53524,On or near PITFIELD STREET,E01001752,Hackney 025A,Investigation complete; no suspect identified
3fd1c058395515163ed0448603079c46d0e9385e15f90c77f6afbc70f64a68c7,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.078849,51.523738,On or near HOLYWELL LANE,E01033708,Hackney 027G,Investigation complete; no suspect identified
3d1c458e4347f949974beeda81b184babc09a1e446bca152fa43e55500df63bb,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.051366,51.555973,On or near HILSEA STREET,E01001794,Hackney 011C,Suspect charged
43e4a11d216397a262bf963a9a7650a9999ebab89481200e0569268fd5af4e06,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.056778,51.5593,On or near Further/Higher Educational Building,E01001770,Hackney 010E,Investigation complete; no suspect identified
92cf368780d60b2d7da3631f772ac80222e56f1510f2acec9dfe39c6180471c5,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.032033,51.551361,On or near KING'S MEAD WAY,E01001786,Hackney 013A,Investigation complete; no suspect identified
4e93aec98228059d39b1c6392a698360ada98d916cfaf9c0a84fbbd8c298f92d,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.067263,51.547127,On or near MADINAH ROAD,E01001749,Hackney 020B,Investigation complete; no suspect identified
daf5fe924440663f270a0c9097551a13dd5fc681f115430e586227e2de8edcb6,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.085923,51.523845,On or near TABERNACLE STREET,E01002704,Islington 023D,Investigation complete; no suspect identified
fef84eda2c4fe1336ff81efa353147b074a5363b935cdc27574bb4c4c3b5436f,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.049358,51.544231,On or near MEAD PLACE,E01001732,Hackney 019C,Investigation complete; no suspect identified
8876898dabd01ef8516791c504649f3a474441bb4e5a842ebe4197c38efc4759,2018-11,Metropolitan Police Service,Metropolitan Police Service,-0.060671,51.563087,On or near CHARNWOOD STREET,E01001722,Hackney 029A,Offender given a caution
