Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d1fe95fbc98dee3f6d0f3e36e9d71fb2874305b0c4066063afb9c68518b17e6d,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.165508,51.514578,On or near CONNAUGHT STREET,E01004680,Westminster 015A,Investigation complete; no suspect identified
e75fb63c2a8de91ae2544f062cb4cad10661b0c44cf6962278b586e1a3428ae8,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.171166,51.471538,On or near WINDERS ROAD,E01004580,Wandsworth 004C,Suspect charged
22ad78d926a605d39a5c6ba62ca491e58a027fa9b078289e041084727661da00,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.154601,51.431351,On or near BARRINGER SQUARE,E01004483,Wandsworth 026D,Investigation complete; no suspect identified
8d426b82703ed1a6881e10bfcfb4fea2e98b66cb311eee4189c7784ea4e2dbef,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.196937,51.456982,On or near DUTCH YARD,E01004600,Wandsworth 018C,Investigation complete; no suspect identified
214ab2174ec3a319d2afd2f21aafce39f956e9701f05608c760361253db7e770,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.166804,51.427667,On or near Shopping Area,E01004525,Wandsworth 035A,Suspect charged
49c963e6a7383d3ac86630ec995b97c48d71f5d9e0e71b9680058fcbcbfb0125,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.154779,51.4355,On or near DRAKEFIELD ROAD,E01004489,Wandsworth 030D,Investigation complete; no suspect identified
5489089e37db96c4294edc015cbc87af0d7761452cc24b36bfb86ff946753619,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.156519,51.430167,On or near FRANCISCAN ROAD,E01004611,Wandsworth 032B,Investigation complete; no suspect identified
500fa406a910536a18ce18dd1b51d6c81cd40f6ee1b35e03b539feaa1a414e8d,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.215512,51.464578,On or near Shopping Area,E01004609,Wandsworth 010E,Suspect charged
3ad2b5eeedb4afa0e2cf4c056cc87dd01798c5f1a64d2baef6992f0a40df0e10,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.213402,51.46477,On or near BREWHOUSE STREET,E01004609,Wandsworth 010E,Local resolution
ce57626c1f3730e9bc7433e917656029df569dc39a9fc6ab514aeaddf1142503,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.203716,51.43903,On or near MELROSE AVENUE,E01004599,Wandsworth 025E,Investigation complete; no suspect identified
000aa67588321cdd9a735f9d4d4cf1de7fd8f692b3bf87deb7ef80def76445c0,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.164733,51.472175,On or near LATCHMERE STREET,E01004540,Wandsworth 003B,Investigation complete; no suspect identified
fd378a2b692c460769cb2c28622e7cb851979a226b273774c02407ade0acdbc9,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.149058,51.474158,On or near RAVENET STREET,E01004563,Wandsworth 002C,Investigation complete; no suspect identified
7f4a49c8e0add01476d7caeadb0a3ed831d8f2f0397d7c8124e65bc807b2b8fa,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.168555,51.47236,On or near INWORTH STREET,E01004579,Wandsworth 004B,Investigation complete; no suspect identified
ad77562ff54e7f270a4760996380497f28dcb9bf2f858b17eb87ecb946d4c49e,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.198115,51.457405,On or near BUSH COTTAGES,E01004509,Wandsworth 010A,Investigation complete; no suspect identified
fd7d1f7770d5642373f191d9a1f87bae10eb8e5b9377092b6b3e438bcf5e7233,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.177501,51.465405,On or near PLOUGH ROAD,E01004537,Wandsworth 007B,Investigation complete; no suspect identified
b055eae460f9bcb4e1612c192956a66212fa69f8829ffb214a9d8493aad5c3fa,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.227736,51.454512,On or near CARSLAKE ROAD,E01004643,Wandsworth 016C,Suspect charged
4ea6977903bb6f5698b76bbb0d5811651e7482daac948d3700abfec2ffbe5b9e,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.216933,51.455822,On or near REDGATE TERRACE,E01004500,Wandsworth 014A,Investigation complete; no suspect identified
a36a9b12003cb7ae5e3e212eef0738a99d09c04e6ac89db6467801c6d2448aef,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.198145,51.450086,On or near COLISTON ROAD,E01004601,Wandsworth 018D,Investigation complete; no suspect identified
c08036c898578eae3f800d3bcdd9f27999a2d1554bf72effbfa9fe858a057920,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.156043,51.474853,On or near ALEXANDRA AVENUE,E01004560,Wandsworth 001A,Suspect charged
ed1be0f8afd6e64edda107bc8f0b22858f45adad8916550fcd71b91db3b4c3f9,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.274734,51.425385,On or near LADDERSTILE RIDE,E01002956,Kingston upon Thames 002D,Investigation complete; no suspect identified
747b91880d83b088729bfeb9a032084d97ee0fbadb5356b35a79f8e3c564536e,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.300548,51.427461,On or near CRANMER ROAD,E01003007,Kingston upon Thames 001B,Investigation complete; no suspect identified
755a4e06765818947238a92f59a1ddf9911219b590e247c5273d3743dc84c6ed,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.296062,51.363963,On or near MOUNT ROAD,E01002945,Kingston upon Thames 019B,Suspect charged
4d572f5e367b772c98239159ae85e2f09a7b08e7181aa26086db7171900965ba,2019-03,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
96db8602036b6e5b439f0d445bf0ce1edbe11c4bf8c9f4b84fc503e4befb773e,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.295447,51.402568,On or near BALMORAL ROAD,E01002966,Kingston upon Thames 010C,Investigation complete; no suspect identified
c4fdc1b6c5fe56aa896c445a579c020fc4759f31e3a53832a708328f29bb80a2,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.298207,51.381674,On or near COTTERILL ROAD,E01002997,Kingston upon Thames 016C,Investigation complete; no suspect identified
2ac2e9a02ca5ae2ae54231b1b74fd03a823a466bdbc401aadf48af5ee166076e,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.28484,51.382126,On or near EWELL ROAD,E01003003,Kingston upon Thames 017E,Investigation complete; no suspect identified
fe6814b091f68edffb955b284478ac63adfa190a13368b3d6f70e2a41ff6f65b,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.262334,51.407585,On or near POPLAR GARDENS,E01002961,Kingston upon Thames 008D,Investigation complete; no suspect identified
7ed5eb5e100cf6a82be39ec7661eb494db2a3b7c2c6ecb6a22fc15b46f860713,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.27481,51.405036,On or near DICKERAGE LANE,E01002973,Kingston upon Thames 006E,Local resolution
c96850edca02b67f7955d090b60be0bde5ff5547f8eb0b61ca0e6186d29c8e17,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.386917,51.433897,On or near CROSS ROAD,E01002608,Hounslow 028A,Local resolution
310894cc9d044678b138bbd004c2ac3b3e1f54fd8e4976b2d3121192df425ae0,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.376055,51.465958,On or near ISSA ROAD,E01002664,Hounslow 017E,Offender given a caution
cb37fdf336d823453a046bb2c9c096b74e8f89bded6ea156bd03ae4a88ed2177,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.378695,51.440213,On or near Sports/Recreation Area,E01002605,Hounslow 026B,Investigation complete; no suspect identified
42b936524135ea0f91fae2fdcacc785740f26d6ff9172c041e11e11b58e05a2b,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.380857,51.45964,On or near VIMY CLOSE,E01002650,Hounslow 021B,Offender given a caution
8c8beef2939a9b24a39e94701b61818872943f3401cf8212d1488aedd4896196,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.252771,51.48717,On or near GREAT WEST ROAD,E01002569,Hounslow 001A,Suspect charged
019f37c6bf9c1d40abec0d0b87eb8f326984b9d02f4575485e7bf34b62ed845e,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.410439,51.479504,On or near Pedestrian Subway,E01002583,Hounslow 013A,Investigation complete; no suspect identified
cf92010bc6e0bb089951f08e1115bd621d93543208de54c39795b408538fd67e,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.258851,51.479176,On or near Sports/Recreation Area,E01002572,Hounslow 007B,Investigation complete; no suspect identified
b0232d11525c3012f716ed6ac6871481b9c97d58a48453f681876d6d3a32f79d,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.364338,51.469113,On or near Police Station,E01002641,Hounslow 018A,Suspect charged
f60aad6df996dfad7653b582fe7fcc643e985bb5c980ebb9ed842554fc1e6d17,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.302565,51.490239,On or near Shopping Area,E01002568,Hounslow 003D,Suspect charged
324c6e8d326d5a75a50483deb7e7b8e22febea655ec06f974a629de883bf600c,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.406027,51.485846,On or near HIGH STREET,E01002633,Hounslow 005A,Local resolution
35944dc1fe7bf1fed7a1a5e5b90d8eea9549a62ee52f3a6165c93d58609295c5,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.352505,51.442276,On or near Petrol Station,E01003899,Richmond upon Thames 015B,Investigation complete; no suspect identified
35944dc1fe7bf1fed7a1a5e5b90d8eea9549a62ee52f3a6165c93d58609295c5,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.352505,51.442276,On or near Petrol Station,E01003899,Richmond upon Thames 015B,Investigation complete; no suspect identified
6b6d6d11c77c598541c342d26d18597cf806829ed7ca24a206eb23c930fa12b2,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.25232,51.496327,On or near BATH ROAD,E01002573,Hounslow 001C,Investigation complete; no suspect identified
978db1e6f89598a9bea0d601757db74173d27632fdfc07984a29bd4e811debec,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.310722,51.454667,On or near ALEXANDRA ROAD,E01003893,Richmond upon Thames 009B,Investigation complete; no suspect identified
86d72e0c692910f5c15e3d69325dfb75d928d49d9e4b8d701b6cd411fb459c1f,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.337449,51.459041,On or near Supermarket,E01002672,Hounslow 020D,Investigation complete; no suspect identified
00d7f51903a906800c3e954ee6740f860016fbe3130306f575b54b45ea1e62e9,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.434089,51.441515,On or near Prison,E01002596,Hounslow 027A,Investigation complete; no suspect identified
00d7f51903a906800c3e954ee6740f860016fbe3130306f575b54b45ea1e62e9,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.434089,51.441515,On or near Prison,E01002596,Hounslow 027A,Investigation complete; no suspect identified
fc81349c5f607659db1b32bbb22121ba6458ec794b5093a8fa3b3bc4336b79f2,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.42267,51.453043,On or near LETCHWORTH AVENUE,E01002590,Hounslow 022C,Local resolution
ce1864f8cadec87a02e3357fbc2f67640d7d6a6d83717ae1a1fad8098db5178e,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.324703,51.475738,On or near UNION LANE,E01002682,Hounslow 014D,Investigation complete; no suspect identified
2279eed589f8992210a71e1256612c3807e5ba8ec9e6427a48862f5ce2c5e3c5,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.400098,51.472925,On or near MUSQUASH WAY,E01002588,Hounslow 016B,Investigation complete; no suspect identified
a8eaee065f8557c9bffda9dd3287be3cd4f3457c4be09248eafffe15017a8bbe,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.2813,51.490352,On or near HAINING CLOSE,E01002580,Hounslow 008C,Investigation complete; no suspect identified
505e10830f6c74a317842b9466784f01a96f256c75a42df95f06778ff3f81bee,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.4148,51.445896,On or near PLUM CLOSE,E01033000,Hounslow 025F,Investigation complete; no suspect identified
ea03d4791b6cd1f3f690c0debcc3f1439116d240a11d579c4f222c4ec9a8c66a,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.366132,51.468059,On or near BELL ROAD,E01002662,Hounslow 017C,Suspect charged
adfb41982082052789585028ddc1b13d559275aa8c634953175b6a3330da8a16,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.291552,51.456547,On or near QUEEN'S ROAD,E01003878,Richmond upon Thames 006D,Investigation complete; no suspect identified
dfaa66b4f9ffd37cf0fade102989d0db1bbf1eed47925989c53601cdec58e989,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.285477,51.48268,On or near HANOVER CLOSE,E01003851,Richmond upon Thames 002D,Local resolution
b1608ee2ac031e0d566f98d936b4a7abf4707355d7f1b619086c473462af09a0,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.235377,51.484779,On or near JENNER PLACE,E01003801,Richmond upon Thames 001E,Suspect charged
b106db07b1219c58457c7f5849ec399f15423284fb52e97948b8a72e3f4e354d,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.349501,51.427414,On or near BUSHY PARK GARDENS,E01003814,Richmond upon Thames 019C,Investigation complete; no suspect identified
e16fd3e16620819799890b67223a7137831a2703bf01fe392e7a9f402085241a,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.357996,51.451678,On or near HIGH STREET,E01003909,Richmond upon Thames 010E,Investigation complete; no suspect identified
7fea731542c293717d71d148849ff04778745a97202a1e0212fdc5e1be3e1a6f,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.286469,51.46658,On or near Supermarket,E01003862,Richmond upon Thames 004D,Investigation complete; no suspect identified
69e3a55babcb34a99935a9c14d586d69866b1d87a5a7cc54f86b65f221e03683,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.35169,51.441734,On or near RUTLAND ROAD,E01003899,Richmond upon Thames 015B,Investigation complete; no suspect identified
e7c5d56b15c3ed987f81472bc3bd36af67b52499a0dc501d224fbd2aa53e1d04,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.357996,51.451678,On or near HIGH STREET,E01003909,Richmond upon Thames 010E,Investigation complete; no suspect identified
c135368ca912334bf721c35a26e0d22b472c9d3246c133a0bb6ccf88171faace,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.299859,51.461524,On or near LICHFIELD GARDENS,E01003873,Richmond upon Thames 006A,Investigation complete; no suspect identified
c3bd7769e7e119cae5aac125c6a26e51f104632ae6ab7fe88631cd3ec5e6635e,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.359881,51.453683,On or near ST VINCENT ROAD,E01003906,Richmond upon Thames 010B,Investigation complete; no suspect identified
59c417c5ecb88b96586168eba2977b820a88b98cb95ba18f1fcdfad409d1a7c6,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.290353,51.468984,On or near WINDHAM ROAD,E01003864,Richmond upon Thames 002F,Investigation complete; no suspect identified
c63624e1cb40d9507076c7571c2d7208550ac04d1e973319b72804525c7ccbce,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.346411,51.430923,On or near PRINCES ROAD,E01003812,Richmond upon Thames 018B,Investigation complete; no suspect identified
0c5f35d716dce444d8b54309d82b726ebd17e8455c855b002ba8b75b93c7971e,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.34088,51.444612,On or near THE GREEN,E01003885,Richmond upon Thames 016D,Investigation complete; no suspect identified
6236cab9b101ca783bad84a73f03def95e503e613792228bb488bbdfbe59b4a5,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.338704,51.455795,On or near BUTTERFIELD CLOSE,E01003867,Richmond upon Thames 011A,Investigation complete; no suspect identified
b94266360c7edf4e96fdcaf6c951c4252ee088d5669b174e92e6bc6c8dbe6ca4,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.338704,51.455795,On or near BUTTERFIELD CLOSE,E01003867,Richmond upon Thames 011A,Investigation complete; no suspect identified
310711d314044665d1475e392909ad2362b1258c169b7291ff75ec9e33d774b9,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.303118,51.446616,On or near RUTLAND DRIVE,E01003816,Richmond upon Thames 012C,Investigation complete; no suspect identified
29ce867a578674d6ded2e756ba3a06e9ae03eff2b255814ba8a23aba960be7b5,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.344851,51.429903,On or near STANLEY ROAD,E01003812,Richmond upon Thames 018B,Investigation complete; no suspect identified
bf84dd827693e5602fd30dd74d0b39a779e47fd65c4c1f80cb661b0a30d00b81,2019-03,Metropolitan Police Service,Metropolitan Police Service,-0.2626,51.459359,On or near ENMORE GARDENS,E01003806,Richmond upon Thames 012B,Investigation complete; no suspect identified
