Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8fa7f8576e58a5647f841fc32acddf85df1d56665ba7efa940b07ae8f8bd91cf,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.098363,51.374904,On or near DINGWALL AVENUE,E01001048,Croydon 020C,Investigation complete; no suspect identified
5b1e535f14d0fc2172dababd4c4e3bd8a812265a8f3a08e9b0f6adfa8be5d4e6,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.098769,51.352267,On or near Petrol Station,E01001033,Croydon 031A,Investigation complete; no suspect identified
8169fe9cae72469c8e2ad0e9c1d400c917a9106635110ab2292c79fe0c075777,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.117206,51.302934,On or near KERRILL AVENUE,E01001020,Croydon 044C,Investigation complete; no suspect identified
bc26ce187a0cc67c0ee0ed3ab601a028f280961724f220bf468c96aeebdd65cf,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.07826,51.404783,On or near WOODVALE AVENUE,E01001142,Croydon 007D,Investigation complete; no suspect identified
28259865591d587e9781e3f0a81377b8bc37016662f5ad6805e159c30d4a616c,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.082073,51.417417,On or near Supermarket,E01001164,Croydon 001E,Investigation complete; no suspect identified
4ff1995ce4edfb87dc93e4e017448e416c1b2818a6de4944a4f7c4c325607472,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.114373,51.356998,On or near Nightclub,E01001172,Croydon 028D,Investigation complete; no suspect identified
69c4ecf274b00745ee821ea33e069061e929b0893401ab399e29680571bdd531,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.102474,51.356455,On or near NICOLA CLOSE,E01001173,Croydon 028E,Investigation complete; no suspect identified
5fc37bd414be3bd2c68b03fdeef736b1d60b2cde7612dc25dafdbc466eadc50b,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.076745,51.389839,On or near PICKERING GARDENS,E01001193,Croydon 014E,Investigation complete; no suspect identified
48c23b0a3ebcdc0a1c89ec12ac2874422976b3aa945b73cf0d877728e204eb39,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.113709,51.338543,On or near WHYTECLIFFE ROAD SOUTH,E01001097,Croydon 037E,Investigation complete; no suspect identified
c0048d6e530cbeaec18bc76c2d64997c6cf2a16fefa3830128ac187a7f6444bb,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.099746,51.368218,On or near WEST STREET PLACE,E01001043,Croydon 027B,Investigation complete; no suspect identified
322187935b46c62961ee105781f4e915f22547f5ebb4c8620d3f608b7825acb0,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.045456,51.368863,On or near PINEWOOD CLOSE,E01001063,Croydon 026B,Investigation complete; no suspect identified
7f4ebed75ddf713f2788376c86f45d3b3c7172001a8f0eb24f938a5904df91c8,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.117477,51.338019,On or near PURLEY ROAD,E01001097,Croydon 037E,Investigation complete; no suspect identified
9bc2da7725f2a6844777881c710a84e87c874796d566928be98c7f547608a266,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.066042,51.377442,On or near SELWOOD ROAD,E01000985,Croydon 021A,Investigation complete; no suspect identified
cadf75e7851f188d2d63a3eeaa81c9bd7c7c0d1135fb312b9925fc0bb8412b8e,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.067256,51.391598,On or near COBDEN ROAD,E01001186,Croydon 014C,Investigation complete; no suspect identified
f395ae98a2ebc5aa018843429f0b203cbbade7f2a7ee5c95eadfe3ce4fd0bceb,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.088624,51.379656,On or near LESLIE GROVE PLACE,E01000976,Croydon 022B,Investigation complete; no suspect identified
9fc67f8f8030b0d014ef84f1cc5b0a4cc5a9be858150966df4069af81a61b92d,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.110708,51.388458,On or near CROSSLAND ROAD,E01001178,Croydon 015D,Investigation complete; no suspect identified
6bb420d9f70a5811aba282f6ba73fd7227a3b032b55075df8851fd46e0531821,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.112796,51.554801,On or near JACKSON ROAD,E01033491,Islington 011H,Investigation complete; no suspect identified
b91dca35bd3aa3b75662f2305e8a6279bb690284dd79c73b8b1740482c78b3dd,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.134257,51.555954,On or near CORINNE ROAD,E01002789,Islington 008D,Offender given a caution
c74c4c68075b11812b71655927d6be49b142984804eb5ea2260e2fc663b591e0,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.090615,51.540899,On or near HALLIFORD STREET,E01002721,Islington 014C,Offender given a caution
81c9920aefa6c380baa3f044e62ed4d7454a322033d561667afed4c918a4783f,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.120764,51.562366,On or near TOLLINGTON WAY,E01002733,Islington 007C,Suspect charged
aef80a539c55acf5a2b43dbf72031da84e1dfd49b9dfb07512358259db0882d5,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.098404,51.54742,On or near HIGHBURY GROVE,E01002775,Islington 014D,Local resolution
bd0a5729c6d4d2dcd442d7c1bafd54754f2364a6a8c881daeaa62f4537d2db2e,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.097523,51.592736,On or near HAWKE PARK ROAD,E01002083,Haringey 019A,Suspect charged
316e5c8b2d3c0a03a08af62a4a71ee5ba8c964e54fa19bc8cae4c41570e75fb9,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.108014,51.58939,On or near TURNPIKE LANE,E01002003,Haringey 023C,Local resolution
e0a08341351e2238ddb978112a47037d1ba68043751b21064204bf38ed1a7a13,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.120709,51.590286,On or near BOYTON ROAD,E01002018,Haringey 020D,Investigation complete; no suspect identified
69f64a724033e3a908d36a74c8a8d3498316888071dc894f91eddce60ee44934,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.099988,51.494506,On or near Supermarket,E01032720,Southwark 009F,Investigation complete; no suspect identified
90ee9a6fb965608c124b9f7f6d0728cff3e3b2eb0e0b2310dd75b6e8dd27ee43,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.070527,51.469268,On or near BLENHEIM GROVE,E01004063,Southwark 025C,Suspect charged
4db70551416814b9dcc62c2a26f3a6752a23e6f68a9d51309699b85359880eb5,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.092393,51.447972,On or near Conference/Exhibition Centre,E01004069,Southwark 031A,Investigation complete; no suspect identified
ee44057885ed1ff2b7c4f775658823885ac278a81966dc0dc1573a6322006239,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.068112,51.471558,On or near CERISE ROAD,E01004067,Southwark 022E,Suspect charged
4ac8239ef17591a4fa85a4763ee8aa50cf67f632814cfc9938554a2d7413336e,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.072326,51.465521,On or near MAXTED ROAD,E01004065,Southwark 025D,Investigation complete; no suspect identified
8b493dee20a0a57b5202ae28cd058830ffbf9e1f5dbe0b9476c902fc5d1b5307,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.102791,51.478338,On or near Supermarket,E01003926,Southwark 021F,Local resolution
df894e37bcb0eaead9ada22464f9e008648254daa74d27e82df0a19af62ea37c,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.078704,51.484357,On or near LONCROFT ROAD,E01003964,Southwark 015A,Local resolution
6bd7c53442af4cd90dc22bd52ed81ce2807b644a8cc236b3c856f5a864bd8c93,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.013169,51.448284,On or near BURNT ASH HILL,E01003280,Lewisham 016A,Suspect charged
6bd7c53442af4cd90dc22bd52ed81ce2807b644a8cc236b3c856f5a864bd8c93,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.013169,51.448284,On or near BURNT ASH HILL,E01003280,Lewisham 016A,Suspect charged
544a39ed034eaf9fb066dbf95b1beec0d0ef97554b14c372fa2d6a4707e57c87,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.01296,51.428541,On or near BROMLEY ROAD,E01003348,Lewisham 030B,Local resolution
f46e65ab6dc5858de361f80177b7be52d612c9ad39c4519c370c59e6cc1fca08,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.010058,51.444632,On or near RAYFORD AVENUE,E01003268,Lewisham 023B,Offender given a caution
f46e65ab6dc5858de361f80177b7be52d612c9ad39c4519c370c59e6cc1fca08,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.010058,51.444632,On or near RAYFORD AVENUE,E01003268,Lewisham 023B,Offender given a caution
277e9ff28da4cfe458057517aa03d5f16cd0bed0e092938c98119e7c33395d7d,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.068572,51.421782,On or near Sports/Recreation Area,E01000740,Bromley 005A,Local resolution
277e9ff28da4cfe458057517aa03d5f16cd0bed0e092938c98119e7c33395d7d,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.068572,51.421782,On or near Sports/Recreation Area,E01000740,Bromley 005A,Local resolution
1146f97a957951b76e70f64041e2ee021a3f0955da368f19c60c8f586b33a25f,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.058833,51.340358,On or near MILL LANE,E01000749,Bromley 036A,Investigation complete; no suspect identified
09930bb40f9bb7ef5e8ffc33dc0fc1beb088a3cfdced9d401ccda614f93471d1,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.043055,51.437839,On or near Petrol Station,E01000779,Bromley 001A,Suspect charged
ac882377140ae4c14bab0dc350925c8af676861e46ad3b6019541e0cc55dc7a9,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.040769,51.400583,On or near PRIORY CLOSE,E01000708,Bromley 041B,Local resolution
709cc646172d910c1dc8e0b829011a13a2814d3c88f5111c61f058b685d8603b,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.062305,51.409781,On or near MAYFIELD CLOSE,E01000743,Bromley 009A,Local resolution
6a5930fcf7d4d170b829fbacea6b4c66b138461f22c5295bab5a9fa5a09476aa,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.008804,51.412118,On or near LONDON ROAD,E01000674,Bromley 008A,Local resolution
4d0c1ec0af581ad30a81371a1d128beb753e46323e016d8a721a7255b1f43a66,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.026646,51.407055,On or near CHRIST CHURCH ROAD,E01000714,Bromley 006D,Investigation complete; no suspect identified
b838065545e29b9e04848fd9b329b8e98b2ed1d116218b5244cc3e9169e3fe04,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.015763,51.395406,On or near HAYES ROAD,E01000670,Bromley 018A,Offender given a caution
8532255df885388b5937c9f7431fac2f83efae537d10e248f975c13961d519c3,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.016349,51.402519,On or near Nightclub,E01000675,Bromley 018B,Local resolution
84c303b77bf5425b437227b4e12c319a2a9ecb34a3991054b3a3055ec7e2a649,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.100902,51.377382,On or near Supermarket,E01000790,Bromley 028C,Local resolution
ab2b1f65d63eb06db0beb06cc3237ea346eed53d9d9efc2b11f698cdf7bc7463,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.065765,51.489905,On or near Further/Higher Educational Building,E01033735,Greenwich 004G,Investigation complete; no suspect identified
05464771684f045090d6de02f1aaeb7d1933801d05028875f4a40602e0a893bf,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.049915,51.477269,On or near SHRAPNEL CLOSE,E01001701,Greenwich 015C,Investigation complete; no suspect identified
bc384ddbaba8c1b8e0ab1a17b952fddf2b9227dc7ab4e9facda8c002d5475f50,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.049997,51.486162,On or near CANNON PLACE,E01001708,Greenwich 005C,Suspect charged
111a6fb26c541a5941dbc803d500679148830f6a2f329b06db4bccb765c2bc20,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.014516,51.468081,On or near FULTHORP ROAD,E01001584,Greenwich 021D,Suspect charged
e47c4fe8033c4eb028a415c6c822f80c6d46503bde5e86b4f577a4b6d58db617,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.101187,51.484563,On or near ROCKMOUNT ROAD,E01001676,Greenwich 033C,Offender given penalty notice
3770c17e960ff1a392bbe0abbb1d92eb361f6b20541b6264c19570803a9d087f,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.052135,51.450693,On or near WELL HALL ROAD,E01001615,Greenwich 028C,Investigation complete; no suspect identified
2da8cc3710139bf987d82ee370a674ba93d395f36be6e5b6939c3d08b6465652,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.064295,51.319706,On or near Supermarket,E01001106,Croydon 039C,Suspect charged
df832127d659f32ae649ac4d0f352353d92907195a915ab297209794a53b0a37,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.085758,51.347082,On or near KIRKLY CLOSE,E01001032,Croydon 035A,Suspect charged
d1c1203a63d383be91e5107e14b043cf06d9da95c0716a6720bb619bd9e33b18,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.080648,51.395128,On or near TENNISON ROAD,E01001112,Croydon 013C,Local resolution
4b6d7363409dc030d70887838e37aad108281f812efc8f2f18c391fdcba8943b,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.132298,51.327672,On or near WELLWOOD CLOSE,E01001030,Croydon 038C,Investigation complete; no suspect identified
8b429ca6f897acd5056d789f3a9255cb4205343f9fe3eeff4f5d62c1d94dfefc,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.070735,51.382699,On or near WOODSIDE COURT ROAD,E01000993,Croydon 021D,Suspect charged
d0c94778f65bbff4a917c85ee4d6e4a8e09cc62286de099839b4957c831cea87,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.084868,51.399082,On or near PARK ROAD,E01001111,Croydon 010D,Offender given a caution
b2d6625849633c90f921544fb49c975415c7a1fb5e8f6cb7c3ab6688b23abcb0,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.08549,51.398301,On or near Sports/Recreation Area,E01001111,Croydon 010D,Offender given a caution
d4c5e7e824eeecb84d40239fa376af66447ca9ffc8000336c7c69e5f69989674,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.146649,51.455835,On or near Parking Area,E01000362,Bexley 015B,Local resolution
9e8585e013d0cac9c6b4cb029116454defbf9790821710a34285d18ccfe45f8b,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.207253,51.376235,On or near WEALDSTONE ROAD,E01004130,Sutton 003A,Suspect charged
def93cd42d956dd9e507fc176ce05947eac3d713271d44be007c6c20271c4bec,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.035504,51.525017,On or near Supermarket,E01004232,Tower Hamlets 003C,Suspect charged
e3918eb7f95c3b59b1e87aa4fea44a75a0325c4e0fff7c1ffe04ff98793bdf2e,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.03254,51.519212,On or near Sports/Recreation Area,E01004270,Tower Hamlets 014B,Local resolution
2d5b1fc6fe1f95383a1b2635e42ed149b4e591320441dbfea81e79a112e2adb4,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.063278,51.515973,On or near MYRDLE STREET,E01004321,Tower Hamlets 021C,Local resolution
f6e85ff24bf509f3865a8e618f100c94e00a93bde35da5648e13e529cd5981dd,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.023114,51.53783,On or near DACE ROAD,E01032764,Tower Hamlets 004E,Local resolution
f6e85ff24bf509f3865a8e618f100c94e00a93bde35da5648e13e529cd5981dd,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.023114,51.53783,On or near DACE ROAD,E01032764,Tower Hamlets 004E,Local resolution
3d7f5d639b63aaf933b328ec27aea875a40d798bfdc17456aa26929457ea5536,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.022776,51.527645,On or near BOW ROAD,E01004231,Tower Hamlets 004D,Offender given a caution
c5c69bb843be22a9e741945735252d0f89f0de441749c8525e11081d2fcb6ae2,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.03635,51.516407,On or near MAROON STREET,E01004286,Tower Hamlets 019C,Suspect charged
f13416a497e88bb8d177b2d05feca90c23caa4a011983a9f9ef3a66ea392bf20,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.067217,51.504978,On or near ORTON STREET,E01004293,Tower Hamlets 027B,Local resolution
1d0289a6e40a2584567b4899f722f293077772e579cb11a7644c8ebc2cd26e11,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.012386,51.526561,On or near ST LEONARD'S STREET,E01004236,Tower Hamlets 008B,Offender given penalty notice
b66df6c2857eef57240ec44509f92594e72b59bda6bddcc9b8aad51493158bd4,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.080519,51.560813,On or near THOMPSON CLOSE,E01033589,Redbridge 030H,Investigation complete; no suspect identified
1beab064789d6d35b594b339dcc7b64cd27de0197b1f9b2c44c8351547d1cc83,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.090332,51.531821,On or near WENLOCK STREET,E01001783,Hackney 026D,Suspect charged
6500a54d3eeaea7b96f7be0332a0a551cab10ce296f7c47632bcc83e81613f25,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.075134,51.562255,On or near WILMER PLACE,E01001831,Hackney 009D,Suspect charged
46edda70433c0e43c6f3e1da3bf6fc696d07e303803f2518a5bdd79d381c16a8,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.024575,51.544374,On or near PRINCE EDWARD ROAD,E01001849,Hackney 018D,Suspect charged
cf1deccdce99d2b409dff62f22de6f1feec4b3bfbad88c80ec198d7147342cf2,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.063209,51.54036,On or near LANSDOWNE DRIVE,E01001816,Hackney 020D,Offender given penalty notice
60fa7d587eeb5829ba316e963facc785174ec8f5cc2c302a0d8ce73cf8f021ba,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.080843,51.563725,On or near YOAKLEY ROAD,E01001806,Hackney 008D,Suspect charged
638f395f93524a4103b1dee0eb5fb7f8cb96d7b030b9fee6f1586272f35b5279,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.049358,51.544231,On or near MEAD PLACE,E01001732,Hackney 019C,Suspect charged
d0276687e369571474affa546117834a374063129f5d5072bbc7b20d947a511e,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.069683,51.569018,On or near DARENTH ROAD,E01001725,Hackney 004A,Suspect charged
6d7fff3d8853920a9fce0df6bf4dd7eebbfc6440315b64b5187fd45688c9b50f,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.059807,51.549818,On or near PEMBURY PLACE,E01001758,Hackney 016D,Local resolution
c4440c9bfcf8766b16cf835ea63807a23f46aa78d81303621ab40985f8ad709a,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.021398,51.60993,On or near ASHLEY ROAD,E01004454,Waltham Forest 006C,Investigation complete; no suspect identified
6a09eb5f343f0dc2c7900405ce46dd2cd9580908c67ac6506bc4576f8e6a66a6,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.00221,51.566132,On or near RICHMOND ROAD,E01004371,Waltham Forest 025A,Suspect charged
0eda78d3ea22b727853477fbd4c68b0fb7252675131f9a59f4500780be797605,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.040515,51.587257,On or near BLACKHORSE LANE,E01004461,Waltham Forest 014E,Local resolution
b828e8a298bfda5ba1de35abd9465694f9625dcb3efb63e16756eb797cad6c46,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.006564,51.618781,On or near HATCH LANE,E01004384,Waltham Forest 003A,Investigation complete; no suspect identified
31128b02a0d76feb6ec0bf71bf9a6efe22e38992db342ce461ed7fc133607a01,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.013542,51.636056,On or near Petrol Station,E01004350,Waltham Forest 001B,Investigation complete; no suspect identified
f148cc55a6b46842adde07dce3f9fbed70fd0d435bdf4ee2051dfaea6a2ddb00,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.031842,51.595529,On or near WINDSOR AVENUE,E01004402,Waltham Forest 009D,Offender given a caution
7420ef78eb8ae176b1935351f9d8001337abe9acec7f6cc38510ca0c13a8a633,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.014476,51.598771,On or near ROBERTS ROAD,E01004344,Waltham Forest 008B,Local resolution
d81c3b024550a7ece553c8ca65839f7103c2709bcffb82b6797fed20bc68b62a,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.123647,51.547882,On or near DRONFIELD GARDENS,E01000077,Barking and Dagenham 008F,Suspect charged
b687baaf46200d66dbe36b9d68914a26163f68de51eb7b17f009c27c14212f28,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.13583,51.561338,On or near GREEN LANE,E01000099,Barking and Dagenham 023E,Offender given a caution
88150abf756deda0c588f3d1f339657696e3a33d696d5250db6f60ffbacdc08c,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.077044,51.537106,On or near Parking Area,E01000010,Barking and Dagenham 015C,Suspect charged
1fe763068bc767a7b84a00298ff58a00ff6851de6e67c4e9da90f764e0ae2404,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.04711,51.670071,On or near WINNINGTON ROAD,E01001548,Enfield 002D,Suspect charged
983cfe51cbdd67adc2068cd35a37a2f064f4ecf5163cdd5c5efff5dabe156819,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.123163,51.633021,On or near RALEIGH WAY,E01001519,Enfield 020D,Offender given a caution
b80ecf69640e9b933158f1489d31297b57333bd5ad80d0a2fbfeb1600641c805,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.064157,51.612451,On or near SMART'S PLACE,E01001555,Enfield 033C,Suspect charged
cc8c968e2284ea9c00937e6fa8d4ffde625e7bddac8f581c1bedf1ad195de1de,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.009573,51.547097,On or near Sports/Recreation Area,E01033583,Newham 013G,Local resolution
17cd5e36f5c6d7d03c8682453479c0fd0e293b09b9f262e3eefda4dac3ab79ec,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.041705,51.543959,On or near SHREWSBURY ROAD,E01003560,Newham 011B,Investigation complete; no suspect identified
72ed590c40e059de4886e77885844df3271d1cb0643c3a745b70f26556518eb3,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.029156,51.519285,On or near HOLBORN ROAD,E01003604,Newham 031D,Investigation complete; no suspect identified
5813d03d83e4201da44de8e1c33309df2a061930a1b859e44bd686d2fab60f63,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.02126,51.52684,On or near SECOND AVENUE,E01003594,Newham 026A,Suspect charged
7ab9f4ebfa94401f3ffb56441fd8cc08554ac6812b3808935efc4ea348a0905e,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.001899,51.541641,On or near Conference/Exhibition Centre,E01003617,Newham 012B,Suspect charged
f4d16762770b0110d9fc45e014153c1900c9915029afb66b55a0b9e3bf66b11c,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.0136,51.515614,On or near COOPER STREET,E01033585,Newham 034J,Local resolution
d3a10f47191b32aa9ea8b98ee4ee9425490a9bddd2a28eb2467b3aec89ce4971,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.177209,51.525686,On or near SEABURN CLOSE,E01002369,Havering 028B,Suspect charged
74f4d198cdbac7f3b2eaa188b39f4cf1f3ce3fad6994527decdcfb7bf22be0b4,2018-12,Metropolitan Police Service,Metropolitan Police Service,0.235763,51.5932,On or near FITZILIAN AVENUE,E01002293,Havering 007A,Investigation complete; no suspect identified
0515fd90bfeb3e06341c4f0f9ff78c9d68f68c8145f8957a599ec9ce55df2a88,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.137427,51.49668,On or near HOWICK PLACE,E01004748,Westminster 020E,Suspect charged
2ce902923c428d4a85dfbba1a70a28d1169c928af6ca629b9ec4b14389b16c9b,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.137427,51.49668,On or near HOWICK PLACE,E01004748,Westminster 020E,Local resolution
6715f304be871e4ad4898559619945b72ab05046ed7bcdf55cffc71695646438,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.137427,51.49668,On or near HOWICK PLACE,E01004748,Westminster 020E,Suspect charged
29f38bbec018d476582eb695876a926c270940dae56b08bafd372be58af1b225,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.137427,51.49668,On or near HOWICK PLACE,E01004748,Westminster 020E,Suspect charged
f3a90b1b123b56f3e1f002f15044b9718d44d4918cb4573b65e0749a0ffad86e,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.226461,51.502989,On or near MARKET LANE,E01001941,Hammersmith and Fulham 005C,Suspect charged
9b4cc8362294bbe2d08c9ea6f5c09858d3742bde17a67e9fcc54ab89f272e388,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.220346,51.485738,On or near FULHAM PALACE ROAD,E01001890,Hammersmith and Fulham 016C,Local resolution
aebf16ceba339c7dc44ee97c35c895cc750f1d77ac5d688229f0f508d99a54bb,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.224389,51.497733,On or near Supermarket,E01001856,Hammersmith and Fulham 010C,Investigation complete; no suspect identified
539de9cf36da8636f511bed8f2c51a4b54bfff30583718482bebda1d2217af80,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.226466,51.492476,On or near Shopping Area,E01001898,Hammersmith and Fulham 013C,Offender given a caution
d66af8ac8a04eef51f886673e537825cf4fb2c95ed9ff3b8c3ee78a2f5f8b08a,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.223511,51.509922,On or near Shopping Area,E01001943,Hammersmith and Fulham 004A,Suspect charged
f76dea83b1815bd843d42c3274946f66fa70643bbe474376fd6fd313926ae906,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.236673,51.516514,On or near Hospital,E01001876,Hammersmith and Fulham 001C,Investigation complete; no suspect identified
953ed9b9f69e8dd2a454a57780de8d396041e8d4645188b3b0c0b27507c5bd10,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.175838,51.522958,On or near HALL PLACE,E01004702,Westminster 009E,Suspect charged
6474c2386ba9832eb836b2fbfa1d02c0637b37d8083a813c5e559a786d9673cd,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.168166,51.502929,On or near Sports/Recreation Area,E01004689,Westminster 019C,Suspect charged
e70f3300f52ece58a0bae830deb0a9d427ef0d88d3ffddf432aaa411a6a8afd3,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.143123,51.497985,On or near WARWICK ROW,E01004731,Westminster 020A,Local resolution
353217447537d8e4addb220d6de0f4a06805c0f14d28b64cfeddce80fba10dc0,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.129739,51.496909,On or near GREAT PETER STREET,E01004732,Westminster 020B,Local resolution
0c059a036dcb140e956cf1e8c66a393efccd125e6193343f9172362f1c477d38,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.142797,51.514499,On or near PRINCES STREET,E01033595,Westminster 013E,Local resolution
89c48c8c4143ff0ac9a442bfaf90ca5c2102ffecae0f02d0360785572ff4a38a,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.153101,51.514868,On or near Parking Area,E01004714,Westminster 011B,Suspect charged
89c48c8c4143ff0ac9a442bfaf90ca5c2102ffecae0f02d0360785572ff4a38a,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.153101,51.514868,On or near Parking Area,E01004714,Westminster 011B,Suspect charged
978917950469ec34457cb3a1c505ddccca58fce968ed38a94f03c09f36bc2735,2018-12,Metropolitan Police Service,Metropolitan Police Service,-0.120158,51.513734,On or near DRURY LANE,E01004735,Westminster 018B,Investigation complete; no suspect identified
