Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6e55d6c8ee52526fe94800cac794fe23eea1860bb6f790c93280c76693f1df3f,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.179855,51.541877,On or near BELSIZE ROAD,E01000962,Camden 016A,Investigation complete; no suspect identified
0fe3332816f9989520ed050b6a9b1f260b8037ab585a113488fe0722d43a5374,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.143654,51.553684,On or near HIGHGATE ROAD,E01000928,Camden 003E,Investigation complete; no suspect identified
6b27c9fc9e62b1177d6b7b2f67aae4546415d3dcb2eeaaa5bfbe7689250e4560,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.172498,51.544802,On or near ADAMSON ROAD,E01000844,Camden 011B,Investigation complete; no suspect identified
a4b55faaa5c115be571d6bb69bb139ee6c04af9a2c557579a306dc3ce0c14fe0,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.172528,51.54947,On or near BELSIZE CRESCENT,E01000882,Camden 008B,Investigation complete; no suspect identified
70b6d86ada758c97e10a8ff7b87db6e363a5563e7eadf68923544e777e6cb4d5,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.212576,51.554385,On or near EBBSFLEET ROAD,E01000556,Brent 015D,Suspect charged
862cd10d088e833561c7288a3a237db5513effa696eed31cbea2984827bb400c,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.123171,51.520715,On or near SOUTHAMPTON ROW,E01000914,Camden 028B,Investigation complete; no suspect identified
c1b3662829e1fb6ca5ffdb96c8a97f0a90ed1ae4d8437c9ffbee32f96d91deb1,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.151348,51.554947,On or near GORDON HOUSE ROAD,E01000886,Camden 006A,Investigation complete; no suspect identified
c35f961fb18b0080151bb35d5b0ebedf3eeb800edec3fe2f73e35c05c1f29827,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.148068,51.542297,On or near Shopping Area,E01000858,Camden 018B,Investigation complete; no suspect identified
1af7d80b58bbf43c749cd2e57d1b907ac685cf2d00b0d8a7aabccc0a0bc15772,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.218125,51.486937,On or near CLAYBROOK ROAD,E01001890,Hammersmith and Fulham 016C,Investigation complete; no suspect identified
f06be0f065ab1855da472461695961f5dd2bbc06a8db1355a6945ffc339b11ed,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.120575,51.517238,On or near Supermarket,E01000918,Camden 028C,Investigation complete; no suspect identified
f22b6a92d89625dc640fc2610ba51f1c5b5e7c1574bfc0a4a80b7c6ec284d545,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.275983,51.612875,On or near Shopping Area,E01000193,Barnet 018B,Suspect charged
f22b6a92d89625dc640fc2610ba51f1c5b5e7c1574bfc0a4a80b7c6ec284d545,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.275983,51.612875,On or near Shopping Area,E01000193,Barnet 018B,Suspect charged
fb3aa0393698422e58ee1a90a7781dca40d25e00d34d68616064a6c0a965258a,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.222335,51.588956,On or near LODGE ROAD,E01000245,Barnet 032E,Suspect charged
6ac25abe61cd0dffa89c5570622b58bb62fd7f4fd1ae790689262acc6cd46571,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.242687,51.600251,On or near BROADHEAD STRAND,E01000151,Barnet 026B,Investigation complete; no suspect identified
64e542860b3cf1a1c8ecc39c052607968f6507184a22f7647ea9a3257de40873,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.278505,51.625223,On or near WOLMER GARDENS,E01000186,Barnet 014A,Investigation complete; no suspect identified
026df86c8344dc7c08f00b5b7b984c0b75b52afc69a6fa0831106bfde8b41a2c,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.271997,51.619714,On or near HILLCREST AVENUE,E01000186,Barnet 014A,Investigation complete; no suspect identified
798ef15e26b9f288e7ceffc34a35d27d0fda7cbbcae2b1a3a32ecf61b98eb382,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.165826,51.644307,On or near EAST BARNET ROAD,E01000170,Barnet 006A,Investigation complete; no suspect identified
ed3003193535d62d5150c1b2e9ee3c6d0200edb559646328b2c34c855109fae9,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.276495,51.628332,On or near HARTLAND DRIVE,E01000188,Barnet 014C,Investigation complete; no suspect identified
8af59e7ea55aef5246c1c7fc1b6eec62da361834d45365f0a8335683b232de24,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.158471,51.610371,On or near HOLLICKWOOD AVENUE,E01000162,Barnet 015E,Investigation complete; no suspect identified
19e9c8eb18f53a80a6ce0a74516d7e6874392b960e980092939c62ef58cdf288,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.226073,51.589372,On or near WROUGHTON TERRACE,E01000244,Barnet 032D,Investigation complete; no suspect identified
2189f554b0cf0e3cfd694edfd9c17820460764ac38a41f9845075cbf105a23ae,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.204662,51.586484,On or near DECOY AVENUE,E01000225,Barnet 037F,Investigation complete; no suspect identified
5c25f5ba26d41f02227aa3a1307325aecc17cbd046cba4bbfb498130ed1f986d,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.152231,51.622827,On or near OAKLEIGH ROAD NORTH,E01000159,Barnet 015B,Investigation complete; no suspect identified
7d5f755d0d1d4a127806068f12c72188318e6641ea91c2f677d29c6bd1fbb7a0,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.232081,51.579985,On or near SEVINGTON ROAD,E01000314,Barnet 032F,Investigation complete; no suspect identified
30cbb60e583359bad482ca3d98c25d8c72701c55f6c929b4f43e7e97556dc7f8,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.222114,51.586498,On or near FOSTER WALK,E01000245,Barnet 032E,Suspect charged
a3173a6a5ab8bece2f2835f3740b557d34a73e61cf34ac17ab333d4479f1e462,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.207153,51.56209,On or near DERSINGHAM ROAD,E01000142,Barnet 040B,Investigation complete; no suspect identified
e8d2b8ca80c49f5d9b8caeae0faa062d19d9f4383db07c9f5eee96c0aca9c554,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.222727,51.572632,On or near TEMPELHOF AVENUE,E01000221,Barnet 039B,Suspect charged
f47df566ef808e64de4af401bd22e1a77caa6837c3b4a554c44f7c533b276602,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.252343,51.607886,On or near GOLDBEATERS GROVE,E01000133,Barnet 021C,Investigation complete; no suspect identified
8beb76a54feecb510957e221df5feca3426dbdcb3e2b720d877739683045e852,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.23177,51.583919,On or near NEELD CRESCENT,E01000314,Barnet 032F,Offender given penalty notice
4e2d0d53136cf83c8b99ebb4ad522844a4f599f711c51b288fa7260a2dfcef2a,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.267806,51.611038,On or near BANSTOCK ROAD,E01000226,Barnet 018D,Investigation complete; no suspect identified
66bd407cbef41e8955607eb8dae5be140cb9e752a435e679189b1ee3a2ac308d,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.208191,51.577141,On or near BEVERLEY GARDENS,E01000220,Barnet 037E,Investigation complete; no suspect identified
d33487fffb7749c30b75edd49210bda6a95750a5282ed6aa30db0338d5442d82,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.184288,51.596781,On or near ROSEMARY AVENUE,E01000197,Barnet 023A,Investigation complete; no suspect identified
1c115ddf104a91b60ffd36254a683b74ccba5b08cae9ca64cbe52ef731eec443,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.222034,51.646214,On or near QUINTA DRIVE,E01000286,Barnet 007E,Investigation complete; no suspect identified
77fb6c06c808bd79961379254fa4e4daccae0d54bcfd982a8a8fa682b625b00e,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.26828,51.5264,On or near TRADING ESTATE ROAD,E01001247,Ealing 015E,Investigation complete; no suspect identified
fa69822ebe7157358456931bed24af43a03a4f4877e53cbbf4ad75ed66ae8feb,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.348154,51.557604,On or near CASSANDRA CLOSE,E01001311,Ealing 001E,Investigation complete; no suspect identified
43dc198283e4a4a18adab39fef49d2c48638e842a9352f76704cd8de74d75036,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.390604,51.500086,On or near PRIORY WAY,E01001371,Ealing 037E,Investigation complete; no suspect identified
0d7a19dd5943ce7c2292bc859189969e1debcd18ce450e22c65c66e519945439,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.302548,51.507756,On or near THE PARK,E01001230,Ealing 031B,Investigation complete; no suspect identified
31de7a714c8725cd8dfd3691167596a0f11502720967f307637e2cdee7298a93,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.366571,51.548474,On or near BADMINTON CLOSE,E01001322,Ealing 004C,Investigation complete; no suspect identified
7592773820056f9eef2af474551457559749dd5bac3ba5c85a7bf3788ee0cdbe,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.333911,51.552214,On or near CAMBRIDGE AVENUE,E01001307,Ealing 002A,Investigation complete; no suspect identified
7290021961a6219e6a852a32dc402bd565bb2f42fec1af8f42f16d6589f5906c,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.318745,51.5336,On or near Supermarket,E01001347,Ealing 007C,Investigation complete; no suspect identified
cd8776f129ff89e8493dc2a433aa49257b2925a9e96c971110bcc8eed1c6c018,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.372779,51.499355,On or near WILLOWBROOK ROAD,E01001334,Ealing 029C,Investigation complete; no suspect identified
b298d4c18550923c5a39f926fba4327afad62d6cabdf7aa4b5fc2bc1dbda6e29,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.393904,51.539823,On or near BANCROFT COURT,E01001327,Ealing 009B,Investigation complete; no suspect identified
ae81afd9df1f2e02df77a4dc99c84bf59ea9f27fb4bd0cf1b6c0ec0db3bf0bdc,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.367663,51.533661,On or near ROSEDENE AVENUE,E01001262,Ealing 010C,Investigation complete; no suspect identified
3324239eb7106c159b958fcb97bdef519a52e5d83c1912ff5263180de924a7d9,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.345857,51.552527,On or near WHITTON AVENUE WEST,E01001269,Ealing 001A,Investigation complete; no suspect identified
8bba41908d57b9a4e9f980ef66968b4ad3bd48dcac92ee6a0dabc98c8bd270fd,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.357783,51.537372,On or near NICHOLAS CLOSE,E01001264,Ealing 010E,Investigation complete; no suspect identified
e1cebc782f5d9eca81fc3e999f39ac9b68be68eb257de50f349b3c2f9c7ef3e6,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.378277,51.530364,On or near FOUNDERS CLOSE,E01032743,Ealing 010F,Investigation complete; no suspect identified
57c013b9a04a31aa8a4fb3bcf77ef46381d458fccf646cab432406f35f17a88f,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.366571,51.548474,On or near BADMINTON CLOSE,E01001322,Ealing 004C,Investigation complete; no suspect identified
1b40f5dc0a1de697a0f133a0ce5253b891c131481b08cd451c27bc7d6012b171,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.378922,51.497992,On or near NORWOOD GARDENS,E01001369,Ealing 038D,Investigation complete; no suspect identified
deaaee6e0dcd6a38bbd2b8b7c46f6d3dc66e8a54c84ec3afe994d20bdd30c54a,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.314765,51.512141,On or near ARDEN ROAD,E01001222,Ealing 019A,Suspect charged
7d3694f2760042db48c6c1de4540f7443feba467aabf3fbf2fb5a9ef43cff954,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.334763,51.518982,On or near LITTLEJOHN ROAD,E01001286,Ealing 016E,Investigation complete; no suspect identified
c79db85f6e9bc6137e2c14c87feef1adcecd6a1e79b4240561c021465d0f2a5d,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.346109,51.509359,On or near BLACKMORE AVENUE,E01001337,Ealing 029D,Investigation complete; no suspect identified
d38134344393a74724d1c934ba311633635f6fb32b2007d329c2e7d054529c03,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.3698,51.537225,On or near STABLE CLOSE,E01001263,Ealing 010D,Investigation complete; no suspect identified
4917b359f0c15d6be73ef0ce63e1a9ef7e2fe2530e6fc20b8120fc0f44dfff7f,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.346699,51.555147,On or near HEMERY ROAD,E01001311,Ealing 001E,Investigation complete; no suspect identified
39fc8b0fe0199deb5ed595354eec80befe2980832f666ca3befc2f44c230ea90,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.276928,51.527598,On or near JOHNSONS WAY,E01001247,Ealing 015E,Investigation complete; no suspect identified
62b8d74e60860242db74bd55ed5310b1ffab53bc01d1b0d8fc0d84b7e6e3c0d1,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.33871,51.521439,On or near BENHAM ROAD,E01001285,Ealing 016D,Investigation complete; no suspect identified
915354fa1ed484815b07023479c1542bc222117e5cba1223888343947accc66a,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.36567,51.512016,On or near MARK CLOSE,E01001216,Ealing 023D,Investigation complete; no suspect identified
b80131f37c01f3a6a50c27fb2d493343d3f38c2df6086f17c03454ff4468509d,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.346109,51.509359,On or near BLACKMORE AVENUE,E01001337,Ealing 029D,Investigation complete; no suspect identified
ecd20dcb35478569b22ebb692aa49be7d741c0777893a4e1e5bb6334c39e65af,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.267894,51.509597,On or near SPENCER ROAD,E01001201,Ealing 025B,Investigation complete; no suspect identified
ca4c0f83f83865099990c9939ca7d95cd711073b50abe1b4c8761859ee1276cf,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.335265,51.521831,On or near ALCOTT CLOSE,E01001286,Ealing 016E,Investigation complete; no suspect identified
9a7daba558c37e6bea4bd182f6cc867be794294c0f70dfc6c16ff7f871691ded,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.272316,51.508907,On or near RECTORY ROAD,E01001202,Ealing 025C,Investigation complete; no suspect identified
58a4dabde7eeea01ee13a0bb8962e58e2156da5d1af1b8125298a00bef094f70,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.377231,51.54436,On or near HAREWOOD AVENUE,E01001321,Ealing 003F,Investigation complete; no suspect identified
b25bf34c72429ef0ef9981c131a2cea9843d64a881891140ba82735b332bbf77,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.303988,51.514,On or near Shopping Area,E01001225,Ealing 020C,Investigation complete; no suspect identified
bc6d0dbe8ee9bf3b6df3d52dfed825ed4adc8f1eb6648538a98e4a7e7cecb343,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.276928,51.527598,On or near JOHNSONS WAY,E01001247,Ealing 015E,Investigation complete; no suspect identified
ea151a62af516cb7fc94954e29da5333c11fc0fbb4a419312cb00d166c874888,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.329466,51.500284,On or near WESTLEA ROAD,E01001248,Ealing 035A,Investigation complete; no suspect identified
98711d8e7066a7b168ec3c1068615940c64e6a23de2b156273c13e81b3aeea79,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.303699,51.512854,On or near Shopping Area,E01001221,Ealing 020A,Investigation complete; no suspect identified
165da993704b5bc23f723f9aeb5cefd73676b71e4a38a5fd666b76dea54a97bc,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.319917,51.511549,On or near KIRN ROAD,E01001249,Ealing 028A,Investigation complete; no suspect identified
02e7af53719bab5357ba135ba19a8087a2d0972fe7924b496ea46eab20648fcb,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.325066,51.509456,On or near Supermarket,E01001389,Ealing 028F,Investigation complete; no suspect identified
019af3ea7952a3d5a0b0092b84778471a790270ac67eab2593305d29c3cc3501,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.378772,51.505867,On or near SOUTH ROAD,E01001367,Ealing 037B,Investigation complete; no suspect identified
3797edc638b9c6e792d7b1c54918e07ed7f8ec5dd282bba66f870f6aeabf654e,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.382887,51.500753,On or near KING STREET,E01001369,Ealing 038D,Investigation complete; no suspect identified
9d3bdf0fb466109dc4437d0a6b57230c6af935a94e09846d50c2ec02bf0b6b56,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.324335,51.510138,On or near BROADWAY,E01001249,Ealing 028A,Investigation complete; no suspect identified
a115c932c82059ddeb4319a9edda5e1241ad7ac2caa09b4145886972f7a66f40,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.366571,51.548474,On or near BADMINTON CLOSE,E01001322,Ealing 004C,Investigation complete; no suspect identified
b5a28445f890fd80a1cdd2ae17c4bc3e15d42de8ceb1f9b708b40b3806decf4f,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.344892,51.541759,On or near WEST GREEN PLACE,E01001266,Ealing 006B,Investigation complete; no suspect identified
ece5a535b8df1d3105da1e464eedfa4ffcd3df17101abdc541495a515b0f2d55,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.300603,51.514347,On or near Nightclub,E01001221,Ealing 020A,Investigation complete; no suspect identified
128fd5a273aa66dfd320e66072f0104571dbed974914e38010e0e0d01370dcf6,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.322578,51.512469,On or near ALEXANDRIA ROAD,E01001249,Ealing 028A,Investigation complete; no suspect identified
cc6877c96b97c96b38f48a5fcd0562e8d1be20f97552d81aaa16c8918179cae9,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.318745,51.5336,On or near Supermarket,E01001347,Ealing 007C,Investigation complete; no suspect identified
e3e24a7aa88f586ae56d456dfc77e7279cd61c7cce576ef039696c90886d39df,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.364544,51.554722,On or near WINCANTON CRESCENT,E01001316,Ealing 003B,Investigation complete; no suspect identified
027a877c8caeeb6f86100813e5503b714d13d09ff871eb32fc8fbcaa38bb82ae,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.350874,51.527455,On or near RUISLIP ROAD EAST,E01001261,Ealing 012C,Investigation complete; no suspect identified
27dbf63d6a3c016937ab17ddd12f4ae95fbc2ea6db5151f4d19b219226e298a7,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.396783,51.535016,On or near WEST END GARDENS,E01001329,Ealing 009D,Investigation complete; no suspect identified
4717f064f859420e6ba35661a803dd6bc5a01350a7a0f78660344af1af6a7fa6,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.302911,51.513508,On or near Nightclub,E01001221,Ealing 020A,Investigation complete; no suspect identified
1e0887c75b26f2eb2ebe50cb2672a087161d5631e13cd54afd8204c1f916c5b8,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.305553,51.510282,On or near EALING GREEN,E01001236,Ealing 020E,Investigation complete; no suspect identified
68461b635cca4301516ac82921bb96021763097f6cb57250e64a7a7ae6baa05d,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.328803,51.517207,On or near SAWYERS LAWN,E01001205,Ealing 018B,Investigation complete; no suspect identified
00f1053fdf805f25cf65c2645aba5933b579c9d87623a43e130f874610e5c8bf,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.312691,51.505861,On or near WALPOLE CLOSE,E01001387,Ealing 032E,Investigation complete; no suspect identified
152a52214285f4c255b19bea00e7271237614545c8d115a57489410e0054d74a,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.268132,51.507892,On or near GROVE PLACE,E01001202,Ealing 025C,Investigation complete; no suspect identified
3576ebdf627a19518607a198385975dd3dafff142edf7484dfe9868a03f0fb82,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.332549,51.513303,On or near ALLINGHAM CLOSE,E01001289,Ealing 022C,Investigation complete; no suspect identified
2e980950a3a856434b506cb71e21235feb952993c79e78367e12cb37426d5d8f,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.346109,51.509359,On or near BLACKMORE AVENUE,E01001337,Ealing 029D,Investigation complete; no suspect identified
c8414315661f34e8fb8155c07fded3d355197423e9ea8fded67c35e969cb6aed,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.274804,51.508646,On or near Police Station,E01001351,Ealing 025E,Local resolution
7cf252a482d6be91fc29ed57b803e008f23b06df6bd5d3293c73315aa7c204a8,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.302435,51.502278,On or near LIMES WALK,E01001229,Ealing 031A,Investigation complete; no suspect identified
bccef55d47a0bfde630c9eae9036b7d45d6f5e894ab81362822cd86dab49f77e,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.365206,51.502442,On or near MCNAIR ROAD,E01001339,Ealing 029F,Investigation complete; no suspect identified
d4f460cdbce5fcb1e6d73b5ed71269ca97f58a9473f5511ae52a292017851d84,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.269473,51.513945,On or near HORN LANE,E01001199,Ealing 021D,Investigation complete; no suspect identified
e4fe2f98eb2fec406ad971a6bd094ef1044799fa8030184efc29578cb79c6964,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.398024,51.497211,On or near WESTERN ROAD,E01002637,Hounslow 005C,Investigation complete; no suspect identified
521989c1f3b902fb8e6d0d3aa0bba760a55d290f060b72247925dd3a1e1147d3,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.291011,51.531877,On or near ST ANNES GARDENS,E01001276,Ealing 011A,Suspect charged
b4b9ca969dc33796dcf3733d12f3b8c6a342773a29c7674d194a98cda77c5720,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.291011,51.531877,On or near ST ANNES GARDENS,E01001276,Ealing 011A,Suspect charged
63029ab20b2683170675c65855e3371d8064bdbbd36a8674521d572c93d2e3b5,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.377777,51.511573,On or near ST GEORGE'S AVENUE,E01001361,Ealing 023E,Suspect charged
2f4dc2c7927381a0117a1d549b4397fe891f9d74afdb2d3d9a3964717590d5da,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.383311,51.516855,On or near ORCHID CLOSE,E01001364,Ealing 026E,Investigation complete; no suspect identified
17222bca7a5d12186a4b28712a11a0372dd6e1bf8ba6955af1d8fac384b68154,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.303988,51.514,On or near Shopping Area,E01001225,Ealing 020C,Investigation complete; no suspect identified
ba88b922a5e83f00b30810ea3f7cff5856b2be2317afd10cedd1a39b07fbe0c7,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.268255,51.514899,On or near Petrol Station,E01001198,Ealing 021C,Investigation complete; no suspect identified
09f6d08f55daa38ed628648bbcf193634ed52b61526b4b10d5cf68926476778b,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.281199,51.508345,On or near Petrol Station,E01001354,Ealing 027E,Investigation complete; no suspect identified
e94fee876bdc725ff46727e9d3a65986cd23e7ce26cea138077e389f514e4454,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.314059,51.511744,On or near UXBRIDGE ROAD,E01001222,Ealing 019A,Investigation complete; no suspect identified
d8736e405770eb454920f90919d1c073092631f24a58b716f5efe4d71f6c6019,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.275416,51.508089,On or near WOODLANDS AVENUE,E01001351,Ealing 025E,Investigation complete; no suspect identified
23030ccd08fec5a8d8976935c2437ca37b8437b0fed668461c1b9293ce8c5894,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.300656,51.499357,On or near POPE'S LANE,E01002562,Hounslow 003A,Investigation complete; no suspect identified
22c976527c95c154a17f3d024ae9bc74d793af2f26463f7b16ce7bd74ccb1b16,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.329815,51.551392,On or near DREW GARDENS,E01001314,Ealing 002E,Investigation complete; no suspect identified
76d27a078459b0cee911c49451a51e88d1659ea90b635ec33cc2eb19271856a4,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.269473,51.513945,On or near HORN LANE,E01001199,Ealing 021D,Investigation complete; no suspect identified
6f8abd71558a60cba8217a00a85da80eb0e42343c10769a009f54f830da0f239,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.378857,51.534329,On or near RECTORY PARK AVENUE,E01001257,Ealing 008A,Investigation complete; no suspect identified
90574ce76f0c395601bea13114732f784694a39e49477c733c069fce58554d9f,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.255722,51.506449,On or near DU CROS ROAD,E01001381,Ealing 034D,Investigation complete; no suspect identified
c2e8b5631c75055c62479b55703fcdc34e63cdb8546504c0102b59fb48b9b107,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.246271,51.512782,On or near HILARY ROAD,E01001959,Hammersmith and Fulham 003C,Investigation complete; no suspect identified
a94df67a98de52be4be717d331bb7e0c757ecd45fc91b9d1ae0986cd92b3bdb2,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.312734,51.539026,On or near FRASER ROAD,E01001341,Ealing 005A,Investigation complete; no suspect identified
f0054d1e89224ba6f5cb79f5cdd380081eb74de34bdfcc03410c0fdcfc51ee6f,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.25729,51.517092,On or near THE CRESCENT,E01001238,Ealing 015B,Investigation complete; no suspect identified
ec8eb8b1036d09332009721fb629d914206cb34dcd2615d9e81c39280b5f3304,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.270318,51.514857,On or near ESSEX ROAD,E01001199,Ealing 021D,Investigation complete; no suspect identified
e6d7d1986dd166fffb7828638d367181b5c7d244385a83eb120add2bd928ac09,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.353797,51.528755,On or near Parking Area,E01001261,Ealing 012C,Investigation complete; no suspect identified
882d286968bf867cd818cf239e612be4718441f77344765f4d3ec26d5ad42e5d,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.267152,51.505998,On or near SALISBURY STREET,E01001355,Ealing 033B,Investigation complete; no suspect identified
24ce4406bd8c77043c0a28cc88d3ef522c72f34ac2517beff412681272103945,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.24911,51.506018,On or near COWLEY ROAD,E01001245,Ealing 024F,Investigation complete; no suspect identified
f3d830dab17d1e4ec0d7fad7b7d456b3da39ad07b3ef9146b38f4091843d49ee,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.31969,51.542381,On or near JUBILEE ROAD,E01001343,Ealing 005C,Investigation complete; no suspect identified
11ef1e38371ec662957fde3447c70d1dde09fbc7e1fec296dfb999570d08e5f5,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.366571,51.548474,On or near BADMINTON CLOSE,E01001322,Ealing 004C,Investigation complete; no suspect identified
b4f0112ed1b8cddd21658c969d6da80c6f3cdf8d5f8af261a3d2c1ac3f32514d,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.334567,51.532665,On or near HAYMILL CLOSE,E01001349,Ealing 006E,Investigation complete; no suspect identified
b82631527164c815662bf8b074e737d5f137138bf929ae05ad8c4a58727ae5aa,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.372113,51.510766,On or near UXBRIDGE ROAD HIGH STREET,E01001215,Ealing 023C,Investigation complete; no suspect identified
d3d03cee21233f407400a84c06919a4bb269ad2ac0425b22101bcd4663a95cef,2019-02,Metropolitan Police Service,Metropolitan Police Service,-0.314765,51.512141,On or near ARDEN ROAD,E01001222,Ealing 019A,Investigation complete; no suspect identified
