Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f38f9a1acc013b27ec398de57a8e56ed1c163f1c6a1d0ef4121ac573ea5eaa46,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.014505,51.409628,On or near GLEBE ROAD,E01000824,Bromley 008F,Suspect charged
bd2e092eff4f9fb0fb76405ba2f492ecaa5861790d4d6869c5954fcfbf456d0e,2018-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
87556dd6cca1d89ede3bc5c01b6b6a7b526678687258841f75f2fcbc049e4eba,2018-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
457ac30fd623bba94eb69683a06d1a12e0b32c679ee3b7f10a4c1dc18220d134,2018-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2ce7614d2d7bcbe8e3d93ec02f0a2d6744100715b2edbe57d62aa96ef591ae5f,2018-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
ee6ef76c1cc76c23a6a73fb58f7366f5634f47fac9e7f69453d7c9a7d93d583b,2018-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
79a9b45818be29953985df783b6856610aa0125bee5bba62e3efa5f4220ef529,2018-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
993eea823bd7d18812efba919404f0e3b77fce66fe4687df17aa0c28ae9ab26b,2018-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
31ed7e75c5ac2865568a5774c91229b8b05e4e27b7d508e842566287c40e976f,2018-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d3326146f2dc0013a9d420f08703765ecc6d97800824e8451c3c7148d4ab174a,2018-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
cdc054a9932c8a396d4f9ad34466676e0fff4cb6aed686c30700f93c6dd536cb,2018-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d290233e1b346e3fc44dfca8887dd0e62e4bacfef5674c8647f948c9f66beb6c,2018-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4c3016d8a61c1ec4fbb2d8a7ddf89593bf4181d70fbebf79c0eb9e3d9a8b3e21,2018-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4aaf823d08b0f552ed3d2dc599aeaab2561426fe66a9145b0b7738c2b305db17,2018-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
d5c607bf5a6ab74c974794c7e4c6d9d4d903ddb099ab983e239a0e6074a69590,2018-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1350bf4a963e4c9131d8bdd4ae448f75eb1f7f10b338a585e84affbe8d03a817,2018-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9f5949611defc99e2087aaac40b6d6113bbb39e5a2df71cc01d159f9ed9cef72,2018-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c7631be6cc37de37e33e361911dd8e4192995eb7bdf7f9add9aee146492d5fc1,2018-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
403264665123a0c9a89c3caaf41769ffd964f8b0a469896d065dc8c25fb5a578,2018-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
95b9d27770edff5026550a4eed3fb2fe74dc985570f72878150197ef971a4469,2018-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
59d06f8fb60b1b6048b28813b3d7dae4c348778767adcd7f5e40f29566378827,2018-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ae793da3c3fc767fa15b0e87b7d4dc2258a4136fab393ea2da24d029a3da7560,2018-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e41404ac70e3d1628717fad10b9c88f67cb30e5fc80474a717d80b0e7a5bea8d,2018-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
bf70b1ed6cd3d8ef9ded8d6ad64e06efaecef130bb65809bc5076a0901d5a861,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.360889,51.528378,On or near MORNINGTON ROAD,E01001259,Ealing 014B,Investigation complete; no suspect identified
7e8d760f524821d94939fcf8546215b9a439f4705f489b4c2de4d7482e9dd1ca,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.13434,51.532763,On or near BRIDGEWAY STREET,E01000954,Camden 022C,Investigation complete; no suspect identified
6a5f78e4836b2af0c9a03140ee87deba79351760c1212b7858af38b0049f34a2,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.132129,51.530777,On or near PHOENIX ROAD,E01000955,Camden 022D,Investigation complete; no suspect identified
46106f005635976dec9d796e9794f8c4754595dedb75d017eb810760c4676a11,2018-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
22c15bbdb36b342e161ea746d2dcf6a168ba76eac48e7bb17f17ce0cc0591213,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.20086,51.548622,On or near BARLOW ROAD,E01000876,Camden 013B,Investigation complete; no suspect identified
133e2f1ba409664bf1a959295e15691eafdd54639b1c30705596dd7a6d282139,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.187977,51.537453,On or near MORTIMER CRESCENT,E01000929,Camden 020A,Investigation complete; no suspect identified
c214fe503e88d4e16acdb436496cb4ab9053533efb762594c180a54375e51820,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.139638,51.535437,On or near SYMES MEWS,E01000947,Camden 021C,Investigation complete; no suspect identified
25197cf935bd65e00b5767a331f5ae2d806926fc64ea6cb569b84f8563a73d2a,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.133524,51.536851,On or near Further/Higher Educational Building,E01000958,Camden 019D,Investigation complete; no suspect identified
21ecb8c4d7395b3f35c6555a541ebff3c3a799cefaef7ac39c41db5acc9d1f8b,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.132428,51.539666,On or near WEAVERS WAY,E01000957,Camden 019C,Investigation complete; no suspect identified
c594e9f76e0c52acaadae46b7a88c13393d20dc39a55ec4e2ef868a1797760cd,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.182419,51.535074,On or near BLENHEIM PASSAGE,E01004648,Westminster 002B,Investigation complete; no suspect identified
8c4536ada83e4dbd42f95811a3775eef728708fe5cecfaa4a2c791aec307fe70,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.216447,51.466435,On or near WATERMAN STREET,E01004608,Wandsworth 006E,Investigation complete; no suspect identified
b6aa23b30cbf08ff32d1735248a25538ebcb593a61bea95c8413b1b9cb821d13,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.218333,51.466437,On or near BEMISH ROAD,E01004608,Wandsworth 006E,Suspect charged
8c8ed9b798b727393ddfb6f149b5217a3a1cebc6dfb433b46bd357d3ea565c2d,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.134594,51.475395,On or near BELMORE STREET,E01004562,Wandsworth 002B,Investigation complete; no suspect identified
0921b44833e866018bb50b1ea4527090f23f7c379874eafbbc38381c98400e95,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.168688,51.42695,On or near IVY ROAD,E01004526,Wandsworth 035B,Suspect charged
2dac2268d8f5267cb342ea3f077eb3175a2a79d864820e3fc4ecdd173a72d82a,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.298607,51.410788,On or near OLD LONDON ROAD,E01002964,Kingston upon Thames 005A,Local resolution
209cd214e0b9b34e6fc5f625658af3c20211d996119d5b3f54e57f6bf3eccd3f,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.310769,51.349185,On or near CHALKY LANE,E01002948,Kingston upon Thames 020C,Local resolution
9851cf5b00604def6c90e0fb9605be1a5d541d10a2c2b448b9582d2b5543de34,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.410235,51.447237,On or near BEDFONT LANE,E01033030,Hounslow 025G,Suspect charged
757f934f6393fca1b0ed47c5ab52304129e174a6077ed407ad9c886518256864,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.373398,51.491675,On or near GREEN WALK,E01002626,Hounslow 004C,Local resolution
bbcc87e87b6981e2891cdd10307cb4b9c3db94473d0d4504596a427f1915d56d,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.411549,51.44007,On or near MAPLE WAY,E01002614,Hounslow 027D,Suspect charged
be92a569bf73fa9619cf5229dcfffcf46615074c90569e7d13fa5eaef7bbf762,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.325357,51.477169,On or near TEESDALE GARDENS,E01002682,Hounslow 014D,Investigation complete; no suspect identified
5898b0f769763989379835b70138b082629ad84259bd4d4aabb7c1e33fb9b0b5,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.406361,51.442778,On or near BROWELL'S LANE,E01002614,Hounslow 027D,Suspect charged
76d0caf52b4739ade8e2af8c628a76af2203c90a041dacc04b0ff4200d82e859,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.296756,51.487637,On or near NORTH ROAD,E01002566,Hounslow 003C,Suspect charged
f3580cd30b32769aa6fe6a5e52d03dc531bd31d739f430d19d21977953c308a2,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.296756,51.487637,On or near NORTH ROAD,E01002566,Hounslow 003C,Offender given penalty notice
5d7915c03cfd3c738bb68b9931ad618812a3fd2802b11895b2c1fda38d555153,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.399937,51.482877,On or near BRABAZON ROAD,E01002635,Hounslow 010D,Local resolution
5d13a5d730369cde10efa4b4fe44317fc669c05584dac535268f7543502695df,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.349896,51.451996,On or near HALL FARM DRIVE,E01003910,Richmond upon Thames 011D,Investigation complete; no suspect identified
f82683d77cb11282bae9da2971f0147410cedfa86c1582171bfd7316eda19b60,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.369889,51.416369,On or near STATION APPROACH,E01003822,Richmond upon Thames 023A,Investigation complete; no suspect identified
1e7dd84620d21befaa4301bc84f1da2ca740a21d8a12171fb8dd0af42f12421a,2018-09,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
75146e9ceccac458e1726a2217873572b9d399ac68e9a418bc7a229ecab1708c,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.407868,51.60036,On or near FERNDOWN,E01002483,Hillingdon 002D,Local resolution
55dbf517ff77d70ab4cf1626f40e13bf56e3f63aaf093c7024d4479edb3c68e4,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.446611,51.556278,On or near TURNSTONE CLOSE,E01002463,Hillingdon 013B,Suspect charged
b98f361699138c0162dd326a69bf5ed4f103264c97f27007cdc935a6c7e903b5,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.462931,51.505175,On or near PARK LODGE AVENUE,E01002532,Hillingdon 028E,Investigation complete; no suspect identified
d94ef7e553b035f29f5cccd7a15b4891381e11193a3cf81320db6c48856827b9,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.42842,51.519456,On or near LEVEN WAY,E01002401,Hillingdon 024B,Suspect charged
9bb155fdf8199b763acf84ec545e68e2ee003f1635859e3fceaf716a01fdda9d,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.409202,51.559698,On or near CARMICHAEL CLOSE,E01002495,Hillingdon 010E,Investigation complete; no suspect identified
de88a24a6f1a7b29d6051a4f470a88d3cef5e04dc81491e7c3e9f32764400c24,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.413423,51.512186,On or near EASTHOLME,E01002503,Hillingdon 027C,Local resolution
fec5bfef78e5a2de62f63715a4ee3970e40eba8b7e8cb7c0da48320568c33053,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.430307,51.524517,On or near UXBRIDGE ROAD,E01002427,Hillingdon 018E,Investigation complete; no suspect identified
5c8be6c771054466ee1f4955a9e41429c8be0048fa4284996bd3c9eeac146d3f,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.478701,51.546924,On or near BAKER'S ROAD,E01002514,Hillingdon 015C,Investigation complete; no suspect identified
9b72312c414598aacfcf3a848062f65a61151712658217a789fc9b92f5ba0160,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.463009,51.506696,On or near PARKLODGE AVENUE,E01002532,Hillingdon 028E,Offender given penalty notice
903d40f855ae4b2ebdd532411b72e606c14ea87f6d869d21e1f4cbd60d97c43f,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.456103,51.470132,On or near CAMBORNE CLOSE,E01002444,Hillingdon 031A,Offender given a caution
2e053fc200b40ced8c23fe6e93d99237484d9cbc5f08b1a938e5f1236b1c2d1a,2018-09,Metropolitan Police Service,Metropolitan Police Service,0.052426,51.502405,On or near NEWLAND STREET,E01003609,Newham 037A,Investigation complete; no suspect identified
eb787ecdd2d77abcc14c854c06a25b1d0e3559c630d84e06a6efbef87790da95,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.451842,51.469708,On or near Airport/Airfield,E01002444,Hillingdon 031A,Investigation complete; no suspect identified
d801bf46313227beaa8bda139643231bfe1643f548346f6b79abc795803adcff,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.120908,51.493746,On or near Conference/Exhibition Centre,E01003112,Lambeth 002E,Investigation complete; no suspect identified
3741601e456e183917223c1eb9f4dbc96529964cf9c57fd8a80498c3ea1ad6f1,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.1128,51.49019,On or near HOTSPUR STREET,E01003105,Lambeth 003B,Investigation complete; no suspect identified
13f3e5a97dcd95da8f9b1326877c456bb7674ff81528f566f30a5c8010b8789e,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.116007,51.459217,On or near ST MATTHEW'S ROAD,E01003176,Lambeth 016E,Investigation complete; no suspect identified
6c55dc94f736e24045df04340b8124be3420eca942e9f42800a739af8af2d567,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.123558,51.462189,On or near TINTERN STREET,E01003056,Lambeth 015D,Suspect charged
dca328cda8034707af14837fceb128e7eed47bb2588824131ea372ed143314d9,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.112314,51.462206,On or near ATLANTIC ROAD,E01003047,Lambeth 011B,Investigation complete; no suspect identified
02c453468e584df45b77e82d41d29a7748faf56d3dcba16d279e87f5770e57b1,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.097473,51.445905,On or near TURNEY ROAD,E01003170,Lambeth 025E,Investigation complete; no suspect identified
9529ed44bfc9f07b690c5f95f38b295b2cc4a7fb667fe2240cf3cf9a9285de20,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.135876,51.44922,On or near POYNDERS ROAD,E01003163,Lambeth 023F,Offender given penalty notice
e4c957b8c97cd32114f524642b964d5a4cb698a2d533948b3ddea1ea3987981d,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.110633,51.445048,On or near TRINITY RISE,E01003172,Lambeth 024B,Investigation complete; no suspect identified
22e6326fc53a6a4b92bde4570e1740ff301d209d025c12cd9675271d391f28b8,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.114166,51.464763,On or near STOCKWELL ROAD,E01003047,Lambeth 011B,Offender given a caution
3d690a2903edb50665afac33bc3b3b18dc39c90b405955a09ae8a32d6ccbc8fb,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.116247,51.461091,On or near ACRE LANE,E01003055,Lambeth 016D,Suspect charged
e0b20f0436c7e6fb20cb73c216187d9bbcfd50d05d5b6268d1961673f0e6f409,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.130036,51.450215,On or near BOURKE CLOSE,E01003159,Lambeth 022C,Suspect charged
cc3282423170d183818fff1002c9d21105087373c258e736adad60fabd5e94ac,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.133933,51.446051,On or near COPTHORNE AVENUE,E01003163,Lambeth 023F,Local resolution
eb6c387c43a2fc6fdae49ab4ab7102934eb9c8f16d40e0531a138e876fed0a13,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.123176,51.447624,On or near REDLANDS WAY,E01003024,Lambeth 021D,Investigation complete; no suspect identified
4fd52e93dbe567c2324a61f6bf3524aee648db7deb6af57bf980c7cb6029f2f4,2018-09,Metropolitan Police Service,Metropolitan Police Service,-0.102608,51.474774,On or near CALAIS STREET,E01003180,Lambeth 005D,Suspect charged
