Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7ae360375e053c12fd251c4e0c6048a9bb80be429021f4e505f1d219466df868,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.113695,51.379792,On or near SUMNER ROAD SOUTH,E01001010,Croydon 019D,Investigation complete; no suspect identified
a41a974a1dfae1cc914b57826dcc3f522d4804942b688c2cfdb04870d8e4798a,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.080913,51.419709,On or near WESTOW HILL,E01003062,Lambeth 033A,Investigation complete; no suspect identified
a41a974a1dfae1cc914b57826dcc3f522d4804942b688c2cfdb04870d8e4798a,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.080913,51.419709,On or near WESTOW HILL,E01003062,Lambeth 033A,Investigation complete; no suspect identified
cd925fc3e0ec844c28d0d1195ac70cc07c715b2b6cde367cf8fca317b6e557bc,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.12433,51.445097,On or near BRIXTON HILL,E01003137,Lambeth 022B,Investigation complete; no suspect identified
316ae32e6e4a510d45f334afe2a65c3b69ab16f3819ba78885c418283f6dce32,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.092664,51.420747,On or near Hospital,E01001162,Croydon 001D,Investigation complete; no suspect identified
01e05b2103977a67a92825df4d4606220a36e0edc45bc095b40056d88fe87968,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.107348,51.353197,On or near KENDRA HALL ROAD,E01001173,Croydon 028E,Investigation complete; no suspect identified
026856d6b06df349bcf0e87561499293903e2424df89240df6eb62eb53e86fc6,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.044684,51.384965,On or near CAMROSE CLOSE,E01000991,Croydon 018B,Investigation complete; no suspect identified
ad39c5d7f6e852fc2d24d5c166a1b778847cf3c37d4fd7fceab0fca70158acb8,2018-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ad39c5d7f6e852fc2d24d5c166a1b778847cf3c37d4fd7fceab0fca70158acb8,2018-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6c60dd9fedac904feb9560aba4520daec998b9a66a40f12e96813b1faf30baed,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.068604,51.48802,On or near ANGLESEA ROAD,E01001696,Greenwich 011B,Investigation complete; no suspect identified
2bd02dbc0c13116c5892884d7b3a6af9d71c8bc2fccd9e087a49b54aad1efac7,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.055217,51.493013,On or near LEDA ROAD,E01001712,Greenwich 004D,Suspect charged
94a0e62c53e27a76642dd678b0d4eed1af4570f2e5c8b2aeb68b8504d0fac8dc,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.039602,51.464311,On or near SCARSBROOK ROAD,E01001649,Greenwich 022D,Suspect charged
f4c74149b3cfbc21029f92313b33ccd4d70b3fb2af3b5c15aac3dc5bcb46fa90,2018-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
372b2ce80640e0eaf2237fe98350ece215fd5c0a65a0aae4e96b022df5fc3b11,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.044964,51.47089,On or near MAPLE TREE PLACE,E01001646,Greenwich 019A,Investigation complete; no suspect identified
60364055b8ec777a68c59f1b0109a5d2c2429c84c2ff4b33599de536c89a053b,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.061786,51.479291,On or near RITTER STREET,E01001702,Greenwich 015D,Suspect charged
fbea3bc5d1a69bf784f83c70f29d131f103c7b7d5763980fc1bbc0ea32c74011,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.119389,51.502815,On or near BYRON CLOSE,E01001693,Greenwich 001C,Suspect charged
f13d5c4ca58be184d7c0e9c19dc7eb6d02e6a5149981abe34f5a51ef60f3641a,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.119389,51.502815,On or near BYRON CLOSE,E01001693,Greenwich 001C,Suspect charged
0f0c2eeb85d735c733101db2b63c7df487fec09effd12caef06701ead628382e,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.080057,51.490255,On or near CLENDON WAY,E01001631,Greenwich 007B,Investigation complete; no suspect identified
494f432c7cfc7e3601caef967f0c179a10467fdbb997b0c8a288646449c116fa,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.051521,51.438923,On or near Petrol Station,E01001598,Greenwich 031B,Suspect charged
17302a9055d880f9ae72625a19de5b6a062f3e83f40a6682b2f8f7dbc81a89c5,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.092491,51.498181,On or near WESTERN WAY,E01033741,Greenwich 002G,Suspect charged
06000626e27d9885d109fb1360cec16696053653c339c588084125e2f88b2c98,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.043055,51.437839,On or near Petrol Station,E01000779,Bromley 001A,Investigation complete; no suspect identified
8d0af193b9ef102365277e37a315cc64fd2e97f4a043ec720f27980e48d7553f,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.026893,51.380602,On or near ERESBY DRIVE,E01000769,Bromley 024A,Investigation complete; no suspect identified
64e5e0d45eacd8998aff12398c4adaef2146d40f3045fedc9d7759db1b1425fc,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.028364,51.393957,On or near BROMLEY COMMON,E01000671,Bromley 020D,Investigation complete; no suspect identified
4a12ea031ae618a20659fd71f02c7ec62b4596b8ec1586e1d228897f349c50e3,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.114779,51.394758,On or near Parking Area,E01000719,Bromley 019A,Investigation complete; no suspect identified
bff9e76e022a579bb70a917587418e037ae4398fdffd2b0324d2eaee85058ad2,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.014922,51.405709,On or near MARKET SQUARE,E01000676,Bromley 008B,Suspect charged
9bceb583580f32f12f1c741686b4f93511a377918b0a02d79d88a5776191f540,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.106357,51.4117,On or near LULLINGSTONE CRESCENT,E01000735,Bromley 014C,Investigation complete; no suspect identified
d4ed4d3e13532823ec2bf72e58dc845e2d363c961e837694bdbdc70cc3f0dd73,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.010663,51.403345,On or near MILL VALE,E01000677,Bromley 018C,Investigation complete; no suspect identified
5256b54f8f8c93c05c5e1b342e54ad744738d8814b79743bb6471265cb4e5ea3,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.014448,51.404089,On or near Shopping Area,E01000677,Bromley 018C,Investigation complete; no suspect identified
47bd002e8bfd0abd7605f0d92e98c7caaca942f72b43b6bee4aa4911a0e0444c,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.060953,51.406054,On or near SAMOS ROAD,E01000699,Bromley 015A,Investigation complete; no suspect identified
968691d5b3bfe1edc097488af93b35ddf4dac73864cc89e9e13ea249e0c7c7df,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.081867,51.379709,On or near KINGSWOOD CLOSE,E01000754,Bromley 031B,Investigation complete; no suspect identified
62aed09fef5b3f5351cdb63510ccafb406e3eac7b31b5d54bf441e175da25a1e,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.039895,51.370744,On or near BRIAR WOOD CLOSE,E01000665,Bromley 033A,Investigation complete; no suspect identified
4d6b7ce7b27c8ae3145cfa79ba896c366b9dd3f4c7396fd93af63ca04b55fae2,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.016349,51.402519,On or near Nightclub,E01000675,Bromley 018B,Investigation complete; no suspect identified
4d6b7ce7b27c8ae3145cfa79ba896c366b9dd3f4c7396fd93af63ca04b55fae2,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.016349,51.402519,On or near Nightclub,E01000675,Bromley 018B,Investigation complete; no suspect identified
4d6b7ce7b27c8ae3145cfa79ba896c366b9dd3f4c7396fd93af63ca04b55fae2,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.016349,51.402519,On or near Nightclub,E01000675,Bromley 018B,Investigation complete; no suspect identified
a3388a107022158bdf844d78608977321bea2db2b04b75187dae34551e728cc1,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.083504,51.382225,On or near HOMESDALE ROAD,E01000808,Bromley 025A,Investigation complete; no suspect identified
7bd784d299fe440d8cb1dfc7f015d071aba83f9b2c105103d587b11ec023edf9,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.112574,51.362171,On or near AMPLEFORTH CLOSE,E01000795,Bromley 032E,Investigation complete; no suspect identified
84a1fd30e08a52c8a1c3eeeee5146ba12ef30c1a6825823904a951000ec61432,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.030665,51.313125,On or near MERRYHILLS CLOSE,E01000657,Bromley 039D,Investigation complete; no suspect identified
229363c9a422ee1617530f10c1c58aa9a04a30cc40c4901bf10fc8cfae1fa674,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.115231,51.389597,On or near BURWASH COURT,E01000724,Bromley 019D,Investigation complete; no suspect identified
229363c9a422ee1617530f10c1c58aa9a04a30cc40c4901bf10fc8cfae1fa674,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.115231,51.389597,On or near BURWASH COURT,E01000724,Bromley 019D,Investigation complete; no suspect identified
4f6d0c43403247573a7f9b778b6708ef95338aa04c68b1bf9e13953edc2ca04e,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.114341,51.396781,On or near Shopping Area,E01000719,Bromley 019A,Offender given a drugs possession warning
3904116d5f8003bf14497ef1e5b2ff9ee094e4c5f776db043d14798cf02c7a79,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.022712,51.309782,On or near BEECH ROAD,E01000659,Bromley 039E,Investigation complete; no suspect identified
5e2b12fb3de880da5edb2682cae5f8391ce0568d6b9fac2e01a71d9a4aa52c0b,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.024916,51.415497,On or near SOUTHEND ROAD,E01000710,Bromley 006B,Suspect charged
57c0cb05af990e8b1bbf4bb21aca1135e10a0570b9910c869d14cc64d373a3a3,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.05136,51.412864,On or near Supermarket,E01000799,Bromley 004A,Investigation complete; no suspect identified
0d3989e343271dd4f76e1d0168b24d520bf64e26ca948c7809cd97a28421b00a,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.030812,51.408024,On or near PLAISTOW LANE,E01000646,Bromley 016A,Investigation complete; no suspect identified
5786ee1677e4ef0c8ca0befedbc2844f25de104224f6a408917abc260e6f429a,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.066439,51.418751,On or near Supermarket,E01000692,Bromley 002D,Suspect charged
5786ee1677e4ef0c8ca0befedbc2844f25de104224f6a408917abc260e6f429a,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.066439,51.418751,On or near Supermarket,E01000692,Bromley 002D,Local resolution
a7fc3efc4b2255b623aaac49034f6ad0d81615b4868cec293d0148497dcd9484,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.016349,51.402519,On or near Nightclub,E01000675,Bromley 018B,Investigation complete; no suspect identified
fe1b98a83341d6dfe2349a93eb81f3e10724c411458c60ed8c745ae13d64a003,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.070853,51.422531,On or near BELMONT LANE,E01000690,Bromley 002B,Investigation complete; no suspect identified
53753e8ae8ffe66bbaa0e1fa2b194964de16625f03de872ce410cdaa2c7e5ddb,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.041472,51.409704,On or near THAYERS FARM ROAD,E01000797,Bromley 013E,Investigation complete; no suspect identified
6c500f22d4390b85c61bef63e341f8ce38ff800c1b010564f48574a0aa8bbf44,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.008125,51.394502,On or near MALMAINS WAY,E01000826,Bromley 021A,Investigation complete; no suspect identified
22d4a64286ba3f142768c3c9b335c3ad1109b159a9c9f8c2ee208a1756561e8b,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.026893,51.380602,On or near ERESBY DRIVE,E01000769,Bromley 024A,Investigation complete; no suspect identified
5db0c9174336917f7f3b1492571740c2058afb117de42baebfb6a98c2c65aabe,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.096822,51.373957,On or near Parking Area,E01000790,Bromley 028C,Investigation complete; no suspect identified
e688cd11e4dc2cb93f04185e7b1e2edb19f4bf12058910e02dab0e07b5056bf7,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.014573,51.421974,On or near SOUTHOVER,E01032562,Bromley 040D,Investigation complete; no suspect identified
363689f53088d013df9b0d93d63ec8b735a9ed60709e0fec370e807c76a8b7cf,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.055649,51.367069,On or near Petrol Station,E01000756,Bromley 033D,Investigation complete; no suspect identified
19724dd5f797c15c8074506770e7484b3bd6aef5ddfdd4a8a8ae64fb1a46bc25,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.057479,51.366534,On or near Hospital,E01000751,Bromley 036C,Investigation complete; no suspect identified
bf864978278bfc9023ee8aa0e46030be5e6f02ad38b35a670a33e3b5c5a94566,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.057479,51.366534,On or near Hospital,E01000751,Bromley 036C,Investigation complete; no suspect identified
7c2082ed02e72a4d4fa741c4c2b06dbe6832c6a4b9fe329c591e062c7ac9ae86,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.124703,51.39734,On or near BARNFIELD ROAD,E01000728,Bromley 019E,Investigation complete; no suspect identified
7c2082ed02e72a4d4fa741c4c2b06dbe6832c6a4b9fe329c591e062c7ac9ae86,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.124703,51.39734,On or near BARNFIELD ROAD,E01000728,Bromley 019E,Investigation complete; no suspect identified
4d79e41738ccc915d8d428ed30532c0a532ab67ef7a03bd1b0fb00563ad88fd0,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.016349,51.402519,On or near Nightclub,E01000675,Bromley 018B,Local resolution
60ad24c8c117672384710976505f594fb97ebc98a74181939011613b09e63074,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.055544,51.415946,On or near PARKSIDE CLOSE,E01000806,Bromley 009F,Offender given a caution
cc1edf6501738549904f4b1fdbc8458a72b26cbf7ad27c067497e0722e7747bc,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.052732,51.413741,On or near EVELINA ROAD,E01000798,Bromley 009D,Investigation complete; no suspect identified
d3e69ef6e7e8de47b88c4f95e1bae752106ebca792d9d398ffc238a8a1196c49,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.107652,51.398889,On or near CURTISMILL CLOSE,E01000739,Bromley 014E,Investigation complete; no suspect identified
a95bbeac4c834bb839e5de85914080630de80a54b6a11a4f5fe6885929855f7c,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.042978,51.434486,On or near LULWORTH ROAD,E01000780,Bromley 001B,Investigation complete; no suspect identified
0ce69de35fca0cc06b2e60dfa4e254a0711f20bb40dfddfc15e2267adffb4c1f,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.017392,51.401062,On or near ELMFIELD PARK,E01000675,Bromley 018B,Investigation complete; no suspect identified
bfc6323617890a797811dd3b7fa4b07bfb4cc906a2b4917050cc3b7ef4d9a290,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.011931,51.377651,On or near LINKS ROAD,E01000832,Bromley 030A,Investigation complete; no suspect identified
6fe96a610e356461002e8efa674199a938fd207b5b7dc647c30c0073ebb80c14,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.123835,51.393201,On or near FRINSTEAD GROVE,E01000720,Bromley 019B,Investigation complete; no suspect identified
a019fdd0ecc304cecfffb4dfe3a028d5f486f4fe7abaf376d4f07066ef5ad9de,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.053428,51.389024,On or near PARKFIELD WAY,E01000662,Bromley 026B,Investigation complete; no suspect identified
c7ac665694ff286c3d6c335fbe15f4c1dbf07fb2a9b32789b2fe85cdbdffb91d,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.017392,51.401062,On or near ELMFIELD PARK,E01000675,Bromley 018B,Investigation complete; no suspect identified
f420c6bc10742ead1794b32d9df3c608c12d86a8923e5730b0ed92519ae3a5d7,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.066447,51.424029,On or near GARRARD CLOSE,E01000691,Bromley 002C,Investigation complete; no suspect identified
6dabecb78b07a0603d98861f8d3982208220d7ef5c1df911a7922dfa76f623b3,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.025087,51.412854,On or near PLAISTOW LANE,E01000820,Bromley 008C,Investigation complete; no suspect identified
7fca994d80de7e6b5069643622e8954e253384a676c9592181b98301c34192dc,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.011011,51.384409,On or near FARLEIGH AVENUE,E01000764,Bromley 027B,Investigation complete; no suspect identified
ac1dac4831fb6508475c457bdfcb233b59e67000551bfbc8ace0254f36702360,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.041472,51.409704,On or near THAYERS FARM ROAD,E01000797,Bromley 013E,Investigation complete; no suspect identified
5c76d130afe88d1ed49ba38208cb6ae3f45f0eb456340f0ed0af979250f92a2b,2018-04,Metropolitan Police Service,Metropolitan Police Service,-0.052517,51.420158,On or near BAILEY PLACE,E01000803,Bromley 004C,Investigation complete; no suspect identified
d54c20d4d2a0a2cebe9c018cdbc28372545c0b172cedde53939bfa0762d2c382,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.098573,51.376416,On or near MALTBY CLOSE,E01000790,Bromley 028C,Investigation complete; no suspect identified
e9a13b3dc8de33dea7cfa6f45200c48aacfd44f0f5db3867381a6d4235c6b997,2018-04,Metropolitan Police Service,Metropolitan Police Service,0.040616,51.435732,On or near THE CROSSWAY,E01000779,Bromley 001A,Investigation complete; no suspect identified
