Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3d6904fd1fe6ec7a6c3b60641860a3f2951c07841680313091b20fa92af85224,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.128459,51.509874,On or near CHARING CROSS ROAD,E01004734,Westminster 018A,Investigation complete; no suspect identified
100ac7b0929c89bf603032a8fba2f032a99b2a49c470472df68dfd8a83841bf3,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.158306,51.522324,On or near Nightclub,E01004660,Westminster 008B,Investigation complete; no suspect identified
e5cbd487b7ad9a12886f5d32a3054fe2d5d8bbf9d6e2c7476fca54a74da1344c,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.152576,51.520013,On or near GARBUTT PLACE,E01004717,Westminster 011D,Investigation complete; no suspect identified
dc99418c59bbb99fedcaf890d3b34b45d27bb64bdadc09c44f9b2f5d67130dbf,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.156736,51.52158,On or near PORTER STREET,E01004712,Westminster 008C,Investigation complete; no suspect identified
6b7d541c1784a3c1748a49ec21c51c30c987d2a625ba96a705e99b2126940e51,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.206187,51.531267,On or near OSLOW CLOSE,E01004722,Westminster 004E,Investigation complete; no suspect identified
97e700363dcc855fe8780e882b294e365f1aa7c1541ab3f1c79553472ec7ba60,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.128459,51.509874,On or near CHARING CROSS ROAD,E01004734,Westminster 018A,Investigation complete; no suspect identified
97e700363dcc855fe8780e882b294e365f1aa7c1541ab3f1c79553472ec7ba60,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.128459,51.509874,On or near CHARING CROSS ROAD,E01004734,Westminster 018A,Investigation complete; no suspect identified
4d59c28ef5fbc4a34c0160280e7e24c57596d29f01ceb75e50589da75deaac0c,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.187181,51.512478,On or near INVERNESS MEWS,E01004699,Westminster 017F,Investigation complete; no suspect identified
fee199565c9fda84fbbe0329e90c95a11863734cb2899d877577b93c502d130d,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.138748,51.510586,On or near Shopping Area,E01033595,Westminster 013E,Investigation complete; no suspect identified
31cafd461d2cc15daa47cbb851840c5eafb7812f18b27867482b912a6d99446b,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.130697,51.510827,On or near Nightclub,E01004734,Westminster 018A,Investigation complete; no suspect identified
d52672a61a252b7c316ba34eaf7f97851e5ed6b766b0afb03a406ee7bcc168f4,2017-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a5c72d6cb1b1713448aaa7e9ba6520b381a251d066ca328a0509d541533255c6,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.191425,51.520304,On or near Petrol Station,E01032512,Westminster 010F,Investigation complete; no suspect identified
803692cd067a7d42ddbc5a0020c2683b5cce4c3820470a79148cb7ee38f097ad,2017-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3910c2dd00f9851f0816e8eb7dfe179ac00006cc7b846a363ce2892021539fbf,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.153862,51.490691,On or near BUNHOUSE PLACE,E01004666,Westminster 023B,Investigation complete; no suspect identified
c172cadeadf9111551a776bb3ab31d7da4660687aabf5c938dc5470da26acb3b,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.128996,51.510835,On or near Nightclub,E01004734,Westminster 018A,Investigation complete; no suspect identified
c1ca410e67144e36a22ecccdfb2ad5bf0a83f493ba6ceea97eaf8f661d8f96a3,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.132593,51.513096,On or near BOURCHIER STREET,E01033596,Westminster 013F,Investigation complete; no suspect identified
54af88550a31749b3677d9789f31ff4b8bfce56f651e99a3d575d0fd3f1052e0,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.20793,51.496034,On or near KENSINGTON HIGH STREET,E01001866,Hammersmith and Fulham 012A,Local resolution
37a952ae98b9ec14c236d70b7efe691e059707de5102f3892b82228b2e110cf1,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.231582,51.495764,On or near BANIM STREET,E01001899,Hammersmith and Fulham 013D,Investigation complete; no suspect identified
6f0081c1318843cf61b5c961e340163a34ba322fdf415ec34133c3c2658c6522,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.234968,51.511777,On or near BLOEMFONTEIN ROAD,E01001955,Hammersmith and Fulham 002A,Investigation complete; no suspect identified
8723347a8d121b67b1ac293051bd7315fd84d57718ddb72410ae853ba8e65797,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.224693,51.500651,On or near MELROSE TERRACE,E01001853,Hammersmith and Fulham 007B,Investigation complete; no suspect identified
a9fb816b9a4e0a4a29504bc8aad3a9d718aff7f11003ba3db2bc9544f0576e76,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.233423,51.504029,On or near THORNFIELD ROAD,E01001862,Hammersmith and Fulham 005A,Investigation complete; no suspect identified
0bb30110ce4191efd50a4d97b652548e716ae2bec9ca2fbdea91f032ae3157fe,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.218794,51.503763,On or near Supermarket,E01001857,Hammersmith and Fulham 007D,Investigation complete; no suspect identified
485166c80135391b1101dcde902ae5212490e7dc207d1925afd9bff7c759acff,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.225014,51.523155,On or near SUTTON WAY,E01002907,Kensington and Chelsea 002D,Offender given a drugs possession warning
ab7dac303708fe9707a786a5801277a4660e02ffc6fde6df596733fb8f92b01c,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.195928,51.511767,On or near PEMBRIDGE SQUARE,E01002885,Kensington and Chelsea 006D,Suspect charged
341da161b11f1bb3cb47464435581bb19fadbe7e330d573a093acac182d0fb24,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.204246,51.496671,On or near WARWICK GARDENS,E01002814,Kensington and Chelsea 015A,Investigation complete; no suspect identified
d6b8446c759d7fc30bbdc38512e47bf372f597c768cf5cf6e51e1c1b02fe07ed,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.203975,51.513824,On or near VERNON YARD,E01002832,Kensington and Chelsea 004D,Investigation complete; no suspect identified
22d16bb49df7864f1d247b2b2664301f008c13cc957d90fd9747eb94db3d7a42,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.164954,51.499309,On or near Supermarket,E01004689,Westminster 019C,Investigation complete; no suspect identified
d7334f80ac0dfe7065345d76b480f54245e93713cfbc39ca6683f7e74946b5f8,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.212143,51.512447,On or near Sports/Recreation Area,E01002872,Kensington and Chelsea 005B,Investigation complete; no suspect identified
c5450e4f1d0cede188699ec63dd2b28113698247135baa6e037b141be23654ac,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.162353,51.487317,On or near RALSTON STREET,E01002901,Kensington and Chelsea 018C,Investigation complete; no suspect identified
80a7ccda228bd58830c6c38ff13fb9157ddc29639ba2d71dfca030444609f595,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.156858,51.492842,On or near SLOANE SQUARE,E01002859,Kensington and Chelsea 012C,Investigation complete; no suspect identified
dcfed2f7bf2abf0f30dce536c6a07937027a55d37afe4d46ecb9320de67e611f,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.161962,51.500251,On or near Shopping Area,E01002818,Kensington and Chelsea 012A,Investigation complete; no suspect identified
9074d543576a432198793fe5fe270f16f0db32eaaf978f08f7de1298af7210ad,2017-01,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d48d5a951975003714528589b54fe5d00ee26afa789019408a2e71b78f3f1008,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.195389,51.499871,On or near Further/Higher Educational Building,E01002816,Kensington and Chelsea 011C,Investigation complete; no suspect identified
93086b62edee7628ac781aea70a99096d2133a2d45677fc2f32f05cada704cc0,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.20322,51.497122,On or near ST MARY ABBOT'S PLACE,E01002814,Kensington and Chelsea 015A,Investigation complete; no suspect identified
c90c4f8fb11f1ea5fa469d46000e954bd57a27c57099ce75bf709ced548d955c,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.195928,51.511767,On or near PEMBRIDGE SQUARE,E01002885,Kensington and Chelsea 006D,Suspect charged
1075d9f175b1c4b89b52d64ddcde2afaf3ba758bfd5d3badbc1ab75445f383ae,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.199174,51.494147,On or near CROMWELL CRESCENT,E01002815,Kensington and Chelsea 011B,Investigation complete; no suspect identified
57e91fe90de59ec4af8cce795e7c80ebbdf17e0b4a960ae4d03fe831aaa2339e,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.18171,51.49314,On or near GLOUCESTER ROAD,E01002835,Kensington and Chelsea 016C,Investigation complete; no suspect identified
c6172506e32b7ab7fc4d33d3d086a2fe2d805ebb73750581d806d647107d38b7,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.204098,51.518394,On or near ALL SAINTS ROAD,E01002829,Kensington and Chelsea 004A,Investigation complete; no suspect identified
287d23a0630e5470ef6794e0905f792c8cbf18536384ebd136aca804052192ff,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.162074,51.491386,On or near BRAY PLACE,E01002859,Kensington and Chelsea 012C,Offender given a caution
7c667dd32b5d2bb485d1af89a5ff670aea1612e3848e2f40b3eabab482c437ec,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.215168,51.521333,On or near Further/Higher Educational Building,E01002905,Kensington and Chelsea 002B,Investigation complete; no suspect identified
d23d10968b1c1c639f2d2abf80c2c21bfd7ed0ab2cab560118c6d942002d1cba,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.189367,51.492224,On or near LAVERTON MEWS,E01002834,Kensington and Chelsea 013B,Investigation complete; no suspect identified
434c5efcb7743b445926c5de460c4660b0bd568484bd8caaf5ee9b2b2241a097,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.206374,51.497153,On or near Petrol Station,E01002867,Kensington and Chelsea 009C,Investigation complete; no suspect identified
afe1b86f30ebeffcd34f7e22f9e6e347150d43f34cbe170c7ce8007d0d28ae79,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.161962,51.500251,On or near Shopping Area,E01002818,Kensington and Chelsea 012A,Investigation complete; no suspect identified
773fb786dccbd25f96a9aaecc48b3f430ac827a565237a0ced710279c62b9c3c,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.208947,51.518603,On or near CAMBRIDGE GARDENS,E01002856,Kensington and Chelsea 004E,Offender given a caution
2d522433d52fe49db3a68d7de2784db042cbc406f70134f3c1a00ed172cd7777,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.180787,51.481597,On or near Supermarket,E01002843,Kensington and Chelsea 021D,Investigation complete; no suspect identified
f54a4d9954ae7580d826c6350d6bb27ca0e2a14624674bd913f5c1b253faa0f0,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.214242,51.515887,On or near BARTLE ROAD,E01002878,Kensington and Chelsea 003C,Investigation complete; no suspect identified
0fda9c3b4a136803e60a21143defc8c3e2b40846a73616e78f22a1c1fe8bfedf,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.188944,51.50219,On or near KENSINGTON HIGH STREET,E01002889,Kensington and Chelsea 010B,Investigation complete; no suspect identified
40ee77d01e15f411079c5b67cfc557f9df9444145c6acbb51fec36d172618c13,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.159673,51.499505,On or near SLOANE STREET,E01002818,Kensington and Chelsea 012A,Investigation complete; no suspect identified
94ecdbbdd4dd646b90e62efb3c4dc1990b0d8cbf11ddd8e20841d5960fc91c6d,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.19158,51.500729,On or near Shopping Area,E01002889,Kensington and Chelsea 010B,Investigation complete; no suspect identified
7419db5aadacd59a3a1aaaced7c855e2b9beae188b1c9e323eaabff8825012e7,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.192688,51.503678,On or near DUKES LANE,E01002826,Kensington and Chelsea 008C,Investigation complete; no suspect identified
0793a6305ef9ce6cfd58a251c01990f1e094395f95f4adf1a0e1fb47cc98f49b,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.200388,51.515262,On or near LONSDALE MEWS,E01002832,Kensington and Chelsea 004D,Investigation complete; no suspect identified
15c2c009575c43909402a99b6ec231bae0ee6ae0559f544e700396dfbb005962,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.194306,51.493748,On or near CHILD'S STREET,E01002850,Kensington and Chelsea 013D,Investigation complete; no suspect identified
9fc780dcf3c586cc2b65493e3545e8556aa2cea927156eafda14e1128bc8d202,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.197787,51.508486,On or near UXBRIDGE STREET,E01002828,Kensington and Chelsea 008E,Investigation complete; no suspect identified
7f98e4d34e4d4bf29b2a3b9e0977ad5b52fed08bfed3a8d6f31a2284c6be6e66,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.190354,51.498597,On or near Parking Area,E01002890,Kensington and Chelsea 010C,Investigation complete; no suspect identified
059ab4ed26528b55b676dcb7c7f1d1ce671790198348d4f93a1e0b9c356c3221,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.201594,51.493033,On or near Supermarket,E01002814,Kensington and Chelsea 015A,Suspect charged
29bf6e6702a823c99ecd0274c49d39e2fda1cb5038fd011235e6a9d6b3442365,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.191444,51.491069,On or near EARL'S COURT ROAD,E01002834,Kensington and Chelsea 013B,Investigation complete; no suspect identified
29bf6e6702a823c99ecd0274c49d39e2fda1cb5038fd011235e6a9d6b3442365,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.191444,51.491069,On or near EARL'S COURT ROAD,E01002834,Kensington and Chelsea 013B,Investigation complete; no suspect identified
ec8ae6f08ad591aa062c51047958ac9f6901abc1e1ac1ea9e424605d137b0632,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.203485,51.516757,On or near CLYDESDALE ROAD,E01002830,Kensington and Chelsea 004B,Investigation complete; no suspect identified
eb66604653a899788784a357f2744a97a07e6649e53beeff8fb97d13e465663c,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.163041,51.499584,On or near Shopping Area,E01002819,Kensington and Chelsea 012B,Suspect charged
893e1866a245fc59d4d797dc2e8f0e2c3538bb404c25d028d542413e7d317a9e,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.159852,51.501126,On or near Shopping Area,E01002818,Kensington and Chelsea 012A,Investigation complete; no suspect identified
48978ea75d34d5e92ea6528cb60bdc0d28b95cafbdcf74270054b6b7d5f42c9d,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.184733,51.499014,On or near VICTORIA GROVE,E01002890,Kensington and Chelsea 010C,Investigation complete; no suspect identified
1cbc9e1a9d038cbbb6d5e91ac90d672d059c97fa66f46bab478ee1117b02ebf2,2017-01,Metropolitan Police Service,Metropolitan Police Service,-0.168451,51.48574,On or near MARGARETTA TERRACE,E01002900,Kensington and Chelsea 018B,Investigation complete; no suspect identified
15290011d4698003cb0ab8be0bcb89bc9fbea41091476036aa2389463bb06f60,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.233038,51.553827,On or near DONCASTER WAY,E01002292,Havering 022C,Investigation complete; no suspect identified
95491364e0d889607c17490240efd31a75e2a2ac9effb211353fbc88ac80fc9c,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.252084,51.60323,On or near MAYLANDS WAY,E01002296,Havering 007C,Investigation complete; no suspect identified
52aa1c0a8aa67fda7dec3fb6e008c57cf6021f2dd983892b920b26022cad2a9c,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.185397,51.593079,On or near MILLBROOK GARDENS,E01002334,Havering 008B,Suspect charged
2fee5f7b6c3ee9da7193fcdd33dd5c8bb1d19c71a9ffacb2f473b87d9ace4381,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.250165,51.556827,On or near Shopping Area,E01002386,Havering 022E,Offender given a caution
c838e4f8c838e14b2a198fa0195b220269dd7a669c2dd7179e20f5401878f2cb,2017-01,Metropolitan Police Service,Metropolitan Police Service,0.210801,51.587863,On or near EDWARD CLOSE,E01002383,Havering 010F,Investigation complete; no suspect identified
