Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b156a8435e9e596c5f419ecab52004a2cca55040dce031c03bf2f5976bf19aeb,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.204424,51.529532,On or near BRAVINGTON ROAD,E01004722,Westminster 004E,Investigation complete; no suspect identified
3cbd15d22a96d98dfe9514e4b8737c07e54a54449e118ec88c3cfec374ca69bb,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.150603,51.492573,On or near Petrol Station,E01004666,Westminster 023B,Suspect charged
0d6ea7bc9665959d31d11ef1a31b43dfb8c9f5bcbd03f7824da9d3c4478da83a,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.213723,51.530258,On or near PEACH ROAD,E01004720,Westminster 004C,Investigation complete; no suspect identified
338e03ec96f680f257b8be1e15bf08d29c9fd2e18690f34b97f7545820cb9250,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.157257,51.514044,On or near Parking Area,E01004657,Westminster 012A,Suspect charged
f161973897b22cc7d9597f6acd04d01a4471634de32699ee987119c39dde78f2,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.129459,51.516418,On or near Pedestrian Subway,E01000919,Camden 028D,Investigation complete; no suspect identified
f161973897b22cc7d9597f6acd04d01a4471634de32699ee987119c39dde78f2,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.129459,51.516418,On or near Pedestrian Subway,E01000919,Camden 028D,Investigation complete; no suspect identified
95c79c447c4d260781dc7197c8a9d48df15fc6ded7392e29a06ba8ab7007bd38,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.146166,51.511036,On or near Parking Area,E01004761,Westminster 018D,Investigation complete; no suspect identified
600cc9e9be1bb8d0398a360c1de907a3ce5c71618a49e2bc26b4b75b427ce9db,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.120556,51.512103,On or near TAVISTOCK STREET,E01004735,Westminster 018B,Investigation complete; no suspect identified
006b3bcfe96d49d68a221e56f6c73b1637cc06c2c69a4d7dc863c83f4df934a9,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.133592,51.519676,On or near Shopping Area,E01000850,Camden 026A,Investigation complete; no suspect identified
3ff691ad0a98c687ab2b7271477a91778e9b7f5acf54e922e4009feae63e1e7b,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.131487,51.517233,On or near Supermarket,E01000850,Camden 026A,Investigation complete; no suspect identified
92b64e0219eea064ee3070d78680b62faf54d37c15fd06aec60d39bad0c704ca,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.173499,51.525205,On or near FISHERTON STREET,E01033598,Westminster 009F,Investigation complete; no suspect identified
db287aaed335b102cf8d8e39ebdf3d8a6e674a4893d4445d734241445b7760bf,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.182111,51.516751,On or near WESTBOURNE TERRACE MEWS,E01004696,Westminster 017D,Investigation complete; no suspect identified
195b96cd514873f8b4ee8d2ee272e891228db7632ea9e854d496bac8c5bbb3df,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.176174,51.499753,On or near Further/Higher Educational Building,E01004688,Westminster 019B,Investigation complete; no suspect identified
bbc1ae924eac8f12283c3654ef993c34b7a2610c357a18e7e89d02de31de99d8,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.129262,51.495903,On or near MARSHAM STREET,E01004733,Westminster 020C,Investigation complete; no suspect identified
cc47b6469bbe4bdb2f08d6ecf5c01172442ea159eea8eaf4916e0ce619c10484,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.139138,51.48758,On or near RANELAGH ROAD,E01004669,Westminster 024B,Investigation complete; no suspect identified
09db24fec46ff421de073c428e2cbfd0fc5f0f164153774079c8a59e99ce7be8,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.127032,51.503196,On or near DOWNING STREET,E01004736,Westminster 018C,Investigation complete; no suspect identified
e34a2b3192eedcafdb4062258dbde1cdce8062151d6ac4535696e608f090f574,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.117901,51.51394,On or near KINGSWAY,E01004735,Westminster 018B,Investigation complete; no suspect identified
e34a2b3192eedcafdb4062258dbde1cdce8062151d6ac4535696e608f090f574,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.117901,51.51394,On or near KINGSWAY,E01004735,Westminster 018B,Investigation complete; no suspect identified
371f40aed6965554dc9cf04a3edde31d8df274ee59693f9ebddb3273e5924029,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.12536,51.513745,On or near SHELTON STREET,E01000919,Camden 028D,Suspect charged
c575c5d11bea9e74d52edd35edfa4e5f72abfbcc03b481dbde8aa8d3543fd0db,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.128139,51.5145,On or near ST GILES PASSAGE,E01000919,Camden 028D,Investigation complete; no suspect identified
33a0b42d77270d30b7ff0300e5f83212e85ec6bfed1bb962ee7826a75071883d,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.144504,51.485966,On or near PAXTON TERRACE,E01004668,Westminster 023D,Local resolution
688f8cd4636eb58c60007ac7f173f95173e7886412a83450ffaa23887942668e,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.17052,51.523289,On or near CHURCH STREET,E01033602,Westminster 009H,Investigation complete; no suspect identified
557cb74d3bb2e76aa91dabd2dce7d92f5fdb929c96b10a9686fd097674cecf4d,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.140766,51.508801,On or near OLD BOND STREET,E01004761,Westminster 018D,Investigation complete; no suspect identified
c7a603868ad78b421e45c9b9e4f89eb35a56ad565ddbb5c245eeb11a1bfe2c5a,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.163662,51.513532,On or near FREDERICK CLOSE,E01004680,Westminster 015A,Investigation complete; no suspect identified
fcad3022c950867311256a914328787d5aed5348842f2aed239f56a911dcb33d,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.186968,51.510946,On or near Parking Area,E01004695,Westminster 017C,Investigation complete; no suspect identified
ba1ef8b9a7bee2ee7e715686f7608ec05f6e810a4fc314d5c6ffc47bb936c4be,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.17349,51.527957,On or near ST JOHN'S WOOD ROAD,E01004728,Westminster 003D,Investigation complete; no suspect identified
3b6085eea3a9df8289613fdc44ad88bea7d4b5866efd379f51b6c3ca1c16c89a,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.142411,51.514781,On or near SWALLOW PLACE,E01033595,Westminster 013E,Investigation complete; no suspect identified
ed4bcc82047f1691a34a7781927b88032cdfcdf44bc2921bed39e8f1fff11cc7,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.184951,51.512749,On or near QUEENSBOROUGH PASSAGE,E01004698,Westminster 017E,Suspect charged
4233ad8c026bbb7d0a7fc29135fb86495b8ee0c1a00a4693ff2f55d382f9b8b1,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.149297,51.514862,On or near STRATFORD PLACE,E01004714,Westminster 011B,Investigation complete; no suspect identified
fab0a8301b56c1683eec14c055eb71817e8411478d36e328e149366a894ba151,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.170573,51.509369,On or near WEST CARRIAGE DRIVE,E01004689,Westminster 019C,Investigation complete; no suspect identified
9230dec347196c9be1407113dbfe9bf5150eddc466a75178b6c0f6b5fcca46fb,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.128348,51.507309,On or near Pedestrian Subway,E01004736,Westminster 018C,Investigation complete; no suspect identified
92bab3fdfadfe4e24e64f32f8a2646e0f1cbc159e59577c144a564d92a0f96c3,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.142178,51.511288,On or near COACH AND HORSES YARD,E01033595,Westminster 013E,Investigation complete; no suspect identified
b3528f7e89dee0981422778b7fb109bc06c9ce32da4c1c547842f74500a99778,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.206293,51.527465,On or near BARFETT STREET,E01004718,Westminster 004A,Investigation complete; no suspect identified
36cd80786da5f5951354911e5ca2d2d6a5c4fdd2a3679c0745aa107e895c6e94,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.138131,51.505208,On or near ST JAMES'S STREET,E01004736,Westminster 018C,Investigation complete; no suspect identified
abf21dff7174fee7d4adceae9336169157a0dc44900bb692253f34aec2feb979,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.124933,51.500969,On or near BRIDGE STREET,E01004733,Westminster 020C,Investigation complete; no suspect identified
db0fd88c7329b27bcd896daaad8c365054a851f674c07da217f79bbb0c3d5b86,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.136424,51.511394,On or near LOWER JAMES STREET,E01033595,Westminster 013E,Suspect charged
d0575d12835572ddde41a99c4cd8f7cd6c6c9536e36852192a76873a12534ea0,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.138931,51.514932,On or near RAMILLIES STREET,E01033595,Westminster 013E,Local resolution
7e5f4abf10c8f6ca7f3463c4df8cf1d60958984653289db561b08b57a7d0d192,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.136774,51.517281,On or near BERNERS STREET,E01004763,Westminster 013B,Suspect charged
c7fe7161afae5c66b41606fdf6a16259151888fb68419712efe6c3c3c6381239,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.150461,51.518145,On or near BULSTRODE PLACE,E01004714,Westminster 011B,Local resolution
05f7445fc57a16c46c653a201ffd1ea4e43dc4577c581204975c0bd221aec311,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.158312,51.513251,On or near OXFORD STREET,E01004689,Westminster 019C,Investigation complete; no suspect identified
b045a82c623c46cfd6a833857524fc4d24d4286343ae4977f7229d862c27efa3,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.206345,51.44648,On or near CROWTHORNE CLOSE,E01004594,Wandsworth 020D,Investigation complete; no suspect identified
747be4551123006dc90d38f7c82ab72daef200f3d0fddc437e5d00d90794bb16,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.202137,51.44994,On or near GRANVILLE ROAD,E01004594,Wandsworth 020D,Investigation complete; no suspect identified
54a59d7b8bc90db71f3d75618c5f8d14593ff3a053a9d456a0ce61f791b044b5,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.151088,51.42287,On or near WELHAM ROAD,E01004516,Wandsworth 036A,Investigation complete; no suspect identified
d853c60d878610185f768f6cfb1d0b08f4f15d9ec57bc352abe85d01c8b70281,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.237347,51.447121,On or near PETERSFIELD RISE,E01004572,Wandsworth 016A,Investigation complete; no suspect identified
2e9689623afee3ebd0be39eae04456032d72dd7563a93caad6d95dd49181f027,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.168688,51.42695,On or near IVY ROAD,E01004526,Wandsworth 035B,Investigation complete; no suspect identified
1cbf80efbdd9386960b05ede47e1411ce4e69fec8b365ea89c097f60a1a61fbe,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.149593,51.475893,On or near BATTERSEA PARK ROAD,E01033100,Wandsworth 002G,Investigation complete; no suspect identified
7bb706508248d2b214714af02d35d2c9d8a6dd2680f68f9dfc67fb6478d9bc88,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.159794,51.474669,On or near BEECHMORE ROAD,E01004560,Wandsworth 001A,Investigation complete; no suspect identified
bac462b4b69f8ce83a22eb1adc28f52232ef4e91385145185ce5c28f96d688c0,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.167062,51.479441,On or near GREAT EASTERN WHARF,E01004582,Wandsworth 001C,Investigation complete; no suspect identified
8670d0d086b9bddb9b34ae00b6201d93f8b51f93634251219c6ee5fb3f6d1b54,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.248124,51.46372,On or near WOKING CLOSE,E01004575,Wandsworth 013C,Investigation complete; no suspect identified
43f084fe0b5faf059eca89ea61a3ba8af947de22ed5d3a53a13c6cf0bb30c85d,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.194503,51.456298,On or near Supermarket,E01004600,Wandsworth 018C,Investigation complete; no suspect identified
d0fc6da326959155715b48351ea8cd77afe7e61415eb785100d0e8a7b5c1ede9,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.215348,51.463622,On or near TOKEN YARD,E01004609,Wandsworth 010E,Investigation complete; no suspect identified
3d0dbf594a618a196c6de467fb38124443977823a33bd045752eb25d7e461863,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.243044,51.458789,On or near ROEHAMPTON LANE,E01004642,Wandsworth 016B,Investigation complete; no suspect identified
f30580b8786002f9e0b8ac804bb9a5308500b3ffafa43c55172682d07c3c59f7,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.18089,51.431214,On or near HAZELHURST ROAD,E01004615,Wandsworth 034B,Investigation complete; no suspect identified
5975bc46141d893748f7cab96189e1863a26579ccad5ed503382882c2b693cb8,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.195984,51.461446,On or near ENTERPRISE WAY,E01033093,Wandsworth 010F,Investigation complete; no suspect identified
5739c23478bf40b90fab9be5185cf3e06d1989d49c81b643bf23817579ac18a2,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.231988,51.455844,On or near CORTIS TERRACE,E01004645,Wandsworth 016E,Investigation complete; no suspect identified
2f8e7c90d273091cfb18e8a84d7c446430894ead41876130b2c4bd2e569ff332,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.205892,51.461355,On or near SKELGILL ROAD,E01033135,Wandsworth 010G,Investigation complete; no suspect identified
04c08e94e6d2b95c832f4a193474b9fa7a913ad19726998f675ef9291a7145f7,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.167073,51.435693,On or near GLENBURNIE ROAD,E01004618,Wandsworth 032D,Investigation complete; no suspect identified
1a35eb216876df735609d799e2003cd087495bc16e28edf6c5da4f6349280d6a,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.24017,51.449681,On or near ROEHAMPTON LANE,E01004569,Wandsworth 023A,Investigation complete; no suspect identified
79c9b1cf72a2d19e29d53eb5187d88e6d63b9dc2b8a3dbf6fb711a8e6a6744e6,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.230576,51.455499,On or near CORTIS ROAD,E01004645,Wandsworth 016E,Investigation complete; no suspect identified
0ab3287aedd61dc6f91c0f391e5e9617b02c94d17de010398857d8642e99ad29,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.238272,51.445912,On or near DURFORD CRESCENT,E01004571,Wandsworth 023C,Investigation complete; no suspect identified
5802b7a3b1bb7f6c4f168e5e628aae2a02b005ad4e03b84bf1877552a9392938,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.243044,51.458789,On or near ROEHAMPTON LANE,E01004642,Wandsworth 016B,Investigation complete; no suspect identified
b878a1514a3404679ad7c31f33aa2b15447468d209446f55a30ec8fb75cafc59,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.232384,51.464231,On or near FAIRDALE GARDENS,E01004639,Wandsworth 011C,Investigation complete; no suspect identified
a81fe7cab417e760260930042cec29ce450798f5234f0303f80531ddfffc688e,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.166804,51.427667,On or near Shopping Area,E01004525,Wandsworth 035A,Investigation complete; no suspect identified
204aef24f96a7d3f4af29737274e324cd7dd28de1746f84c729d17a88b37456a,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.185337,51.453323,On or near MARSHALL CLOSE,E01004512,Wandsworth 019B,Local resolution
111a30a614690407f6c4bdf3bd52acc518f6826480ebcd64683461e6a0e0a6af,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.199336,51.442847,On or near ASTONVILLE STREET,E01004597,Wandsworth 025C,Investigation complete; no suspect identified
d1424e77c874e50b64c13a204cc7b698e5c83a5cd37b8d116149eb9f64ef867a,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.175663,51.448677,On or near WILDE PLACE,E01004624,Wandsworth 024E,Investigation complete; no suspect identified
b2419bc36a7eaf15e2b64cb8e1d966a98ea828fe3cf50f9dfecf09c676f0870b,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.206352,51.459159,On or near OAKHILL ROAD,E01004499,Wandsworth 020A,Investigation complete; no suspect identified
776ff2a57696f1227fb4cdfd0b2e6ef5e5c29619ad1ed73d0521eec445f7c0a6,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.242314,51.447834,On or near Hospital,E01004570,Wandsworth 023B,Investigation complete; no suspect identified
81492d41dfd5ec4d712f2bb08d2ae70943457b938f7563e1f45c2fafaa38569a,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.19502,51.454507,On or near NEVILLE GILL CLOSE,E01004601,Wandsworth 018D,Investigation complete; no suspect identified
dcd4f42e3cdf9cb81f815dfbbf9d0d46c89a2d7b18ca3d4d5bb7fc3003b41d6d,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.144752,51.423039,On or near PENWORTHAM ROAD,E01004518,Wandsworth 036B,Investigation complete; no suspect identified
d096f1352289909b2df8f452167adbb8f74b06358f80f9e755ac23df75745ba0,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.170807,51.425778,On or near RECOVERY STREET,E01004617,Wandsworth 034D,Investigation complete; no suspect identified
229f00df7377551a27337543e7efd3feca422d22ecb5692f30e9796f0c9a8554,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.16593,51.45812,On or near BENNERLEY ROAD,E01004552,Wandsworth 008C,Investigation complete; no suspect identified
